Row, Timestamp, Series 1
265 , 0.581, 80     
266 , 0.583, 78     
267 , 0.585, 78     
268 , 0.587, 78     
269 , 0.589, 78     
270 , 0.591, 78     
271 , 0.593, 78     
272 , 0.595, 78     
273 , 0.597, 78     
274 , 0.599, 78     
275 , 0.601, 78     
276 , 0.603, 78     
277 , 0.605, 78     
278 , 0.607, 78     
279 , 0.609, 78     
280 , 0.611, 78     
281 , 0.613, 78     
282 , 0.615, 78     
283 , 0.617, 73     
284 , 0.619, 73     
285 , 0.621, 73     
286 , 0.623, 73     
287 , 0.625, 73     
288 , 0.627, 73     
289 , 0.629, 73     
290 , 0.631, 73     
291 , 0.633, 74     
292 , 0.635, 74     
293 , 0.637, 74     
294 , 0.639, 74     
295 , 0.641, 74     
296 , 0.643, 74     
297 , 0.645, 74     
298 , 0.647, 74     
299 , 0.649, 73     
300 , 0.651, 73     
301 , 0.653, 73     
302 , 0.655, 73     
303 , 0.657, 73     
304 , 0.659, 73     
305 , 0.661, 73     
306 , 0.663, 73     
307 , 0.665, 72     
308 , 0.667, 72     
309 , 0.669, 72     
310 , 0.671, 72     
311 , 0.673, 72     
312 , 0.675, 72     
313 , 0.677, 72     
314 , 0.679, 72     
315 , 0.681, 72     
316 , 0.683, 72     
317 , 0.685, 72     
318 , 0.687, 72     
319 , 0.689, 72     
320 , 0.691, 72     
321 , 0.693, 72     
322 , 0.695, 72     
323 , 0.697, 72     
324 , 0.699, 71     
325 , 0.701, 71     
326 , 0.703, 71     
327 , 0.705, 71     
328 , 0.707, 71     
329 , 0.709, 71     
330 , 0.711, 71     
331 , 0.713, 71     
332 , 0.715, 66     
333 , 0.717, 66     
334 , 0.719, 66     
335 , 0.721, 66     
336 , 0.723, 66     
337 , 0.725, 66     
338 , 0.727, 66     
339 , 0.729, 66     
340 , 0.731, 66     
341 , 0.733, 68     
342 , 0.735, 68     
343 , 0.737, 68     
344 , 0.739, 68     
345 , 0.741, 68     
346 , 0.743, 68     
347 , 0.745, 68     
348 , 0.747, 68     
349 , 0.749, 69     
350 , 0.751, 69     
351 , 0.753, 69     
352 , 0.755, 69     
353 , 0.757, 69     
354 , 0.759, 69     
355 , 0.761, 69     
356 , 0.763, 69     
357 , 0.765, 68     
358 , 0.767, 68     
359 , 0.769, 68     
360 , 0.771, 68     
361 , 0.773, 68     
362 , 0.775, 68     
363 , 0.777, 68     
364 , 0.779, 68     
365 , 0.781, 67     
366 , 0.783, 67     
367 , 0.785, 67     
368 , 0.787, 67     
369 , 0.789, 67     
370 , 0.791, 67     
371 , 0.793, 67     
372 , 0.795, 67     
373 , 0.797, 67     
374 , 0.799, 68     
375 , 0.801, 68     
376 , 0.803, 68     
377 , 0.805, 68     
378 , 0.807, 68     
379 , 0.809, 68     
380 , 0.811, 68     
381 , 0.813, 68     
382 , 0.815, 66     
383 , 0.817, 66     
384 , 0.819, 66     
385 , 0.821, 66     
386 , 0.823, 66     
387 , 0.825, 66     
388 , 0.827, 66     
389 , 0.829, 66     
390 , 0.831, 67     
