Row, Timestamp, Series 1
1292, 2.783, 48     
1293, 2.785, 48     
1294, 2.787, 48     
1295, 2.789, 48     
1296, 2.791, 48     
1297, 2.793, 48     
1298, 2.795, 54     
1299, 2.797, 54     
1300, 2.799, 54     
1301, 2.801, 54     
1302, 2.803, 54     
1303, 2.805, 54     
1304, 2.807, 54     
1305, 2.809, 54     
1306, 2.811, 54     
1307, 2.813, 66     
1308, 2.815, 66     
1309, 2.817, 66     
1310, 2.819, 66     
1311, 2.821, 66     
1312, 2.823, 66     
1313, 2.825, 66     
1314, 2.827, 66     
1315, 2.829, 75     
1316, 2.831, 75     
1317, 2.833, 75     
1318, 2.835, 75     
1319, 2.837, 75     
1320, 2.839, 75     
1321, 2.841, 75     
1322, 2.843, 75     
1323, 2.845, 77     
1324, 2.847, 77     
1325, 2.849, 77     
1326, 2.851, 77     
1327, 2.853, 77     
1328, 2.855, 77     
1329, 2.857, 77     
1330, 2.859, 77     
1331, 2.861, 77     
1332, 2.863, 78     
1333, 2.865, 78     
1334, 2.867, 78     
1335, 2.869, 78     
1336, 2.871, 78     
1337, 2.873, 78     
1338, 2.875, 78     
1339, 2.877, 78     
1340, 2.879, 77     
1341, 2.881, 77     
1342, 2.883, 77     
1343, 2.885, 77     
1344, 2.887, 77     
1345, 2.889, 77     
1346, 2.891, 77     
1347, 2.893, 77     
1348, 2.895, 76     
1349, 2.897, 76     
1350, 2.899, 76     
1351, 2.901, 76     
1352, 2.903, 76     
1353, 2.905, 76     
1354, 2.907, 76     
1355, 2.909, 76     
1356, 2.911, 77     
1357, 2.913, 77     
1358, 2.915, 77     
1359, 2.917, 77     
1360, 2.919, 77     
1361, 2.921, 77     
1362, 2.923, 77     
1363, 2.925, 77     
1364, 2.927, 77     
1365, 2.929, 76     
1366, 2.931, 76     
1367, 2.933, 76     
1368, 2.935, 76     
1369, 2.937, 76     
1370, 2.939, 76     
1371, 2.941, 76     
1372, 2.943, 76     
1373, 2.945, 78     
1374, 2.947, 78     
1375, 2.949, 78     
1376, 2.951, 78     
1377, 2.953, 78     
1378, 2.955, 78     
1379, 2.957, 78     
1380, 2.959, 78     
1381, 2.961, 78     
1382, 2.963, 78     
1383, 2.965, 78     
1384, 2.967, 78     
1385, 2.969, 78     
1386, 2.971, 78     
1387, 2.973, 78     
1388, 2.975, 78     
1389, 2.977, 77     
1390, 2.979, 77     
1391, 2.981, 77     
1392, 2.983, 77     
1393, 2.985, 77     
1394, 2.987, 77     
1395, 2.989, 77     
1396, 2.991, 77     
1397, 2.993, 77     
1398, 2.995, 79     
1399, 2.997, 79     
1400, 2.999, 79     
1401, 3.001, 79     
1402, 3.003, 79     
1403, 3.005, 79     
1404, 3.007, 79     
1405, 3.009, 79     
1406, 3.011, 80     
1407, 3.013, 80     
1408, 3.015, 80     
1409, 3.017, 80     
1410, 3.019, 80     
1411, 3.021, 80     
1412, 3.023, 80     
1413, 3.025, 80     
1414, 3.027, 79     
1415, 3.029, 79     
1416, 3.031, 79     
1417, 3.033, 79     
1418, 3.035, 79     
1419, 3.037, 79     
1420, 3.039, 79     
1421, 3.041, 79     
1422, 3.043, 79     
1423, 3.045, 79     
1424, 3.047, 79     
1425, 3.049, 79     
1426, 3.051, 79     
1427, 3.053, 79     
1428, 3.055, 79     
1429, 3.057, 79     
1430, 3.059, 79     
1431, 3.061, 79     
1432, 3.063, 79     
1433, 3.065, 79     
1434, 3.067, 79     
1435, 3.069, 79     
1436, 3.071, 79     
1437, 3.073, 79     
1438, 3.075, 79     
1439, 3.077, 68     
1440, 3.079, 68     
1441, 3.081, 68     
1442, 3.083, 68     
1443, 3.085, 68     
1444, 3.087, 68     
1445, 3.089, 68     
1446, 3.091, 68     
1447, 3.093, 60     
1448, 3.095, 60     
1449, 3.097, 60     
1450, 3.099, 60     
1451, 3.101, 60     
1452, 3.103, 60     
1453, 3.105, 60     
1454, 3.107, 60     
1455, 3.109, 60     
1456, 3.111, 52     
1457, 3.113, 52     
1458, 3.115, 52     
1459, 3.117, 52     
1460, 3.119, 52     
1461, 3.121, 52     
1462, 3.123, 52     
1463, 3.125, 52     
1464, 3.127, 44     
1465, 3.129, 44     
1466, 3.131, 44     
1467, 3.133, 44     
1468, 3.135, 44     
1469, 3.137, 44     
1470, 3.139, 44     
1471, 3.141, 44     
1472, 3.143, 43     
1473, 3.145, 43     
1474, 3.147, 43     
1475, 3.149, 43     
1476, 3.151, 43     
1477, 3.153, 43     
1478, 3.155, 43     
1479, 3.157, 43     
1480, 3.159, 43     
1481, 3.161, 41     
1482, 3.163, 41     
1483, 3.165, 41     
1484, 3.167, 41     
1485, 3.169, 41     
1486, 3.171, 41     
1487, 3.173, 41     
1488, 3.175, 41     
1489, 3.177, 41     
1490, 3.179, 41     
1491, 3.181, 41     
1492, 3.183, 41     
1493, 3.185, 41     
1494, 3.187, 41     
1495, 3.189, 41     
1496, 3.191, 41     
1497, 3.193, 40     
1498, 3.195, 40     
1499, 3.197, 40     
1500, 3.199, 40     
1501, 3.201, 40     
1502, 3.203, 40     
1503, 3.205, 40     
1504, 3.207, 40     
1505, 3.209, 40     
1506, 3.211, 40     
1507, 3.213, 40     
1508, 3.215, 40     
1509, 3.217, 40     
1510, 3.219, 40     
1511, 3.221, 40     
1512, 3.223, 40     
1513, 3.225, 40     
1514, 3.227, 41     
1515, 3.229, 41     
1516, 3.231, 41     
1517, 3.233, 41     
1518, 3.235, 41     
1519, 3.237, 41     
1520, 3.239, 41     
1521, 3.241, 41     
1522, 3.243, 40     
1523, 3.245, 40     
1524, 3.247, 40     
1525, 3.249, 40     
1526, 3.251, 40     
1527, 3.253, 40     
1528, 3.255, 40     
1529, 3.257, 40     
1530, 3.259, 40     
1531, 3.261, 40     
1532, 3.263, 40     
1533, 3.265, 40     
1534, 3.267, 40     
1535, 3.269, 40     
1536, 3.271, 40     
1537, 3.273, 40     
1538, 3.275, 40     
1539, 3.277, 41     
1540, 3.279, 41     
1541, 3.281, 41     
1542, 3.283, 41     
1543, 3.285, 41     
1544, 3.287, 41     
1545, 3.289, 41     
1546, 3.291, 41     
1547, 3.293, 40     
1548, 3.295, 40     
1549, 3.297, 40     
1550, 3.299, 40     
1551, 3.301, 40     
1552, 3.303, 40     
1553, 3.305, 40     
1554, 3.307, 40     
1555, 3.309, 40     
1556, 3.311, 40     
1557, 3.313, 40     
1558, 3.315, 40     
1559, 3.317, 40     
1560, 3.319, 40     
1561, 3.321, 40     
1562, 3.323, 40     
1563, 3.325, 39     
1564, 3.327, 39     
1565, 3.329, 39     
1566, 3.331, 39     
1567, 3.333, 39     
1568, 3.335, 39     
1569, 3.337, 39     
1570, 3.339, 39     
1571, 3.341, 39     
1572, 3.343, 41     
1573, 3.345, 41     
1574, 3.347, 41     
1575, 3.349, 41     
1576, 3.351, 41     
1577, 3.353, 41     
1578, 3.355, 41     
1579, 3.357, 41     
1580, 3.359, 45     
1581, 3.361, 45     
1582, 3.363, 45     
1583, 3.365, 45     
1584, 3.367, 45     
1585, 3.369, 45     
1586, 3.371, 45     
1587, 3.373, 45     
1588, 3.375, 52     
1589, 3.377, 52     
1590, 3.379, 52     
1591, 3.381, 52     
1592, 3.383, 52     
1593, 3.385, 52     
1594, 3.387, 52     
1595, 3.389, 52     
1596, 3.391, 52     
1597, 3.393, 61     
1598, 3.395, 61     
1599, 3.397, 61     
1600, 3.399, 61     
1601, 3.401, 61     
1602, 3.403, 61     
1603, 3.405, 61     
1604, 3.407, 61     
1605, 3.409, 72     
1606, 3.411, 72     
1607, 3.413, 72     
1608, 3.415, 72     
1609, 3.417, 72     
1610, 3.419, 72     
1611, 3.421, 72     
1612, 3.423, 72     
1613, 3.425, 79     
1614, 3.427, 79     
1615, 3.429, 79     
1616, 3.431, 79     
1617, 3.433, 79     
1618, 3.435, 79     
1619, 3.437, 79     
1620, 3.439, 79     
1621, 3.441, 79     
1622, 3.443, 78     
1623, 3.445, 78     
1624, 3.447, 78     
1625, 3.449, 78     
1626, 3.451, 78     
1627, 3.453, 78     
1628, 3.455, 78     
1629, 3.457, 78     
1630, 3.459, 78     
1631, 3.461, 78     
1632, 3.463, 78     
1633, 3.465, 78     
1634, 3.467, 78     
1635, 3.469, 78     
1636, 3.471, 78     
1637, 3.473, 78     
1638, 3.475, 78     
1639, 3.477, 78     
1640, 3.479, 78     
1641, 3.481, 78     
1642, 3.483, 78     
1643, 3.485, 78     
1644, 3.487, 78     
1645, 3.489, 78     
1646, 3.491, 80     
1647, 3.493, 80     
1648, 3.495, 80     
1649, 3.497, 80     
1650, 3.499, 80     
1651, 3.501, 80     
1652, 3.503, 80     
1653, 3.505, 80     
1654, 3.507, 80     
1655, 3.509, 78     
1656, 3.511, 78     
1657, 3.513, 78     
1658, 3.515, 78     
1659, 3.517, 78     
1660, 3.519, 78     
1661, 3.521, 78     
1662, 3.523, 78     
1663, 3.525, 78     
1664, 3.527, 78     
1665, 3.529, 78     
1666, 3.531, 78     
1667, 3.533, 78     
1668, 3.535, 78     
1669, 3.537, 78     
1670, 3.539, 78     
1671, 3.541, 80     
1672, 3.543, 80     
1673, 3.545, 80     
1674, 3.547, 80     
1675, 3.549, 80     
1676, 3.551, 80     
1677, 3.553, 80     
1678, 3.555, 80     
1679, 3.557, 80     
1680, 3.559, 80     
1681, 3.561, 80     
1682, 3.563, 80     
1683, 3.565, 80     
1684, 3.567, 80     
1685, 3.569, 80     
1686, 3.571, 80     
1687, 3.573, 80     
1688, 3.575, 81     
1689, 3.577, 81     
1690, 3.579, 81     
1691, 3.581, 81     
1692, 3.583, 81     
1693, 3.585, 81     
1694, 3.587, 81     
1695, 3.589, 81     
1696, 3.591, 80     
1697, 3.593, 80     
1698, 3.595, 80     
1699, 3.597, 80     
1700, 3.599, 80     
1701, 3.601, 80     
1702, 3.603, 80     
1703, 3.605, 80     
1704, 3.607, 79     
1705, 3.609, 79     
1706, 3.611, 79     
1707, 3.613, 79     
1708, 3.615, 79     
1709, 3.617, 79     
1710, 3.619, 79     
1711, 3.621, 79     
1712, 3.623, 79     
1713, 3.625, 78     
1714, 3.627, 78     
1715, 3.629, 78     
1716, 3.631, 78     
1717, 3.633, 78     
1718, 3.635, 78     
1719, 3.637, 78     
1720, 3.639, 78     
1721, 3.641, 78     
1722, 3.643, 78     
1723, 3.645, 78     
1724, 3.647, 78     
1725, 3.649, 78     
1726, 3.651, 78     
1727, 3.653, 78     
1728, 3.655, 78     
1729, 3.657, 78     
1730, 3.659, 78     
1731, 3.661, 78     
1732, 3.663, 78     
1733, 3.665, 78     
1734, 3.667, 78     
1735, 3.669, 78     
1736, 3.671, 78     
1737, 3.673, 78     
1738, 3.675, 78     
1739, 3.677, 78     
1740, 3.679, 78     
1741, 3.681, 78     
1742, 3.683, 78     
1743, 3.685, 78     
1744, 3.687, 78     
1745, 3.689, 78     
1746, 3.691, 80     
1747, 3.693, 80     
1748, 3.695, 80     
1749, 3.697, 80     
1750, 3.699, 80     
1751, 3.701, 80     
1752, 3.703, 80     
1753, 3.705, 80     
1754, 3.707, 80     
1755, 3.709, 80     
1756, 3.711, 80     
1757, 3.713, 80     
1758, 3.715, 80     
1759, 3.717, 80     
1760, 3.719, 80     
1761, 3.721, 80     
1762, 3.723, 80     
1763, 3.725, 80     
1764, 3.727, 80     
1765, 3.729, 80     
1766, 3.731, 80     
1767, 3.733, 80     
1768, 3.735, 80     
1769, 3.737, 80     
1770, 3.739, 80     
1771, 3.741, 80     
1772, 3.743, 80     
1773, 3.745, 80     
1774, 3.747, 80     
1775, 3.749, 80     
1776, 3.751, 80     
1777, 3.753, 80     
1778, 3.755, 80     
1779, 3.757, 80     
1780, 3.759, 80     
1781, 3.761, 80     
1782, 3.763, 80     
1783, 3.765, 80     
1784, 3.767, 80     
1785, 3.769, 80     
1786, 3.771, 80     
1787, 3.773, 79     
1788, 3.775, 79     
1789, 3.777, 79     
1790, 3.779, 79     
1791, 3.781, 79     
1792, 3.783, 79     
1793, 3.785, 79     
1794, 3.787, 79     
1795, 3.789, 81     
1796, 3.791, 81     
1797, 3.793, 81     
1798, 3.795, 81     
1799, 3.797, 81     
1800, 3.799, 81     
1801, 3.801, 81     
1802, 3.803, 81     
1803, 3.805, 81     
1804, 3.807, 80     
1805, 3.809, 80     
1806, 3.811, 80     
1807, 3.813, 80     
1808, 3.815, 80     
1809, 3.817, 80     
1810, 3.819, 80     
1811, 3.821, 80     
1812, 3.823, 79     
1813, 3.825, 79     
1814, 3.827, 79     
1815, 3.829, 79     
1816, 3.831, 79     
1817, 3.833, 79     
1818, 3.835, 79     
1819, 3.837, 79     
1820, 3.839, 78     
1821, 3.841, 78     
1822, 3.843, 78     
1823, 3.845, 78     
1824, 3.847, 78     
1825, 3.849, 78     
1826, 3.851, 78     
1827, 3.853, 78     
1828, 3.855, 78     
1829, 3.857, 76     
1830, 3.859, 76     
1831, 3.861, 76     
1832, 3.863, 76     
1833, 3.865, 76     
1834, 3.867, 76     
1835, 3.869, 76     
1836, 3.871, 76     
1837, 3.873, 79     
1838, 3.875, 79     
1839, 3.877, 79     
1840, 3.879, 79     
1841, 3.881, 79     
1842, 3.883, 79     
1843, 3.885, 79     
1844, 3.887, 79     
1845, 3.889, 80     
1846, 3.891, 80     
1847, 3.893, 80     
1848, 3.895, 80     
1849, 3.897, 80     
1850, 3.899, 80     
1851, 3.901, 80     
1852, 3.903, 80     
1853, 3.905, 81     
1854, 3.907, 81     
1855, 3.909, 81     
1856, 3.911, 81     
1857, 3.913, 81     
1858, 3.915, 81     
1859, 3.917, 81     
1860, 3.919, 81     
1861, 3.921, 81     
1862, 3.923, 80     
1863, 3.925, 80     
1864, 3.927, 80     
1865, 3.929, 80     
1866, 3.931, 80     
1867, 3.933, 80     
1868, 3.935, 80     
1869, 3.937, 80     
1870, 3.939, 79     
1871, 3.941, 79     
1872, 3.943, 79     
1873, 3.945, 79     
1874, 3.947, 79     
1875, 3.949, 79     
1876, 3.951, 79     
1877, 3.953, 79     
1878, 3.955, 79     
1879, 3.957, 79     
1880, 3.959, 79     
1881, 3.961, 79     
1882, 3.963, 79     
1883, 3.965, 79     
1884, 3.967, 79     
1885, 3.969, 79     
1886, 3.971, 80     
1887, 3.973, 80     
1888, 3.975, 80     
1889, 3.977, 80     
1890, 3.979, 80     
1891, 3.981, 80     
1892, 3.983, 80     
1893, 3.985, 80     
1894, 3.987, 80     
1895, 3.989, 80     
1896, 3.991, 80     
1897, 3.993, 80     
1898, 3.995, 80     
1899, 3.997, 80     
1900, 3.999, 80     
1901, 4.001, 80     
1902, 4.003, 80     
1903, 4.005, 80     
1904, 4.007, 80     
1905, 4.009, 80     
1906, 4.011, 80     
1907, 4.013, 80     
1908, 4.015, 80     
1909, 4.017, 80     
1910, 4.019, 80     
1911, 4.021, 80     
1912, 4.023, 80     
1913, 4.025, 80     
1914, 4.027, 80     
1915, 4.029, 80     
1916, 4.031, 80     
1917, 4.033, 80     
1918, 4.035, 80     
1919, 4.037, 80     
1920, 4.039, 77     
1921, 4.041, 77     
1922, 4.043, 77     
1923, 4.045, 77     
1924, 4.047, 77     
1925, 4.049, 77     
1926, 4.051, 77     
1927, 4.053, 77     
1928, 4.055, 77     
1929, 4.057, 77     
1930, 4.059, 77     
1931, 4.061, 77     
1932, 4.063, 77     
1933, 4.065, 77     
1934, 4.067, 77     
1935, 4.069, 77     
1936, 4.071, 77     
1937, 4.073, 77     
1938, 4.075, 77     
1939, 4.077, 77     
1940, 4.079, 77     
1941, 4.081, 77     
1942, 4.083, 77     
1943, 4.085, 77     
1944, 4.087, 77     
1945, 4.089, 79     
1946, 4.091, 79     
1947, 4.093, 79     
1948, 4.095, 79     
1949, 4.097, 79     
1950, 4.099, 79     
1951, 4.101, 79     
1952, 4.103, 79     
1953, 4.105, 80     
1954, 4.107, 80     
1955, 4.109, 80     
1956, 4.111, 80     
1957, 4.113, 80     
1958, 4.115, 80     
1959, 4.117, 80     
1960, 4.119, 80     
1961, 4.121, 80     
1962, 4.123, 80     
1963, 4.125, 80     
1964, 4.127, 80     
1965, 4.129, 80     
1966, 4.131, 80     
1967, 4.133, 80     
1968, 4.135, 80     
1969, 4.137, 79     
1970, 4.139, 79     
1971, 4.141, 79     
1972, 4.143, 79     
1973, 4.145, 79     
1974, 4.147, 79     
1975, 4.149, 79     
1976, 4.151, 79     
1977, 4.153, 79     
1978, 4.155, 74     
1979, 4.157, 74     
1980, 4.159, 74     
1981, 4.161, 74     
1982, 4.163, 74     
1983, 4.165, 74     
1984, 4.167, 74     
1985, 4.169, 74     
1986, 4.171, 65     
1987, 4.173, 65     
1988, 4.175, 65     
1989, 4.177, 65     
1990, 4.179, 65     
1991, 4.181, 65     
1992, 4.183, 65     
1993, 4.185, 65     
1994, 4.187, 56     
1995, 4.189, 56     
1996, 4.191, 56     
1997, 4.193, 56     
1998, 4.195, 56     
1999, 4.197, 56     
2000, 4.199, 56     
2001, 4.201, 56     
2002, 4.203, 46     
2003, 4.205, 46     
2004, 4.207, 46     
2005, 4.209, 46     
2006, 4.211, 46     
2007, 4.213, 46     
2008, 4.215, 46     
2009, 4.217, 46     
2010, 4.219, 46     
2011, 4.221, 41     
2012, 4.223, 41     
2013, 4.225, 41     
2014, 4.227, 41     
2015, 4.229, 41     
2016, 4.231, 41     
2017, 4.233, 41     
2018, 4.235, 41     
2019, 4.237, 41     
2020, 4.239, 41     
2021, 4.241, 41     
2022, 4.243, 41     
2023, 4.245, 41     
2024, 4.247, 41     
2025, 4.249, 41     
2026, 4.251, 41     
2027, 4.253, 40     
2028, 4.255, 40     
2029, 4.257, 40     
2030, 4.259, 40     
2031, 4.261, 40     
2032, 4.263, 40     
2033, 4.265, 40     
2034, 4.267, 40     
2035, 4.269, 40     
2036, 4.271, 41     
2037, 4.273, 41     
2038, 4.275, 41     
2039, 4.277, 41     
2040, 4.279, 41     
2041, 4.281, 41     
2042, 4.283, 41     
2043, 4.285, 41     
2044, 4.287, 43     
2045, 4.289, 43     
2046, 4.291, 43     
2047, 4.293, 43     
2048, 4.295, 43     
2049, 4.297, 43     
2050, 4.299, 43     
2051, 4.301, 43     
2052, 4.303, 43     
2053, 4.305, 43     
2054, 4.307, 43     
2055, 4.309, 43     
2056, 4.311, 43     
2057, 4.313, 43     
2058, 4.315, 43     
2059, 4.317, 43     
2060, 4.319, 43     
2061, 4.321, 42     
2062, 4.323, 42     
2063, 4.325, 42     
2064, 4.327, 42     
2065, 4.329, 42     
2066, 4.331, 42     
2067, 4.333, 42     
2068, 4.335, 42     
2069, 4.337, 42     
2070, 4.339, 42     
2071, 4.341, 42     
2072, 4.343, 42     
2073, 4.345, 42     
2074, 4.347, 42     
2075, 4.349, 42     
2076, 4.351, 42     
2077, 4.353, 40     
2078, 4.355, 40     
2079, 4.357, 40     
2080, 4.359, 40     
2081, 4.361, 40     
2082, 4.363, 40     
2083, 4.365, 40     
2084, 4.367, 40     
2085, 4.369, 41     
2086, 4.371, 41     
2087, 4.373, 41     
2088, 4.375, 41     
2089, 4.377, 41     
2090, 4.379, 41     
2091, 4.381, 41     
2092, 4.383, 41     
2093, 4.385, 41     
2094, 4.387, 42     
2095, 4.389, 42     
2096, 4.391, 42     
2097, 4.393, 42     
2098, 4.395, 42     
2099, 4.397, 42     
2100, 4.399, 42     
2101, 4.401, 42     
2102, 4.403, 42     
2103, 4.405, 42     
2104, 4.407, 42     
2105, 4.409, 42     
2106, 4.411, 42     
2107, 4.413, 42     
2108, 4.415, 42     
2109, 4.417, 42     
2110, 4.419, 41     
2111, 4.421, 41     
2112, 4.423, 41     
2113, 4.425, 41     
2114, 4.427, 41     
2115, 4.429, 41     
2116, 4.431, 41     
2117, 4.433, 41     
2118, 4.435, 41     
2119, 4.437, 41     
2120, 4.439, 41     
2121, 4.441, 41     
2122, 4.443, 41     
2123, 4.445, 41     
2124, 4.447, 41     
2125, 4.449, 41     
2126, 4.451, 41     
2127, 4.453, 51     
2128, 4.455, 51     
2129, 4.457, 51     
2130, 4.459, 51     
2131, 4.461, 51     
2132, 4.463, 51     
2133, 4.465, 51     
2134, 4.467, 51     
2135, 4.469, 58     
2136, 4.471, 58     
2137, 4.473, 58     
2138, 4.475, 58     
2139, 4.477, 58     
2140, 4.479, 58     
2141, 4.481, 58     
2142, 4.483, 58     
2143, 4.485, 67     
2144, 4.487, 67     
2145, 4.489, 67     
2146, 4.491, 67     
2147, 4.493, 67     
2148, 4.495, 67     
2149, 4.497, 67     
2150, 4.499, 67     
2151, 4.501, 67     
2152, 4.503, 76     
2153, 4.505, 76     
2154, 4.507, 76     
2155, 4.509, 76     
2156, 4.511, 76     
2157, 4.513, 76     
2158, 4.515, 76     
2159, 4.517, 76     
2160, 4.519, 80     
2161, 4.521, 80     
2162, 4.523, 80     
2163, 4.525, 80     
2164, 4.527, 80     
2165, 4.529, 80     
2166, 4.531, 80     
2167, 4.533, 80     
2168, 4.535, 79     
2169, 4.537, 79     
2170, 4.539, 79     
2171, 4.541, 79     
2172, 4.543, 79     
2173, 4.545, 79     
2174, 4.547, 79     
2175, 4.549, 79     
2176, 4.551, 80     
2177, 4.553, 80     
2178, 4.555, 80     
2179, 4.557, 80     
2180, 4.559, 80     
2181, 4.561, 80     
2182, 4.563, 80     
2183, 4.565, 80     
2184, 4.567, 80     
2185, 4.569, 81     
2186, 4.571, 81     
2187, 4.573, 81     
2188, 4.575, 81     
2189, 4.577, 81     
2190, 4.579, 81     
2191, 4.581, 81     
2192, 4.583, 81     
2193, 4.585, 79     
2194, 4.587, 79     
2195, 4.589, 79     
2196, 4.591, 79     
2197, 4.593, 79     
2198, 4.595, 79     
2199, 4.597, 79     
2200, 4.599, 79     
2201, 4.601, 79     
2202, 4.603, 79     
2203, 4.605, 79     
2204, 4.607, 79     
2205, 4.609, 79     
2206, 4.611, 79     
2207, 4.613, 79     
2208, 4.615, 79     
2209, 4.617, 79     
2210, 4.619, 78     
2211, 4.621, 78     
2212, 4.623, 78     
2213, 4.625, 78     
2214, 4.627, 78     
2215, 4.629, 78     
2216, 4.631, 78     
2217, 4.633, 78     
2218, 4.635, 77     
2219, 4.637, 77     
2220, 4.639, 77     
2221, 4.641, 77     
2222, 4.643, 77     
2223, 4.645, 77     
2224, 4.647, 77     
2225, 4.649, 77     
2226, 4.651, 79     
2227, 4.653, 79     
2228, 4.655, 79     
2229, 4.657, 79     
2230, 4.659, 79     
2231, 4.661, 79     
2232, 4.663, 79     
2233, 4.665, 79     
2234, 4.667, 80     
2235, 4.669, 80     
2236, 4.671, 80     
2237, 4.673, 80     
2238, 4.675, 80     
2239, 4.677, 80     
2240, 4.679, 80     
2241, 4.681, 80     
2242, 4.683, 80     
2243, 4.685, 81     
2244, 4.687, 81     
2245, 4.689, 81     
2246, 4.691, 81     
2247, 4.693, 81     
2248, 4.695, 81     
2249, 4.697, 81     
2250, 4.699, 81     
2251, 4.701, 80     
2252, 4.703, 80     
2253, 4.705, 80     
2254, 4.707, 80     
2255, 4.709, 80     
2256, 4.711, 80     
2257, 4.713, 80     
2258, 4.715, 80     
2259, 4.717, 81     
2260, 4.719, 81     
2261, 4.721, 81     
2262, 4.723, 81     
2263, 4.725, 81     
2264, 4.727, 81     
2265, 4.729, 81     
2266, 4.731, 81     
2267, 4.733, 81     
2268, 4.735, 76     
2269, 4.737, 76     
2270, 4.739, 76     
2271, 4.741, 76     
2272, 4.743, 76     
2273, 4.745, 76     
2274, 4.747, 76     
2275, 4.749, 76     
2276, 4.751, 67     
2277, 4.753, 67     
2278, 4.755, 67     
2279, 4.757, 67     
2280, 4.759, 67     
2281, 4.761, 67     
2282, 4.763, 67     
2283, 4.765, 67     
2284, 4.767, 57     
2285, 4.769, 57     
2286, 4.771, 57     
2287, 4.773, 57     
2288, 4.775, 57     
2289, 4.777, 57     
2290, 4.779, 57     
2291, 4.781, 57     
2292, 4.783, 47     
2293, 4.785, 47     
2294, 4.787, 47     
2295, 4.789, 47     
2296, 4.791, 47     
2297, 4.793, 47     
2298, 4.795, 47     
2299, 4.797, 47     
2300, 4.799, 47     
2301, 4.801, 41     
2302, 4.803, 41     
2303, 4.805, 41     
2304, 4.807, 41     
2305, 4.809, 41     
2306, 4.811, 41     
2307, 4.813, 41     
2308, 4.815, 41     
2309, 4.817, 43     
2310, 4.819, 43     
2311, 4.821, 43     
2312, 4.823, 43     
2313, 4.825, 43     
2314, 4.827, 43     
2315, 4.829, 43     
2316, 4.831, 43     
2317, 4.833, 40     
2318, 4.835, 40     
2319, 4.837, 40     
2320, 4.839, 40     
2321, 4.841, 40     
2322, 4.843, 40     
2323, 4.845, 40     
2324, 4.847, 40     
2325, 4.849, 43     
2326, 4.851, 43     
2327, 4.853, 43     
2328, 4.855, 43     
2329, 4.857, 43     
2330, 4.859, 43     
2331, 4.861, 43     
2332, 4.863, 43     
2333, 4.865, 43     
2334, 4.867, 39     
2335, 4.869, 39     
2336, 4.871, 39     
2337, 4.873, 39     
2338, 4.875, 39     
2339, 4.877, 39     
2340, 4.879, 39     
2341, 4.881, 39     
2342, 4.883, 43     
2343, 4.885, 43     
2344, 4.887, 43     
2345, 4.889, 43     
2346, 4.891, 43     
2347, 4.893, 43     
2348, 4.895, 43     
2349, 4.897, 43     
2350, 4.899, 42     
2351, 4.901, 42     
2352, 4.903, 42     
2353, 4.905, 42     
2354, 4.907, 42     
2355, 4.909, 42     
2356, 4.911, 42     
2357, 4.913, 42     
2358, 4.915, 42     
2359, 4.917, 41     
2360, 4.919, 41     
2361, 4.921, 41     
2362, 4.923, 41     
2363, 4.925, 41     
2364, 4.927, 41     
2365, 4.929, 41     
2366, 4.931, 41     
2367, 4.933, 40     
2368, 4.935, 40     
2369, 4.937, 40     
2370, 4.939, 40     
2371, 4.941, 40     
2372, 4.943, 40     
2373, 4.945, 40     
2374, 4.947, 40     
2375, 4.949, 40     
2376, 4.951, 40     
2377, 4.953, 40     
2378, 4.955, 40     
2379, 4.957, 40     
2380, 4.959, 40     
2381, 4.961, 40     
2382, 4.963, 40     
2383, 4.965, 41     
2384, 4.967, 41     
2385, 4.969, 41     
2386, 4.971, 41     
2387, 4.973, 41     
2388, 4.975, 41     
2389, 4.977, 41     
2390, 4.979, 41     
2391, 4.981, 41     
2392, 4.983, 41     
2393, 4.985, 41     
2394, 4.987, 41     
2395, 4.989, 41     
2396, 4.991, 41     
2397, 4.993, 41     
2398, 4.995, 41     
2399, 4.997, 41     
2400, 4.999, 41     
2401, 5.001, 41     
2402, 5.003, 41     
2403, 5.005, 41     
2404, 5.007, 41     
2405, 5.009, 41     
2406, 5.011, 41     
2407, 5.013, 41     
2408, 5.015, 41     
2409, 5.017, 41     
2410, 5.019, 41     
2411, 5.021, 41     
2412, 5.023, 41     
2413, 5.025, 41     
2414, 5.027, 41     
2415, 5.029, 41     
2416, 5.031, 41     
2417, 5.033, 51     
2418, 5.035, 51     
2419, 5.037, 51     
2420, 5.039, 51     
2421, 5.041, 51     
2422, 5.043, 51     
2423, 5.045, 51     
2424, 5.047, 51     
2425, 5.049, 53     
2426, 5.051, 53     
2427, 5.053, 53     
2428, 5.055, 53     
2429, 5.057, 53     
2430, 5.059, 53     
2431, 5.061, 53     
2432, 5.063, 53     
2433, 5.065, 66     
2434, 5.067, 66     
2435, 5.069, 66     
2436, 5.071, 66     
2437, 5.073, 66     
2438, 5.075, 66     
2439, 5.077, 66     
2440, 5.079, 66     
2441, 5.081, 69     
2442, 5.083, 69     
2443, 5.085, 69     
2444, 5.087, 69     
2445, 5.089, 69     
2446, 5.091, 69     
2447, 5.093, 69     
2448, 5.095, 69     
2449, 5.097, 69     
2450, 5.099, 84     
2451, 5.101, 84     
2452, 5.103, 84     
2453, 5.105, 84     
2454, 5.107, 84     
2455, 5.109, 84     
2456, 5.111, 84     
