Row, Timestamp, Series 1
2291, 4.647, 40     
2292, 4.649, 40     
2293, 4.651, 40     
2294, 4.653, 40     
2295, 4.655, 41     
2296, 4.657, 41     
2297, 4.659, 41     
2298, 4.661, 41     
2299, 4.663, 41     
2300, 4.665, 41     
2301, 4.667, 41     
2302, 4.669, 41     
2303, 4.671, 41     
2304, 4.673, 41     
2305, 4.675, 41     
2306, 4.677, 41     
2307, 4.679, 41     
2308, 4.681, 41     
2309, 4.683, 41     
2310, 4.685, 41     
2311, 4.687, 45     
2312, 4.689, 45     
2313, 4.691, 45     
2314, 4.693, 45     
2315, 4.695, 45     
2316, 4.697, 45     
2317, 4.699, 45     
2318, 4.701, 45     
2319, 4.703, 41     
2320, 4.705, 41     
2321, 4.707, 41     
2322, 4.709, 41     
2323, 4.711, 41     
2324, 4.713, 41     
2325, 4.715, 41     
2326, 4.717, 41     
2327, 4.719, 41     
2328, 4.721, 43     
2329, 4.723, 43     
2330, 4.725, 43     
2331, 4.727, 43     
2332, 4.729, 43     
2333, 4.731, 43     
2334, 4.733, 43     
2335, 4.735, 43     
2336, 4.737, 40     
2337, 4.739, 40     
2338, 4.741, 40     
2339, 4.743, 40     
2340, 4.745, 40     
2341, 4.747, 40     
2342, 4.749, 40     
2343, 4.751, 40     
2344, 4.753, 43     
2345, 4.755, 43     
2346, 4.757, 43     
2347, 4.759, 43     
2348, 4.761, 43     
2349, 4.763, 43     
2350, 4.765, 43     
2351, 4.767, 43     
2352, 4.769, 43     
2353, 4.771, 41     
2354, 4.773, 41     
2355, 4.775, 41     
2356, 4.777, 41     
2357, 4.779, 41     
2358, 4.781, 41     
2359, 4.783, 41     
2360, 4.785, 41     
2361, 4.787, 42     
2362, 4.789, 42     
2363, 4.791, 42     
2364, 4.793, 42     
2365, 4.795, 42     
2366, 4.797, 42     
2367, 4.799, 42     
2368, 4.801, 42     
2369, 4.803, 42     
2370, 4.805, 42     
2371, 4.807, 42     
2372, 4.809, 42     
2373, 4.811, 42     
2374, 4.813, 42     
2375, 4.815, 42     
2376, 4.817, 42     
2377, 4.819, 42     
2378, 4.821, 42     
2379, 4.823, 42     
2380, 4.825, 42     
2381, 4.827, 42     
2382, 4.829, 42     
2383, 4.831, 42     
2384, 4.833, 42     
2385, 4.835, 42     
2386, 4.837, 41     
2387, 4.839, 41     
2388, 4.841, 41     
2389, 4.843, 41     
2390, 4.845, 41     
2391, 4.847, 41     
2392, 4.849, 41     
2393, 4.851, 41     
2394, 4.853, 41     
2395, 4.855, 41     
2396, 4.857, 41     
2397, 4.859, 41     
2398, 4.861, 41     
2399, 4.863, 41     
2400, 4.865, 41     
2401, 4.867, 41     
2402, 4.869, 41     
2403, 4.871, 41     
2404, 4.873, 41     
2405, 4.875, 41     
2406, 4.877, 41     
2407, 4.879, 41     
2408, 4.881, 41     
2409, 4.883, 41     
2410, 4.885, 41     
2411, 4.887, 40     
2412, 4.889, 40     
2413, 4.891, 40     
2414, 4.893, 40     
2415, 4.895, 40     
2416, 4.897, 40     
2417, 4.899, 40     
2418, 4.901, 40     
2419, 4.903, 43     
2420, 4.905, 43     
2421, 4.907, 43     
2422, 4.909, 43     
2423, 4.911, 43     
2424, 4.913, 43     
2425, 4.915, 43     
2426, 4.917, 43     
2427, 4.919, 41     
2428, 4.921, 41     
2429, 4.923, 41     
2430, 4.925, 41     
2431, 4.927, 41     
2432, 4.929, 41     
2433, 4.931, 41     
2434, 4.933, 41     
2435, 4.935, 45     
2436, 4.937, 45     
2437, 4.939, 45     
2438, 4.941, 45     
2439, 4.943, 45     
2440, 4.945, 45     
2441, 4.947, 45     
2442, 4.949, 45     
2443, 4.951, 45     
2444, 4.953, 42     
2445, 4.955, 42     
2446, 4.957, 42     
2447, 4.959, 42     
2448, 4.961, 42     
2449, 4.963, 42     
2450, 4.965, 42     
2451, 4.967, 42     
2452, 4.969, 44     
2453, 4.971, 44     
2454, 4.973, 44     
2455, 4.975, 44     
2456, 4.977, 44     
2457, 4.979, 44     
2458, 4.981, 44     
2459, 4.983, 44     
2460, 4.985, 40     
2461, 4.987, 40     
2462, 4.989, 40     
2463, 4.991, 40     
2464, 4.993, 40     
2465, 4.995, 40     
2466, 4.997, 40     
2467, 4.999, 40     
2468, 5.001, 40     
2469, 5.003, 44     
2470, 5.005, 44     
2471, 5.007, 44     
2472, 5.009, 44     
2473, 5.011, 44     
2474, 5.013, 44     
2475, 5.015, 44     
2476, 5.017, 44     
2477, 5.019, 41     
2478, 5.021, 41     
2479, 5.023, 41     
2480, 5.025, 41     
2481, 5.027, 41     
2482, 5.029, 41     
2483, 5.031, 41     
2484, 5.033, 41     
2485, 5.035, 44     
2486, 5.037, 44     
2487, 5.039, 44     
2488, 5.041, 44     
2489, 5.043, 44     
2490, 5.045, 44     
2491, 5.047, 44     
2492, 5.049, 44     
2493, 5.051, 44     
2494, 5.053, 41     
2495, 5.055, 41     
2496, 5.057, 41     
2497, 5.059, 41     
2498, 5.061, 41     
2499, 5.063, 41     
2500, 5.065, 41     
2501, 5.067, 41     
2502, 5.069, 43     
2503, 5.071, 43     
2504, 5.073, 43     
2505, 5.075, 43     
2506, 5.077, 43     
2507, 5.079, 43     
2508, 5.081, 43     
2509, 5.083, 43     
2510, 5.085, 41     
2511, 5.087, 41     
2512, 5.089, 41     
2513, 5.091, 41     
2514, 5.093, 41     
2515, 5.095, 41     
2516, 5.097, 41     
2517, 5.099, 41     
2518, 5.101, 44     
2519, 5.103, 44     
2520, 5.105, 44     
2521, 5.107, 44     
2522, 5.109, 44     
2523, 5.111, 44     
2524, 5.113, 44     
2525, 5.115, 44     
2526, 5.117, 44     
2527, 5.119, 40     
2528, 5.121, 40     
2529, 5.123, 40     
2530, 5.125, 40     
2531, 5.127, 40     
2532, 5.129, 40     
2533, 5.131, 40     
2534, 5.133, 40     
2535, 5.135, 44     
2536, 5.137, 44     
2537, 5.139, 44     
2538, 5.141, 44     
2539, 5.143, 44     
2540, 5.145, 44     
2541, 5.147, 44     
2542, 5.149, 44     
2543, 5.151, 45     
2544, 5.153, 45     
2545, 5.155, 45     
2546, 5.157, 45     
2547, 5.159, 45     
2548, 5.161, 45     
2549, 5.163, 45     
2550, 5.165, 45     
2551, 5.167, 42     
2552, 5.169, 42     
2553, 5.171, 42     
2554, 5.173, 42     
2555, 5.175, 42     
2556, 5.177, 42     
2557, 5.179, 42     
2558, 5.181, 42     
2559, 5.183, 42     
2560, 5.185, 45     
2561, 5.187, 45     
2562, 5.189, 45     
2563, 5.191, 45     
2564, 5.193, 45     
2565, 5.195, 45     
2566, 5.197, 45     
2567, 5.199, 45     
2568, 5.201, 42     
2569, 5.203, 42     
2570, 5.205, 42     
2571, 5.207, 42     
2572, 5.209, 42     
2573, 5.211, 42     
2574, 5.213, 42     
2575, 5.215, 42     
2576, 5.217, 52     
2577, 5.219, 52     
2578, 5.221, 52     
2579, 5.223, 52     
2580, 5.225, 52     
2581, 5.227, 52     
2582, 5.229, 52     
2583, 5.231, 52     
2584, 5.233, 52     
2585, 5.235, 57     
2586, 5.237, 57     
2587, 5.239, 57     
2588, 5.241, 57     
2589, 5.243, 57     
2590, 5.245, 57     
2591, 5.247, 57     
2592, 5.249, 57     
2593, 5.251, 70     
2594, 5.253, 70     
2595, 5.255, 70     
2596, 5.257, 70     
2597, 5.259, 70     
2598, 5.261, 70     
2599, 5.263, 70     
2600, 5.265, 70     
2601, 5.267, 73     
2602, 5.269, 73     
2603, 5.271, 73     
2604, 5.273, 73     
2605, 5.275, 73     
2606, 5.277, 73     
2607, 5.279, 73     
2608, 5.281, 73     
2609, 5.283, 82     
2610, 5.285, 82     
2611, 5.287, 82     
2612, 5.289, 82     
2613, 5.291, 82     
2614, 5.293, 82     
2615, 5.295, 82     
2616, 5.297, 82     
2617, 5.299, 82     
2618, 5.301, 77     
2619, 5.303, 77     
2620, 5.305, 77     
2621, 5.307, 77     
2622, 5.309, 77     
2623, 5.311, 77     
2624, 5.313, 77     
2625, 5.315, 77     
2626, 5.317, 83     
2627, 5.319, 83     
2628, 5.321, 83     
2629, 5.323, 83     
2630, 5.325, 83     
2631, 5.327, 83     
2632, 5.329, 83     
2633, 5.331, 83     
2634, 5.333, 83     
2635, 5.335, 77     
2636, 5.337, 77     
2637, 5.339, 77     
2638, 5.341, 77     
2639, 5.343, 77     
2640, 5.345, 77     
2641, 5.347, 77     
2642, 5.349, 77     
2643, 5.351, 81     
2644, 5.353, 81     
2645, 5.355, 81     
2646, 5.357, 81     
2647, 5.359, 81     
2648, 5.361, 81     
2649, 5.363, 81     
2650, 5.365, 81     
2651, 5.367, 76     
2652, 5.369, 76     
2653, 5.371, 76     
2654, 5.373, 76     
2655, 5.375, 76     
2656, 5.377, 76     
2657, 5.379, 76     
2658, 5.381, 76     
2659, 5.383, 80     
2660, 5.385, 80     
2661, 5.387, 80     
2662, 5.389, 80     
2663, 5.391, 80     
2664, 5.393, 80     
2665, 5.395, 80     
2666, 5.397, 80     
2667, 5.399, 75     
2668, 5.401, 75     
2669, 5.403, 75     
2670, 5.405, 75     
2671, 5.407, 75     
2672, 5.409, 75     
2673, 5.411, 75     
2674, 5.413, 75     
2675, 5.415, 75     
2676, 5.417, 80     
2677, 5.419, 80     
2678, 5.421, 80     
2679, 5.423, 80     
2680, 5.425, 80     
2681, 5.427, 80     
2682, 5.429, 80     
2683, 5.431, 80     
2684, 5.433, 82     
2685, 5.435, 82     
2686, 5.437, 82     
2687, 5.439, 82     
2688, 5.441, 82     
2689, 5.443, 82     
2690, 5.445, 82     
2691, 5.447, 82     
2692, 5.449, 85     
2693, 5.451, 85     
2694, 5.453, 85     
2695, 5.455, 85     
2696, 5.457, 85     
2697, 5.459, 85     
2698, 5.461, 85     
2699, 5.463, 85     
2700, 5.465, 85     
2701, 5.467, 85     
2702, 5.469, 85     
2703, 5.471, 85     
2704, 5.473, 85     
2705, 5.475, 85     
2706, 5.477, 85     
2707, 5.479, 85     
2708, 5.481, 85     
2709, 5.483, 80     
2710, 5.485, 80     
2711, 5.487, 80     
2712, 5.489, 80     
2713, 5.491, 80     
2714, 5.493, 80     
2715, 5.495, 80     
2716, 5.497, 80     
2717, 5.499, 85     
2718, 5.501, 85     
2719, 5.503, 85     
2720, 5.505, 85     
2721, 5.507, 85     
2722, 5.509, 85     
2723, 5.511, 85     
2724, 5.513, 85     
2725, 5.515, 78     
2726, 5.517, 78     
2727, 5.519, 78     
2728, 5.521, 78     
2729, 5.523, 78     
2730, 5.525, 78     
2731, 5.527, 78     
2732, 5.529, 78     
2733, 5.531, 78     
2734, 5.533, 84     
2735, 5.535, 84     
2736, 5.537, 84     
2737, 5.539, 84     
2738, 5.541, 84     
2739, 5.543, 84     
2740, 5.545, 84     
2741, 5.547, 84     
2742, 5.549, 79     
2743, 5.551, 79     
2744, 5.553, 79     
2745, 5.555, 79     
2746, 5.557, 79     
2747, 5.559, 79     
2748, 5.561, 79     
2749, 5.563, 79     
2750, 5.565, 84     
2751, 5.567, 84     
2752, 5.569, 84     
2753, 5.571, 84     
2754, 5.573, 84     
2755, 5.575, 84     
2756, 5.577, 84     
2757, 5.579, 84     
2758, 5.581, 84     
2759, 5.583, 80     
2760, 5.585, 80     
2761, 5.587, 80     
2762, 5.589, 80     
2763, 5.591, 80     
2764, 5.593, 80     
2765, 5.595, 80     
2766, 5.597, 80     
2767, 5.599, 87     
2768, 5.601, 87     
2769, 5.603, 87     
2770, 5.605, 87     
2771, 5.607, 87     
2772, 5.609, 87     
2773, 5.611, 87     
2774, 5.613, 87     
2775, 5.615, 80     
2776, 5.617, 80     
2777, 5.619, 80     
2778, 5.621, 80     
2779, 5.623, 80     
2780, 5.625, 80     
2781, 5.627, 80     
2782, 5.629, 80     
2783, 5.631, 80     
2784, 5.633, 87     
2785, 5.635, 87     
2786, 5.637, 87     
2787, 5.639, 87     
2788, 5.641, 87     
2789, 5.643, 87     
2790, 5.645, 87     
2791, 5.647, 87     
2792, 5.649, 81     
2793, 5.651, 81     
2794, 5.653, 81     
2795, 5.655, 81     
2796, 5.657, 81     
2797, 5.659, 81     
2798, 5.661, 81     
2799, 5.663, 81     
2800, 5.665, 85     
2801, 5.667, 85     
2802, 5.669, 85     
2803, 5.671, 85     
2804, 5.673, 85     
2805, 5.675, 85     
2806, 5.677, 85     
2807, 5.679, 85     
2808, 5.681, 78     
2809, 5.683, 78     
2810, 5.685, 78     
2811, 5.687, 78     
2812, 5.689, 78     
2813, 5.691, 78     
2814, 5.693, 78     
2815, 5.695, 78     
2816, 5.697, 85     
2817, 5.699, 85     
2818, 5.701, 85     
2819, 5.703, 85     
2820, 5.705, 85     
2821, 5.707, 85     
2822, 5.709, 85     
2823, 5.711, 85     
2824, 5.713, 85     
2825, 5.715, 82     
2826, 5.717, 82     
2827, 5.719, 82     
2828, 5.721, 82     
2829, 5.723, 82     
2830, 5.725, 82     
2831, 5.727, 82     
2832, 5.729, 82     
2833, 5.731, 81     
2834, 5.733, 81     
2835, 5.735, 81     
2836, 5.737, 81     
2837, 5.739, 81     
2838, 5.741, 81     
2839, 5.743, 81     
2840, 5.745, 81     
2841, 5.747, 83     
2842, 5.749, 83     
2843, 5.751, 83     
2844, 5.753, 83     
2845, 5.755, 83     
2846, 5.757, 83     
2847, 5.759, 83     
2848, 5.761, 83     
2849, 5.763, 83     
2850, 5.765, 83     
2851, 5.767, 83     
2852, 5.769, 83     
2853, 5.771, 83     
2854, 5.773, 83     
2855, 5.775, 83     
2856, 5.777, 83     
2857, 5.779, 83     
2858, 5.781, 80     
2859, 5.783, 80     
2860, 5.785, 80     
2861, 5.787, 80     
2862, 5.789, 80     
2863, 5.791, 80     
2864, 5.793, 80     
2865, 5.795, 80     
2866, 5.797, 75     
2867, 5.799, 75     
2868, 5.801, 75     
2869, 5.803, 75     
