Row, Timestamp, Series 1
1233, 2.596, 75     
1234, 2.598, 75     
1235, 2.600, 75     
1236, 2.602, 75     
1237, 2.604, 75     
1238, 2.606, 75     
1239, 2.608, 75     
1240, 2.610, 80     
1241, 2.612, 80     
1242, 2.614, 80     
1243, 2.616, 80     
1244, 2.618, 80     
1245, 2.620, 80     
1246, 2.622, 80     
1247, 2.624, 80     
1248, 2.626, 78     
1249, 2.628, 78     
1250, 2.630, 78     
1251, 2.632, 78     
1252, 2.634, 78     
1253, 2.636, 78     
1254, 2.638, 78     
1255, 2.640, 78     
1256, 2.642, 77     
1257, 2.644, 77     
1258, 2.646, 77     
1259, 2.648, 77     
1260, 2.650, 77     
1261, 2.652, 77     
1262, 2.654, 77     
1263, 2.656, 77     
1264, 2.658, 71     
1265, 2.660, 71     
1266, 2.662, 71     
1267, 2.664, 71     
1268, 2.666, 71     
1269, 2.668, 71     
1270, 2.670, 71     
1271, 2.672, 71     
1272, 2.674, 71     
1273, 2.676, 77     
1274, 2.678, 77     
1275, 2.680, 77     
1276, 2.682, 77     
1277, 2.684, 77     
1278, 2.686, 77     
1279, 2.688, 77     
1280, 2.690, 77     
1281, 2.692, 78     
1282, 2.694, 78     
1283, 2.696, 78     
1284, 2.698, 78     
1285, 2.700, 78     
1286, 2.702, 78     
1287, 2.704, 78     
1288, 2.706, 78     
1289, 2.708, 78     
1290, 2.710, 78     
1291, 2.712, 78     
1292, 2.714, 78     
1293, 2.716, 78     
1294, 2.718, 78     
1295, 2.720, 78     
1296, 2.722, 78     
1297, 2.724, 78     
1298, 2.726, 79     
1299, 2.728, 79     
1300, 2.730, 79     
1301, 2.732, 79     
1302, 2.734, 79     
1303, 2.736, 79     
1304, 2.738, 79     
1305, 2.740, 79     
1306, 2.742, 79     
1307, 2.744, 79     
1308, 2.746, 79     
1309, 2.748, 79     
1310, 2.750, 79     
1311, 2.752, 79     
1312, 2.754, 79     
1313, 2.756, 79     
1314, 2.758, 79     
1315, 2.760, 79     
1316, 2.762, 79     
1317, 2.764, 79     
1318, 2.766, 79     
1319, 2.768, 79     
1320, 2.770, 79     
1321, 2.772, 79     
1322, 2.774, 79     
1323, 2.776, 79     
1324, 2.778, 79     
1325, 2.780, 79     
1326, 2.782, 79     
1327, 2.784, 79     
1328, 2.786, 79     
1329, 2.788, 79     
1330, 2.790, 79     
1331, 2.792, 71     
1332, 2.794, 71     
1333, 2.796, 71     
1334, 2.798, 71     
1335, 2.800, 71     
1336, 2.802, 71     
1337, 2.804, 71     
1338, 2.806, 71     
1339, 2.808, 64     
1340, 2.810, 64     
1341, 2.812, 64     
1342, 2.814, 64     
1343, 2.816, 64     
1344, 2.818, 64     
1345, 2.820, 64     
1346, 2.822, 64     
1347, 2.824, 53     
1348, 2.826, 53     
1349, 2.828, 53     
1350, 2.830, 53     
1351, 2.832, 53     
1352, 2.834, 53     
1353, 2.836, 53     
1354, 2.838, 53     
1355, 2.840, 53     
1356, 2.842, 43     
1357, 2.844, 43     
1358, 2.846, 43     
1359, 2.848, 43     
1360, 2.850, 43     
1361, 2.852, 43     
1362, 2.854, 43     
1363, 2.856, 43     
1364, 2.858, 42     
1365, 2.860, 42     
1366, 2.862, 42     
1367, 2.864, 42     
1368, 2.866, 42     
1369, 2.868, 42     
1370, 2.870, 42     
1371, 2.872, 42     
1372, 2.874, 42     
1373, 2.876, 42     
1374, 2.878, 42     
1375, 2.880, 42     
1376, 2.882, 42     
1377, 2.884, 42     
1378, 2.886, 42     
1379, 2.888, 42     
1380, 2.890, 42     
1381, 2.892, 42     
1382, 2.894, 42     
1383, 2.896, 42     
1384, 2.898, 42     
1385, 2.900, 42     
1386, 2.902, 42     
1387, 2.904, 42     
1388, 2.906, 42     
1389, 2.908, 40     
1390, 2.910, 40     
1391, 2.912, 40     
1392, 2.914, 40     
1393, 2.916, 40     
1394, 2.918, 40     
1395, 2.920, 40     
1396, 2.922, 40     
1397, 2.924, 39     
1398, 2.926, 39     
1399, 2.928, 39     
1400, 2.930, 39     
1401, 2.932, 39     
1402, 2.934, 39     
1403, 2.936, 39     
1404, 2.938, 39     
1405, 2.940, 42     
1406, 2.942, 42     
1407, 2.944, 42     
1408, 2.946, 42     
1409, 2.948, 42     
1410, 2.950, 42     
1411, 2.952, 42     
1412, 2.954, 42     
1413, 2.956, 42     
1414, 2.958, 42     
1415, 2.960, 42     
1416, 2.962, 42     
1417, 2.964, 42     
1418, 2.966, 42     
1419, 2.968, 42     
1420, 2.970, 42     
1421, 2.972, 42     
1422, 2.974, 43     
1423, 2.976, 43     
1424, 2.978, 43     
1425, 2.980, 43     
1426, 2.982, 43     
1427, 2.984, 43     
1428, 2.986, 43     
1429, 2.988, 43     
1430, 2.990, 43     
1431, 2.992, 43     
1432, 2.994, 43     
1433, 2.996, 43     
1434, 2.998, 43     
1435, 3.000, 43     
1436, 3.002, 43     
1437, 3.004, 43     
1438, 3.006, 42     
1439, 3.008, 42     
1440, 3.010, 42     
1441, 3.012, 42     
1442, 3.014, 42     
1443, 3.016, 42     
1444, 3.018, 42     
1445, 3.020, 42     
1446, 3.022, 42     
1447, 3.024, 41     
1448, 3.026, 41     
1449, 3.028, 41     
1450, 3.030, 41     
1451, 3.032, 41     
1452, 3.034, 41     
1453, 3.036, 41     
1454, 3.038, 41     
1455, 3.040, 43     
1456, 3.042, 43     
1457, 3.044, 43     
1458, 3.046, 43     
1459, 3.048, 43     
1460, 3.050, 43     
1461, 3.052, 43     
1462, 3.054, 43     
1463, 3.056, 42     
1464, 3.058, 42     
1465, 3.060, 42     
1466, 3.062, 42     
1467, 3.064, 42     
1468, 3.066, 42     
1469, 3.068, 42     
1470, 3.070, 42     
1471, 3.072, 42     
1472, 3.074, 42     
1473, 3.076, 42     
1474, 3.078, 42     
1475, 3.080, 42     
1476, 3.082, 42     
1477, 3.084, 42     
1478, 3.086, 42     
1479, 3.088, 42     
1480, 3.090, 49     
1481, 3.092, 49     
1482, 3.094, 49     
1483, 3.096, 49     
1484, 3.098, 49     
1485, 3.100, 49     
1486, 3.102, 49     
1487, 3.104, 49     
1488, 3.106, 55     
1489, 3.108, 55     
1490, 3.110, 55     
1491, 3.112, 55     
1492, 3.114, 55     
1493, 3.116, 55     
1494, 3.118, 55     
1495, 3.120, 55     
1496, 3.122, 55     
1497, 3.124, 65     
1498, 3.126, 65     
1499, 3.128, 65     
1500, 3.130, 65     
1501, 3.132, 65     
1502, 3.134, 65     
1503, 3.136, 65     
1504, 3.138, 65     
1505, 3.140, 77     
1506, 3.142, 77     
1507, 3.144, 77     
1508, 3.146, 77     
1509, 3.148, 77     
1510, 3.150, 77     
1511, 3.152, 77     
1512, 3.154, 77     
1513, 3.156, 80     
1514, 3.158, 80     
1515, 3.160, 80     
1516, 3.162, 80     
1517, 3.164, 80     
1518, 3.166, 80     
1519, 3.168, 80     
1520, 3.170, 80     
1521, 3.172, 81     
1522, 3.174, 81     
1523, 3.176, 81     
1524, 3.178, 81     
1525, 3.180, 81     
1526, 3.182, 81     
1527, 3.184, 81     
1528, 3.186, 81     
1529, 3.188, 81     
1530, 3.190, 79     
1531, 3.192, 79     
1532, 3.194, 79     
1533, 3.196, 79     
1534, 3.198, 79     
1535, 3.200, 79     
1536, 3.202, 79     
1537, 3.204, 79     
1538, 3.206, 79     
1539, 3.208, 79     
1540, 3.210, 79     
1541, 3.212, 79     
1542, 3.214, 79     
1543, 3.216, 79     
1544, 3.218, 79     
1545, 3.220, 79     
1546, 3.222, 80     
1547, 3.224, 80     
1548, 3.226, 80     
1549, 3.228, 80     
1550, 3.230, 80     
1551, 3.232, 80     
1552, 3.234, 80     
1553, 3.236, 80     
1554, 3.238, 79     
1555, 3.240, 79     
1556, 3.242, 79     
1557, 3.244, 79     
1558, 3.246, 79     
1559, 3.248, 79     
1560, 3.250, 79     
1561, 3.252, 79     
1562, 3.254, 79     
1563, 3.256, 79     
1564, 3.258, 79     
1565, 3.260, 79     
1566, 3.262, 79     
1567, 3.264, 79     
1568, 3.266, 79     
1569, 3.268, 79     
1570, 3.270, 79     
1571, 3.272, 78     
1572, 3.274, 78     
1573, 3.276, 78     
1574, 3.278, 78     
1575, 3.280, 78     
1576, 3.282, 78     
1577, 3.284, 78     
1578, 3.286, 78     
1579, 3.288, 78     
1580, 3.290, 78     
1581, 3.292, 78     
1582, 3.294, 78     
1583, 3.296, 78     
1584, 3.298, 78     
1585, 3.300, 78     
1586, 3.302, 78     
1587, 3.304, 78     
1588, 3.306, 79     
1589, 3.308, 79     
1590, 3.310, 79     
1591, 3.312, 79     
1592, 3.314, 79     
1593, 3.316, 79     
1594, 3.318, 79     
1595, 3.320, 79     
1596, 3.322, 79     
1597, 3.324, 79     
1598, 3.326, 79     
1599, 3.328, 79     
1600, 3.330, 79     
1601, 3.332, 79     
1602, 3.334, 79     
1603, 3.336, 79     
1604, 3.338, 80     
1605, 3.340, 80     
1606, 3.342, 80     
1607, 3.344, 80     
1608, 3.346, 80     
1609, 3.348, 80     
1610, 3.350, 80     
1611, 3.352, 80     
1612, 3.354, 79     
1613, 3.356, 79     
1614, 3.358, 79     
1615, 3.360, 79     
1616, 3.362, 79     
1617, 3.364, 79     
1618, 3.366, 79     
1619, 3.368, 79     
1620, 3.370, 79     
1621, 3.372, 79     
1622, 3.374, 79     
1623, 3.376, 79     
1624, 3.378, 79     
1625, 3.380, 79     
1626, 3.382, 79     
1627, 3.384, 79     
1628, 3.386, 79     
1629, 3.388, 79     
1630, 3.390, 79     
1631, 3.392, 79     
1632, 3.394, 79     
1633, 3.396, 79     
1634, 3.398, 79     
1635, 3.400, 79     
1636, 3.402, 79     
1637, 3.404, 81     
1638, 3.406, 81     
1639, 3.408, 81     
1640, 3.410, 81     
1641, 3.412, 81     
1642, 3.414, 81     
1643, 3.416, 81     
1644, 3.418, 81     
1645, 3.420, 81     
1646, 3.422, 81     
1647, 3.424, 81     
1648, 3.426, 81     
1649, 3.428, 81     
1650, 3.430, 81     
1651, 3.432, 81     
1652, 3.434, 81     
1653, 3.436, 81     
1654, 3.438, 80     
1655, 3.440, 80     
1656, 3.442, 80     
1657, 3.444, 80     
1658, 3.446, 80     
1659, 3.448, 80     
1660, 3.450, 80     
1661, 3.452, 80     
1662, 3.454, 79     
1663, 3.456, 79     
1664, 3.458, 79     
1665, 3.460, 79     
1666, 3.462, 79     
1667, 3.464, 79     
1668, 3.466, 79     
1669, 3.468, 79     
1670, 3.470, 78     
1671, 3.472, 78     
1672, 3.474, 78     
1673, 3.476, 78     
1674, 3.478, 78     
1675, 3.480, 78     
1676, 3.482, 78     
1677, 3.484, 78     
1678, 3.486, 78     
1679, 3.488, 79     
1680, 3.490, 79     
1681, 3.492, 79     
1682, 3.494, 79     
1683, 3.496, 79     
1684, 3.498, 79     
1685, 3.500, 79     
1686, 3.502, 79     
1687, 3.504, 80     
1688, 3.506, 80     
1689, 3.508, 80     
1690, 3.510, 80     
1691, 3.512, 80     
1692, 3.514, 80     
1693, 3.516, 80     
1694, 3.518, 80     
1695, 3.520, 80     
1696, 3.522, 80     
1697, 3.524, 80     
1698, 3.526, 80     
1699, 3.528, 80     
1700, 3.530, 80     
1701, 3.532, 80     
1702, 3.534, 80     
1703, 3.536, 79     
1704, 3.538, 79     
1705, 3.540, 79     
1706, 3.542, 79     
1707, 3.544, 79     
1708, 3.546, 79     
1709, 3.548, 79     
1710, 3.550, 79     
1711, 3.552, 79     
1712, 3.554, 81     
1713, 3.556, 81     
1714, 3.558, 81     
1715, 3.560, 81     
1716, 3.562, 81     
1717, 3.564, 81     
1718, 3.566, 81     
1719, 3.568, 81     
1720, 3.570, 81     
1721, 3.572, 81     
1722, 3.574, 81     
1723, 3.576, 81     
1724, 3.578, 81     
1725, 3.580, 81     
1726, 3.582, 81     
1727, 3.584, 81     
1728, 3.586, 82     
1729, 3.588, 82     
1730, 3.590, 82     
1731, 3.592, 82     
1732, 3.594, 82     
1733, 3.596, 82     
1734, 3.598, 82     
1735, 3.600, 82     
1736, 3.602, 82     
1737, 3.604, 81     
1738, 3.606, 81     
1739, 3.608, 81     
1740, 3.610, 81     
1741, 3.612, 81     
1742, 3.614, 81     
1743, 3.616, 81     
1744, 3.618, 81     
1745, 3.620, 80     
1746, 3.622, 80     
1747, 3.624, 80     
1748, 3.626, 80     
1749, 3.628, 80     
1750, 3.630, 80     
1751, 3.632, 80     
1752, 3.634, 80     
1753, 3.636, 79     
1754, 3.638, 79     
1755, 3.640, 79     
1756, 3.642, 79     
1757, 3.644, 79     
1758, 3.646, 79     
1759, 3.648, 79     
1760, 3.650, 79     
1761, 3.652, 78     
1762, 3.654, 78     
1763, 3.656, 78     
1764, 3.658, 78     
1765, 3.660, 78     
1766, 3.662, 78     
1767, 3.664, 78     
1768, 3.666, 78     
1769, 3.668, 78     
1770, 3.670, 77     
1771, 3.672, 77     
1772, 3.674, 77     
1773, 3.676, 77     
1774, 3.678, 77     
1775, 3.680, 77     
1776, 3.682, 77     
1777, 3.684, 77     
1778, 3.686, 78     
1779, 3.688, 78     
1780, 3.690, 78     
1781, 3.692, 78     
1782, 3.694, 78     
1783, 3.696, 78     
1784, 3.698, 78     
1785, 3.700, 78     
1786, 3.702, 80     
1787, 3.704, 80     
1788, 3.706, 80     
1789, 3.708, 80     
1790, 3.710, 80     
1791, 3.712, 80     
1792, 3.714, 80     
1793, 3.716, 80     
1794, 3.718, 80     
1795, 3.720, 80     
1796, 3.722, 80     
1797, 3.724, 80     
1798, 3.726, 80     
1799, 3.728, 80     
1800, 3.730, 80     
1801, 3.732, 80     
1802, 3.734, 80     
1803, 3.736, 81     
1804, 3.738, 81     
1805, 3.740, 81     
1806, 3.742, 81     
1807, 3.744, 81     
1808, 3.746, 81     
1809, 3.748, 81     
1810, 3.750, 81     
1811, 3.752, 82     
1812, 3.754, 82     
1813, 3.756, 82     
1814, 3.758, 82     
1815, 3.760, 82     
1816, 3.762, 82     
1817, 3.764, 82     
1818, 3.766, 82     
1819, 3.768, 80     
1820, 3.770, 80     
1821, 3.772, 80     
1822, 3.774, 80     
1823, 3.776, 80     
1824, 3.778, 80     
1825, 3.780, 80     
1826, 3.782, 80     
1827, 3.784, 80     
1828, 3.786, 80     
1829, 3.788, 80     
1830, 3.790, 80     
1831, 3.792, 80     
1832, 3.794, 80     
1833, 3.796, 80     
1834, 3.798, 80     
1835, 3.800, 80     
1836, 3.802, 80     
1837, 3.804, 80     
1838, 3.806, 80     
1839, 3.808, 80     
1840, 3.810, 80     
1841, 3.812, 80     
1842, 3.814, 80     
1843, 3.816, 80     
1844, 3.818, 81     
1845, 3.820, 81     
1846, 3.822, 81     
1847, 3.824, 81     
1848, 3.826, 81     
1849, 3.828, 81     
1850, 3.830, 81     
1851, 3.832, 81     
1852, 3.834, 81     
1853, 3.836, 82     
1854, 3.838, 82     
1855, 3.840, 82     
1856, 3.842, 82     
1857, 3.844, 82     
1858, 3.846, 82     
1859, 3.848, 82     
1860, 3.850, 82     
1861, 3.852, 80     
1862, 3.854, 80     
1863, 3.856, 80     
1864, 3.858, 80     
1865, 3.860, 80     
1866, 3.862, 80     
1867, 3.864, 80     
1868, 3.866, 80     
1869, 3.868, 78     
1870, 3.870, 78     
1871, 3.872, 78     
1872, 3.874, 78     
1873, 3.876, 78     
1874, 3.878, 78     
1875, 3.880, 78     
1876, 3.882, 78     
1877, 3.884, 69     
1878, 3.886, 69     
1879, 3.888, 69     
1880, 3.890, 69     
1881, 3.892, 69     
1882, 3.894, 69     
1883, 3.896, 69     
1884, 3.898, 69     
1885, 3.900, 69     
1886, 3.902, 60     
1887, 3.904, 60     
1888, 3.906, 60     
1889, 3.908, 60     
1890, 3.910, 60     
1891, 3.912, 60     
1892, 3.914, 60     
1893, 3.916, 60     
1894, 3.918, 51     
1895, 3.920, 51     
1896, 3.922, 51     
1897, 3.924, 51     
1898, 3.926, 51     
1899, 3.928, 51     
1900, 3.930, 51     
1901, 3.932, 51     
1902, 3.934, 40     
1903, 3.936, 40     
1904, 3.938, 40     
1905, 3.940, 40     
1906, 3.942, 40     
1907, 3.944, 40     
1908, 3.946, 40     
1909, 3.948, 40     
1910, 3.950, 40     
1911, 3.952, 40     
1912, 3.954, 40     
1913, 3.956, 40     
1914, 3.958, 40     
1915, 3.960, 40     
1916, 3.962, 40     
1917, 3.964, 40     
1918, 3.966, 40     
1919, 3.968, 40     
1920, 3.970, 40     
1921, 3.972, 40     
1922, 3.974, 40     
1923, 3.976, 40     
1924, 3.978, 40     
1925, 3.980, 40     
1926, 3.982, 40     
1927, 3.984, 41     
1928, 3.986, 41     
1929, 3.988, 41     
1930, 3.990, 41     
1931, 3.992, 41     
1932, 3.994, 41     
1933, 3.996, 41     
1934, 3.998, 41     
1935, 4.000, 42     
1936, 4.002, 42     
1937, 4.004, 42     
1938, 4.006, 42     
1939, 4.008, 42     
1940, 4.010, 42     
1941, 4.012, 42     
1942, 4.014, 42     
1943, 4.016, 42     
1944, 4.018, 40     
1945, 4.020, 40     
1946, 4.022, 40     
1947, 4.024, 40     
1948, 4.026, 40     
1949, 4.028, 40     
1950, 4.030, 40     
1951, 4.032, 40     
1952, 4.034, 40     
1953, 4.036, 40     
1954, 4.038, 40     
1955, 4.040, 40     
1956, 4.042, 40     
1957, 4.044, 40     
1958, 4.046, 40     
1959, 4.048, 40     
1960, 4.050, 41     
1961, 4.052, 41     
1962, 4.054, 41     
1963, 4.056, 41     
1964, 4.058, 41     
1965, 4.060, 41     
1966, 4.062, 41     
1967, 4.064, 41     
1968, 4.066, 41     
1969, 4.068, 40     
1970, 4.070, 40     
1971, 4.072, 40     
1972, 4.074, 40     
1973, 4.076, 40     
1974, 4.078, 40     
1975, 4.080, 40     
1976, 4.082, 40     
1977, 4.084, 39     
1978, 4.086, 39     
1979, 4.088, 39     
1980, 4.090, 39     
1981, 4.092, 39     
1982, 4.094, 39     
1983, 4.096, 39     
1984, 4.098, 39     
1985, 4.100, 39     
1986, 4.102, 39     
1987, 4.104, 39     
1988, 4.106, 39     
1989, 4.108, 39     
1990, 4.110, 39     
1991, 4.112, 39     
1992, 4.114, 39     
1993, 4.116, 42     
1994, 4.118, 42     
1995, 4.120, 42     
1996, 4.122, 42     
1997, 4.124, 42     
1998, 4.126, 42     
1999, 4.128, 42     
2000, 4.130, 42     
2001, 4.132, 42     
2002, 4.134, 42     
2003, 4.136, 42     
2004, 4.138, 42     
2005, 4.140, 42     
2006, 4.142, 42     
2007, 4.144, 42     
2008, 4.146, 42     
2009, 4.148, 42     
2010, 4.150, 42     
2011, 4.152, 42     
2012, 4.154, 42     
2013, 4.156, 42     
2014, 4.158, 42     
2015, 4.160, 42     
2016, 4.162, 42     
2017, 4.164, 42     
2018, 4.166, 42     
2019, 4.168, 42     
2020, 4.170, 42     
2021, 4.172, 42     
2022, 4.174, 42     
2023, 4.176, 42     
2024, 4.178, 42     
2025, 4.180, 42     
2026, 4.182, 42     
2027, 4.184, 41     
2028, 4.186, 41     
2029, 4.188, 41     
2030, 4.190, 41     
2031, 4.192, 41     
2032, 4.194, 41     
2033, 4.196, 41     
2034, 4.198, 41     
2035, 4.200, 40     
2036, 4.202, 40     
2037, 4.204, 40     
2038, 4.206, 40     
2039, 4.208, 40     
2040, 4.210, 40     
2041, 4.212, 40     
2042, 4.214, 40     
2043, 4.216, 41     
2044, 4.218, 41     
2045, 4.220, 41     
2046, 4.222, 41     
2047, 4.224, 41     
2048, 4.226, 41     
2049, 4.228, 41     
2050, 4.230, 41     
2051, 4.232, 42     
2052, 4.234, 42     
2053, 4.236, 42     
2054, 4.238, 42     
2055, 4.240, 42     
2056, 4.242, 42     
2057, 4.244, 42     
2058, 4.246, 42     
2059, 4.248, 42     
2060, 4.250, 42     
2061, 4.252, 42     
2062, 4.254, 42     
2063, 4.256, 42     
2064, 4.258, 42     
2065, 4.260, 42     
2066, 4.262, 42     
2067, 4.264, 42     
2068, 4.266, 43     
2069, 4.268, 43     
2070, 4.270, 43     
2071, 4.272, 43     
2072, 4.274, 43     
2073, 4.276, 43     
2074, 4.278, 43     
2075, 4.280, 43     
2076, 4.282, 44     
2077, 4.284, 44     
2078, 4.286, 44     
2079, 4.288, 44     
2080, 4.290, 44     
2081, 4.292, 44     
2082, 4.294, 44     
2083, 4.296, 44     
2084, 4.298, 44     
2085, 4.300, 43     
2086, 4.302, 43     
2087, 4.304, 43     
2088, 4.306, 43     
2089, 4.308, 43     
2090, 4.310, 43     
2091, 4.312, 43     
2092, 4.314, 43     
2093, 4.316, 42     
2094, 4.318, 42     
2095, 4.320, 42     
2096, 4.322, 42     
2097, 4.324, 42     
2098, 4.326, 42     
2099, 4.328, 42     
2100, 4.330, 42     
2101, 4.332, 43     
2102, 4.334, 43     
2103, 4.336, 43     
2104, 4.338, 43     
2105, 4.340, 43     
2106, 4.342, 43     
2107, 4.344, 43     
2108, 4.346, 43     
2109, 4.348, 42     
2110, 4.350, 42     
2111, 4.352, 42     
2112, 4.354, 42     
2113, 4.356, 42     
2114, 4.358, 42     
2115, 4.360, 42     
2116, 4.362, 42     
2117, 4.364, 42     
2118, 4.366, 41     
2119, 4.368, 41     
2120, 4.370, 41     
2121, 4.372, 41     
2122, 4.374, 41     
2123, 4.376, 41     
2124, 4.378, 41     
2125, 4.380, 41     
2126, 4.382, 41     
2127, 4.384, 41     
2128, 4.386, 41     
2129, 4.388, 41     
2130, 4.390, 41     
2131, 4.392, 41     
2132, 4.394, 41     
2133, 4.396, 41     
2134, 4.398, 41     
2135, 4.400, 41     
2136, 4.402, 41     
2137, 4.404, 41     
2138, 4.406, 41     
2139, 4.408, 41     
2140, 4.410, 41     
2141, 4.412, 41     
2142, 4.414, 41     
2143, 4.416, 41     
2144, 4.418, 41     
2145, 4.420, 41     
2146, 4.422, 41     
2147, 4.424, 41     
2148, 4.426, 41     
2149, 4.428, 41     
2150, 4.430, 41     
2151, 4.432, 43     
2152, 4.434, 43     
2153, 4.436, 43     
2154, 4.438, 43     
2155, 4.440, 43     
2156, 4.442, 43     
2157, 4.444, 43     
2158, 4.446, 43     
2159, 4.448, 43     
2160, 4.450, 43     
2161, 4.452, 43     
2162, 4.454, 43     
2163, 4.456, 43     
2164, 4.458, 43     
2165, 4.460, 43     
2166, 4.462, 43     
2167, 4.464, 42     
2168, 4.466, 42     
2169, 4.468, 42     
2170, 4.470, 42     
2171, 4.472, 42     
2172, 4.474, 42     
2173, 4.476, 42     
2174, 4.478, 42     
2175, 4.480, 42     
2176, 4.482, 42     
2177, 4.484, 42     
2178, 4.486, 42     
2179, 4.488, 42     
2180, 4.490, 42     
2181, 4.492, 42     
2182, 4.494, 42     
2183, 4.496, 42     
2184, 4.498, 41     
2185, 4.500, 41     
2186, 4.502, 41     
2187, 4.504, 41     
2188, 4.506, 41     
2189, 4.508, 41     
2190, 4.510, 41     
2191, 4.512, 41     
2192, 4.514, 43     
2193, 4.516, 43     
2194, 4.518, 43     
2195, 4.520, 43     
2196, 4.522, 43     
2197, 4.524, 43     
2198, 4.526, 43     
2199, 4.528, 43     
2200, 4.530, 41     
2201, 4.532, 41     
2202, 4.534, 41     
2203, 4.536, 41     
2204, 4.538, 41     
2205, 4.540, 41     
2206, 4.542, 41     
2207, 4.544, 41     
2208, 4.546, 41     
2209, 4.548, 41     
2210, 4.550, 41     
2211, 4.552, 41     
2212, 4.554, 41     
2213, 4.556, 41     
2214, 4.558, 41     
2215, 4.560, 41     
2216, 4.562, 41     
2217, 4.564, 41     
2218, 4.566, 41     
2219, 4.568, 41     
2220, 4.570, 41     
2221, 4.572, 41     
2222, 4.574, 41     
2223, 4.576, 41     
2224, 4.578, 41     
2225, 4.580, 40     
2226, 4.582, 40     
2227, 4.584, 40     
2228, 4.586, 40     
2229, 4.588, 40     
2230, 4.590, 40     
2231, 4.592, 40     
2232, 4.594, 40     
2233, 4.596, 40     
2234, 4.598, 40     
2235, 4.600, 40     
2236, 4.602, 40     
2237, 4.604, 40     
2238, 4.606, 40     
2239, 4.608, 40     
2240, 4.610, 40     
2241, 4.612, 40     
2242, 4.614, 41     
2243, 4.616, 41     
2244, 4.618, 41     
2245, 4.620, 41     
2246, 4.622, 41     
2247, 4.624, 41     
2248, 4.626, 41     
2249, 4.628, 41     
2250, 4.630, 41     
2251, 4.632, 41     
2252, 4.634, 41     
2253, 4.636, 41     
2254, 4.638, 41     
2255, 4.640, 41     
2256, 4.642, 41     
2257, 4.644, 41     
2258, 4.646, 41     
2259, 4.648, 41     
2260, 4.650, 41     
2261, 4.652, 41     
2262, 4.654, 41     
2263, 4.656, 41     
2264, 4.658, 41     
2265, 4.660, 41     
2266, 4.662, 41     
2267, 4.664, 41     
2268, 4.666, 41     
2269, 4.668, 41     
2270, 4.670, 41     
2271, 4.672, 41     
2272, 4.674, 41     
2273, 4.676, 41     
2274, 4.678, 41     
2275, 4.680, 46     
2276, 4.682, 46     
2277, 4.684, 46     
2278, 4.686, 46     
2279, 4.688, 46     
2280, 4.690, 46     
2281, 4.692, 46     
2282, 4.694, 46     
2283, 4.696, 53     
2284, 4.698, 53     
2285, 4.700, 53     
2286, 4.702, 53     
2287, 4.704, 53     
2288, 4.706, 53     
2289, 4.708, 53     
2290, 4.710, 53     
2291, 4.712, 53     
2292, 4.714, 63     
2293, 4.716, 63     
2294, 4.718, 63     
2295, 4.720, 63     
2296, 4.722, 63     
2297, 4.724, 63     
2298, 4.726, 63     
2299, 4.728, 63     
2300, 4.730, 75     
2301, 4.732, 75     
2302, 4.734, 75     
2303, 4.736, 75     
2304, 4.738, 75     
2305, 4.740, 75     
2306, 4.742, 75     
2307, 4.744, 75     
2308, 4.746, 84     
2309, 4.748, 84     
2310, 4.750, 84     
2311, 4.752, 84     
2312, 4.754, 84     
2313, 4.756, 84     
2314, 4.758, 84     
2315, 4.760, 84     
2316, 4.762, 79     
2317, 4.764, 79     
2318, 4.766, 79     
2319, 4.768, 79     
2320, 4.770, 79     
2321, 4.772, 79     
2322, 4.774, 79     
2323, 4.776, 79     
2324, 4.778, 79     
2325, 4.780, 87     
2326, 4.782, 87     
2327, 4.784, 87     
2328, 4.786, 87     
2329, 4.788, 87     
2330, 4.790, 87     
2331, 4.792, 87     
2332, 4.794, 87     
2333, 4.796, 82     
2334, 4.798, 82     
2335, 4.800, 82     
2336, 4.802, 82     
2337, 4.804, 82     
2338, 4.806, 82     
2339, 4.808, 82     
2340, 4.810, 82     
2341, 4.812, 82     
2342, 4.814, 82     
2343, 4.816, 82     
2344, 4.818, 82     
2345, 4.820, 82     
2346, 4.822, 82     
2347, 4.824, 82     
2348, 4.826, 82     
2349, 4.828, 82     
2350, 4.830, 82     
2351, 4.832, 82     
2352, 4.834, 82     
2353, 4.836, 82     
2354, 4.838, 82     
2355, 4.840, 82     
2356, 4.842, 82     
2357, 4.844, 82     
2358, 4.846, 81     
2359, 4.848, 81     
2360, 4.850, 81     
2361, 4.852, 81     
2362, 4.854, 81     
2363, 4.856, 81     
2364, 4.858, 81     
2365, 4.860, 81     
2366, 4.862, 81     
2367, 4.864, 81     
2368, 4.866, 81     
2369, 4.868, 81     
2370, 4.870, 81     
2371, 4.872, 81     
2372, 4.874, 81     
2373, 4.876, 81     
2374, 4.878, 80     
2375, 4.880, 80     
2376, 4.882, 80     
2377, 4.884, 80     
2378, 4.886, 80     
2379, 4.888, 80     
2380, 4.890, 80     
2381, 4.892, 80     
2382, 4.894, 80     
2383, 4.896, 80     
2384, 4.898, 80     
2385, 4.900, 80     
2386, 4.902, 80     
2387, 4.904, 80     
2388, 4.906, 80     
2389, 4.908, 80     
2390, 4.910, 80     
2391, 4.912, 78     
2392, 4.914, 78     
2393, 4.916, 78     
2394, 4.918, 78     
2395, 4.920, 78     
2396, 4.922, 78     
2397, 4.924, 78     
