Row, Timestamp, Series 1
1373, 2.747, 43     
1374, 2.749, 43     
1375, 2.751, 43     
1376, 2.753, 42     
1377, 2.755, 42     
1378, 2.757, 42     
1379, 2.759, 42     
1380, 2.761, 42     
1381, 2.763, 42     
1382, 2.765, 42     
1383, 2.767, 42     
1384, 2.769, 42     
1385, 2.771, 43     
1386, 2.773, 43     
1387, 2.775, 43     
1388, 2.777, 43     
1389, 2.779, 43     
1390, 2.781, 43     
1391, 2.783, 43     
1392, 2.785, 43     
1393, 2.787, 43     
1394, 2.789, 43     
1395, 2.791, 43     
1396, 2.793, 43     
1397, 2.795, 43     
1398, 2.797, 43     
1399, 2.799, 43     
1400, 2.801, 43     
1401, 2.803, 42     
1402, 2.805, 42     
1403, 2.807, 42     
1404, 2.809, 42     
1405, 2.811, 42     
1406, 2.813, 42     
1407, 2.815, 42     
1408, 2.817, 42     
1409, 2.819, 42     
1410, 2.821, 43     
1411, 2.823, 43     
1412, 2.825, 43     
1413, 2.827, 43     
1414, 2.829, 43     
1415, 2.831, 43     
1416, 2.833, 43     
1417, 2.835, 43     
1418, 2.837, 51     
1419, 2.839, 51     
1420, 2.841, 51     
1421, 2.843, 51     
1422, 2.845, 51     
1423, 2.847, 51     
1424, 2.849, 51     
1425, 2.851, 51     
1426, 2.853, 58     
1427, 2.855, 58     
1428, 2.857, 58     
1429, 2.859, 58     
1430, 2.861, 58     
1431, 2.863, 58     
1432, 2.865, 58     
1433, 2.867, 58     
1434, 2.869, 71     
1435, 2.871, 71     
1436, 2.873, 71     
1437, 2.875, 71     
1438, 2.877, 71     
1439, 2.879, 71     
1440, 2.881, 71     
1441, 2.883, 71     
1442, 2.885, 71     
1443, 2.887, 79     
1444, 2.889, 79     
1445, 2.891, 79     
1446, 2.893, 79     
1447, 2.895, 79     
1448, 2.897, 79     
1449, 2.899, 79     
1450, 2.901, 79     
1451, 2.903, 79     
1452, 2.905, 79     
1453, 2.907, 79     
1454, 2.909, 79     
1455, 2.911, 79     
1456, 2.913, 79     
1457, 2.915, 79     
1458, 2.917, 79     
1459, 2.919, 79     
1460, 2.921, 79     
1461, 2.923, 79     
1462, 2.925, 79     
1463, 2.927, 79     
1464, 2.929, 79     
1465, 2.931, 79     
1466, 2.933, 79     
1467, 2.935, 80     
1468, 2.937, 80     
1469, 2.939, 80     
1470, 2.941, 80     
1471, 2.943, 80     
1472, 2.945, 80     
1473, 2.947, 80     
1474, 2.949, 80     
1475, 2.951, 80     
1476, 2.953, 80     
1477, 2.955, 80     
1478, 2.957, 80     
1479, 2.959, 80     
1480, 2.961, 80     
1481, 2.963, 80     
1482, 2.965, 80     
1483, 2.967, 80     
1484, 2.969, 78     
1485, 2.971, 78     
1486, 2.973, 78     
1487, 2.975, 78     
1488, 2.977, 78     
1489, 2.979, 78     
1490, 2.981, 78     
1491, 2.983, 78     
1492, 2.985, 79     
1493, 2.987, 79     
1494, 2.989, 79     
1495, 2.991, 79     
1496, 2.993, 79     
1497, 2.995, 79     
1498, 2.997, 79     
1499, 2.999, 79     
1500, 3.001, 79     
1501, 3.003, 80     
1502, 3.005, 80     
1503, 3.007, 80     
1504, 3.009, 80     
1505, 3.011, 80     
1506, 3.013, 80     
1507, 3.015, 80     
1508, 3.017, 80     
1509, 3.019, 80     
1510, 3.021, 80     
1511, 3.023, 80     
1512, 3.025, 80     
1513, 3.027, 80     
1514, 3.029, 80     
1515, 3.031, 80     
1516, 3.033, 80     
1517, 3.035, 80     
1518, 3.037, 80     
1519, 3.039, 80     
1520, 3.041, 80     
1521, 3.043, 80     
1522, 3.045, 80     
1523, 3.047, 80     
1524, 3.049, 80     
1525, 3.051, 77     
1526, 3.053, 77     
1527, 3.055, 77     
1528, 3.057, 77     
1529, 3.059, 77     
1530, 3.061, 77     
1531, 3.063, 77     
1532, 3.065, 77     
1533, 3.067, 77     
1534, 3.069, 79     
1535, 3.071, 79     
1536, 3.073, 79     
1537, 3.075, 79     
1538, 3.077, 79     
1539, 3.079, 79     
1540, 3.081, 79     
1541, 3.083, 79     
1542, 3.085, 79     
1543, 3.087, 79     
1544, 3.089, 79     
1545, 3.091, 79     
1546, 3.093, 79     
1547, 3.095, 79     
1548, 3.097, 79     
1549, 3.099, 79     
1550, 3.101, 79     
1551, 3.103, 79     
1552, 3.105, 79     
1553, 3.107, 79     
1554, 3.109, 79     
1555, 3.111, 79     
1556, 3.113, 79     
1557, 3.115, 79     
1558, 3.117, 79     
1559, 3.119, 77     
1560, 3.121, 77     
1561, 3.123, 77     
1562, 3.125, 77     
1563, 3.127, 77     
1564, 3.129, 77     
1565, 3.131, 77     
1566, 3.133, 77     
1567, 3.135, 65     
1568, 3.137, 65     
1569, 3.139, 65     
1570, 3.141, 65     
1571, 3.143, 65     
1572, 3.145, 65     
1573, 3.147, 65     
1574, 3.149, 65     
1575, 3.151, 58     
1576, 3.153, 58     
1577, 3.155, 58     
1578, 3.157, 58     
1579, 3.159, 58     
1580, 3.161, 58     
1581, 3.163, 58     
1582, 3.165, 58     
1583, 3.167, 49     
1584, 3.169, 49     
1585, 3.171, 49     
1586, 3.173, 49     
1587, 3.175, 49     
1588, 3.177, 49     
1589, 3.179, 49     
1590, 3.181, 49     
1591, 3.183, 49     
1592, 3.185, 41     
1593, 3.187, 41     
1594, 3.189, 41     
1595, 3.191, 41     
1596, 3.193, 41     
1597, 3.195, 41     
1598, 3.197, 41     
1599, 3.199, 41     
1600, 3.201, 41     
1601, 3.203, 41     
1602, 3.205, 41     
1603, 3.207, 41     
1604, 3.209, 41     
1605, 3.211, 41     
1606, 3.213, 41     
1607, 3.215, 41     
1608, 3.217, 41     
1609, 3.219, 41     
1610, 3.221, 41     
1611, 3.223, 41     
1612, 3.225, 41     
1613, 3.227, 41     
1614, 3.229, 41     
1615, 3.231, 41     
1616, 3.233, 41     
1617, 3.235, 42     
1618, 3.237, 42     
1619, 3.239, 42     
1620, 3.241, 42     
1621, 3.243, 42     
1622, 3.245, 42     
1623, 3.247, 42     
1624, 3.249, 42     
1625, 3.251, 42     
1626, 3.253, 42     
1627, 3.255, 42     
1628, 3.257, 42     
1629, 3.259, 42     
1630, 3.261, 42     
1631, 3.263, 42     
1632, 3.265, 42     
1633, 3.267, 43     
1634, 3.269, 43     
1635, 3.271, 43     
1636, 3.273, 43     
1637, 3.275, 43     
1638, 3.277, 43     
1639, 3.279, 43     
1640, 3.281, 43     
1641, 3.283, 43     
1642, 3.285, 43     
1643, 3.287, 43     
1644, 3.289, 43     
1645, 3.291, 43     
1646, 3.293, 43     
1647, 3.295, 43     
1648, 3.297, 43     
1649, 3.299, 43     
1650, 3.301, 42     
1651, 3.303, 42     
1652, 3.305, 42     
1653, 3.307, 42     
1654, 3.309, 42     
1655, 3.311, 42     
1656, 3.313, 42     
1657, 3.315, 42     
1658, 3.317, 42     
1659, 3.319, 42     
1660, 3.321, 42     
1661, 3.323, 42     
1662, 3.325, 42     
1663, 3.327, 42     
1664, 3.329, 42     
1665, 3.331, 42     
1666, 3.333, 40     
1667, 3.335, 40     
1668, 3.337, 40     
1669, 3.339, 40     
1670, 3.341, 40     
1671, 3.343, 40     
1672, 3.345, 40     
1673, 3.347, 40     
1674, 3.349, 41     
1675, 3.351, 41     
1676, 3.353, 41     
1677, 3.355, 41     
1678, 3.357, 41     
1679, 3.359, 41     
1680, 3.361, 41     
1681, 3.363, 41     
1682, 3.365, 41     
1683, 3.367, 41     
1684, 3.369, 41     
1685, 3.371, 41     
1686, 3.373, 41     
1687, 3.375, 41     
1688, 3.377, 41     
1689, 3.379, 41     
1690, 3.381, 41     
1691, 3.383, 42     
1692, 3.385, 42     
1693, 3.387, 42     
1694, 3.389, 42     
1695, 3.391, 42     
1696, 3.393, 42     
1697, 3.395, 42     
1698, 3.397, 42     
1699, 3.399, 41     
1700, 3.401, 41     
1701, 3.403, 41     
1702, 3.405, 41     
1703, 3.407, 41     
1704, 3.409, 41     
1705, 3.411, 41     
1706, 3.413, 41     
1707, 3.415, 41     
1708, 3.417, 42     
1709, 3.419, 42     
1710, 3.421, 42     
1711, 3.423, 42     
1712, 3.425, 42     
1713, 3.427, 42     
1714, 3.429, 42     
1715, 3.431, 42     
1716, 3.433, 43     
1717, 3.435, 43     
1718, 3.437, 43     
1719, 3.439, 43     
1720, 3.441, 43     
1721, 3.443, 43     
1722, 3.445, 43     
1723, 3.447, 43     
1724, 3.449, 42     
1725, 3.451, 42     
1726, 3.453, 42     
1727, 3.455, 42     
1728, 3.457, 42     
1729, 3.459, 42     
1730, 3.461, 42     
1731, 3.463, 42     
1732, 3.465, 42     
1733, 3.467, 42     
1734, 3.469, 42     
1735, 3.471, 42     
1736, 3.473, 42     
1737, 3.475, 42     
1738, 3.477, 42     
1739, 3.479, 42     
1740, 3.481, 42     
1741, 3.483, 41     
1742, 3.485, 41     
1743, 3.487, 41     
1744, 3.489, 41     
1745, 3.491, 41     
1746, 3.493, 41     
1747, 3.495, 41     
1748, 3.497, 41     
1749, 3.499, 41     
1750, 3.501, 41     
1751, 3.503, 41     
1752, 3.505, 41     
1753, 3.507, 41     
1754, 3.509, 41     
1755, 3.511, 41     
1756, 3.513, 41     
1757, 3.515, 41     
1758, 3.517, 41     
1759, 3.519, 41     
1760, 3.521, 41     
1761, 3.523, 41     
1762, 3.525, 41     
1763, 3.527, 41     
1764, 3.529, 41     
1765, 3.531, 41     
1766, 3.533, 42     
1767, 3.535, 42     
1768, 3.537, 42     
1769, 3.539, 42     
1770, 3.541, 42     
1771, 3.543, 42     
1772, 3.545, 42     
1773, 3.547, 42     
1774, 3.549, 43     
1775, 3.551, 43     
1776, 3.553, 43     
1777, 3.555, 43     
1778, 3.557, 43     
1779, 3.559, 43     
1780, 3.561, 43     
1781, 3.563, 43     
1782, 3.565, 42     
1783, 3.567, 42     
1784, 3.569, 42     
1785, 3.571, 42     
1786, 3.573, 42     
1787, 3.575, 42     
1788, 3.577, 42     
1789, 3.579, 42     
1790, 3.581, 43     
1791, 3.583, 43     
1792, 3.585, 43     
1793, 3.587, 43     
1794, 3.589, 43     
1795, 3.591, 43     
1796, 3.593, 43     
1797, 3.595, 43     
1798, 3.597, 43     
1799, 3.599, 42     
1800, 3.601, 42     
1801, 3.603, 42     
1802, 3.605, 42     
1803, 3.607, 42     
1804, 3.609, 42     
1805, 3.611, 42     
1806, 3.613, 42     
1807, 3.615, 42     
1808, 3.617, 42     
1809, 3.619, 42     
1810, 3.621, 42     
1811, 3.623, 42     
1812, 3.625, 42     
1813, 3.627, 42     
1814, 3.629, 42     
1815, 3.631, 41     
1816, 3.633, 41     
1817, 3.635, 41     
1818, 3.637, 41     
1819, 3.639, 41     
1820, 3.641, 41     
1821, 3.643, 41     
1822, 3.645, 41     
1823, 3.647, 41     
1824, 3.649, 40     
1825, 3.651, 40     
1826, 3.653, 40     
1827, 3.655, 40     
1828, 3.657, 40     
1829, 3.659, 40     
1830, 3.661, 40     
1831, 3.663, 40     
1832, 3.665, 40     
1833, 3.667, 40     
1834, 3.669, 40     
1835, 3.671, 40     
1836, 3.673, 40     
1837, 3.675, 40     
1838, 3.677, 40     
1839, 3.679, 40     
1840, 3.681, 40     
1841, 3.683, 40     
1842, 3.685, 40     
1843, 3.687, 40     
1844, 3.689, 40     
1845, 3.691, 40     
1846, 3.693, 40     
1847, 3.695, 40     
1848, 3.697, 42     
1849, 3.699, 42     
1850, 3.701, 42     
1851, 3.703, 42     
1852, 3.705, 42     
1853, 3.707, 42     
1854, 3.709, 42     
1855, 3.711, 42     
1856, 3.713, 42     
1857, 3.715, 42     
1858, 3.717, 42     
1859, 3.719, 42     
1860, 3.721, 42     
1861, 3.723, 42     
1862, 3.725, 42     
1863, 3.727, 42     
1864, 3.729, 42     
1865, 3.731, 42     
1866, 3.733, 42     
1867, 3.735, 42     
1868, 3.737, 42     
1869, 3.739, 42     
1870, 3.741, 42     
1871, 3.743, 42     
1872, 3.745, 42     
1873, 3.747, 43     
1874, 3.749, 43     
1875, 3.751, 43     
1876, 3.753, 43     
1877, 3.755, 43     
1878, 3.757, 43     
1879, 3.759, 43     
1880, 3.761, 43     
1881, 3.763, 43     
1882, 3.765, 41     
1883, 3.767, 41     
1884, 3.769, 41     
1885, 3.771, 41     
1886, 3.773, 41     
1887, 3.775, 41     
1888, 3.777, 41     
1889, 3.779, 41     
1890, 3.781, 40     
1891, 3.783, 40     
1892, 3.785, 40     
1893, 3.787, 40     
1894, 3.789, 40     
1895, 3.791, 40     
1896, 3.793, 40     
1897, 3.795, 40     
1898, 3.797, 40     
1899, 3.799, 40     
1900, 3.801, 40     
1901, 3.803, 40     
1902, 3.805, 40     
1903, 3.807, 40     
1904, 3.809, 40     
1905, 3.811, 40     
1906, 3.813, 41     
1907, 3.815, 41     
1908, 3.817, 41     
1909, 3.819, 41     
1910, 3.821, 41     
1911, 3.823, 41     
1912, 3.825, 41     
1913, 3.827, 41     
1914, 3.829, 41     
1915, 3.831, 41     
1916, 3.833, 41     
1917, 3.835, 41     
1918, 3.837, 41     
1919, 3.839, 41     
1920, 3.841, 41     
1921, 3.843, 41     
1922, 3.845, 41     
1923, 3.847, 40     
1924, 3.849, 40     
1925, 3.851, 40     
1926, 3.853, 40     
1927, 3.855, 40     
1928, 3.857, 40     
1929, 3.859, 40     
1930, 3.861, 40     
1931, 3.863, 42     
1932, 3.865, 42     
1933, 3.867, 42     
1934, 3.869, 42     
1935, 3.871, 42     
1936, 3.873, 42     
1937, 3.875, 42     
1938, 3.877, 42     
1939, 3.879, 40     
1940, 3.881, 40     
1941, 3.883, 40     
1942, 3.885, 40     
1943, 3.887, 40     
1944, 3.889, 40     
1945, 3.891, 40     
1946, 3.893, 40     
1947, 3.895, 40     
1948, 3.897, 39     
1949, 3.899, 39     
1950, 3.901, 39     
1951, 3.903, 39     
1952, 3.905, 39     
1953, 3.907, 39     
1954, 3.909, 39     
1955, 3.911, 39     
1956, 3.913, 40     
1957, 3.915, 40     
1958, 3.917, 40     
1959, 3.919, 40     
1960, 3.921, 40     
1961, 3.923, 40     
1962, 3.925, 40     
1963, 3.927, 40     
1964, 3.929, 48     
1965, 3.931, 48     
1966, 3.933, 48     
1967, 3.935, 48     
1968, 3.937, 48     
1969, 3.939, 48     
1970, 3.941, 48     
1971, 3.943, 48     
1972, 3.945, 48     
1973, 3.947, 55     
1974, 3.949, 55     
1975, 3.951, 55     
1976, 3.953, 55     
1977, 3.955, 55     
1978, 3.957, 55     
1979, 3.959, 55     
1980, 3.961, 55     
1981, 3.963, 65     
1982, 3.965, 65     
1983, 3.967, 65     
1984, 3.969, 65     
1985, 3.971, 65     
1986, 3.973, 65     
1987, 3.975, 65     
1988, 3.977, 65     
1989, 3.979, 77     
1990, 3.981, 77     
1991, 3.983, 77     
1992, 3.985, 77     
1993, 3.987, 77     
1994, 3.989, 77     
1995, 3.991, 77     
1996, 3.993, 77     
1997, 3.995, 77     
1998, 3.997, 77     
1999, 3.999, 77     
2000, 4.001, 77     
2001, 4.003, 77     
2002, 4.005, 77     
2003, 4.007, 77     
2004, 4.009, 77     
2005, 4.011, 77     
2006, 4.013, 78     
2007, 4.015, 78     
2008, 4.017, 78     
2009, 4.019, 78     
2010, 4.021, 78     
2011, 4.023, 78     
2012, 4.025, 78     
2013, 4.027, 78     
2014, 4.029, 79     
2015, 4.031, 79     
2016, 4.033, 79     
2017, 4.035, 79     
2018, 4.037, 79     
2019, 4.039, 79     
2020, 4.041, 79     
2021, 4.043, 79     
2022, 4.045, 79     
2023, 4.047, 79     
2024, 4.049, 79     
2025, 4.051, 79     
2026, 4.053, 79     
2027, 4.055, 79     
2028, 4.057, 79     
2029, 4.059, 79     
2030, 4.061, 79     
2031, 4.063, 80     
2032, 4.065, 80     
2033, 4.067, 80     
2034, 4.069, 80     
2035, 4.071, 80     
2036, 4.073, 80     
2037, 4.075, 80     
2038, 4.077, 80     
2039, 4.079, 79     
2040, 4.081, 79     
2041, 4.083, 79     
2042, 4.085, 79     
2043, 4.087, 79     
2044, 4.089, 79     
2045, 4.091, 79     
2046, 4.093, 79     
2047, 4.095, 79     
2048, 4.097, 79     
2049, 4.099, 79     
2050, 4.101, 79     
2051, 4.103, 79     
2052, 4.105, 79     
2053, 4.107, 79     
2054, 4.109, 79     
2055, 4.111, 79     
2056, 4.113, 81     
2057, 4.115, 81     
2058, 4.117, 81     
2059, 4.119, 81     
2060, 4.121, 81     
2061, 4.123, 81     
2062, 4.125, 81     
2063, 4.127, 81     
2064, 4.129, 80     
2065, 4.131, 80     
2066, 4.133, 80     
2067, 4.135, 80     
2068, 4.137, 80     
2069, 4.139, 80     
2070, 4.141, 80     
2071, 4.143, 80     
2072, 4.145, 79     
2073, 4.147, 79     
2074, 4.149, 79     
2075, 4.151, 79     
2076, 4.153, 79     
2077, 4.155, 79     
2078, 4.157, 79     
2079, 4.159, 79     
2080, 4.161, 80     
2081, 4.163, 80     
2082, 4.165, 80     
2083, 4.167, 80     
2084, 4.169, 80     
2085, 4.171, 80     
2086, 4.173, 80     
2087, 4.175, 80     
2088, 4.177, 80     
2089, 4.179, 80     
2090, 4.181, 80     
2091, 4.183, 80     
2092, 4.185, 80     
2093, 4.187, 80     
2094, 4.189, 80     
2095, 4.191, 80     
2096, 4.193, 80     
2097, 4.195, 80     
2098, 4.197, 80     
2099, 4.199, 80     
2100, 4.201, 80     
2101, 4.203, 80     
2102, 4.205, 80     
2103, 4.207, 80     
2104, 4.209, 80     
2105, 4.211, 80     
2106, 4.213, 80     
2107, 4.215, 80     
2108, 4.217, 80     
2109, 4.219, 80     
2110, 4.221, 80     
2111, 4.223, 80     
2112, 4.225, 80     
2113, 4.227, 79     
2114, 4.229, 79     
2115, 4.231, 79     
2116, 4.233, 79     
2117, 4.235, 79     
2118, 4.237, 79     
2119, 4.239, 79     
2120, 4.241, 79     
2121, 4.243, 79     
2122, 4.245, 80     
2123, 4.247, 80     
2124, 4.249, 80     
2125, 4.251, 80     
2126, 4.253, 80     
2127, 4.255, 80     
2128, 4.257, 80     
2129, 4.259, 80     
2130, 4.261, 80     
2131, 4.263, 80     
2132, 4.265, 80     
2133, 4.267, 80     
2134, 4.269, 80     
2135, 4.271, 80     
2136, 4.273, 80     
2137, 4.275, 80     
2138, 4.277, 81     
2139, 4.279, 81     
2140, 4.281, 81     
2141, 4.283, 81     
2142, 4.285, 81     
2143, 4.287, 81     
2144, 4.289, 81     
2145, 4.291, 81     
2146, 4.293, 81     
2147, 4.295, 80     
2148, 4.297, 80     
2149, 4.299, 80     
2150, 4.301, 80     
2151, 4.303, 80     
2152, 4.305, 80     
2153, 4.307, 80     
2154, 4.309, 80     
2155, 4.311, 78     
2156, 4.313, 78     
2157, 4.315, 78     
2158, 4.317, 78     
2159, 4.319, 78     
2160, 4.321, 78     
2161, 4.323, 78     
2162, 4.325, 78     
2163, 4.327, 79     
2164, 4.329, 79     
2165, 4.331, 79     
2166, 4.333, 79     
2167, 4.335, 79     
2168, 4.337, 79     
2169, 4.339, 79     
2170, 4.341, 79     
2171, 4.343, 78     
2172, 4.345, 78     
2173, 4.347, 78     
2174, 4.349, 78     
2175, 4.351, 78     
2176, 4.353, 78     
2177, 4.355, 78     
2178, 4.357, 78     
2179, 4.359, 78     
2180, 4.361, 78     
2181, 4.363, 78     
2182, 4.365, 78     
2183, 4.367, 78     
2184, 4.369, 78     
2185, 4.371, 78     
2186, 4.373, 78     
2187, 4.375, 78     
2188, 4.377, 79     
2189, 4.379, 79     
2190, 4.381, 79     
2191, 4.383, 79     
2192, 4.385, 79     
2193, 4.387, 79     
2194, 4.389, 79     
2195, 4.391, 79     
2196, 4.393, 80     
2197, 4.395, 80     
2198, 4.397, 80     
2199, 4.399, 80     
2200, 4.401, 80     
2201, 4.403, 80     
2202, 4.405, 80     
2203, 4.407, 80     
2204, 4.409, 80     
2205, 4.411, 80     
2206, 4.413, 80     
2207, 4.415, 80     
2208, 4.417, 80     
2209, 4.419, 80     
2210, 4.421, 80     
2211, 4.423, 80     
2212, 4.425, 80     
2213, 4.427, 81     
2214, 4.429, 81     
2215, 4.431, 81     
2216, 4.433, 81     
2217, 4.435, 81     
2218, 4.437, 81     
2219, 4.439, 81     
2220, 4.441, 81     
2221, 4.443, 79     
2222, 4.445, 79     
2223, 4.447, 79     
2224, 4.449, 79     
2225, 4.451, 79     
2226, 4.453, 79     
2227, 4.455, 79     
2228, 4.457, 79     
2229, 4.459, 79     
2230, 4.461, 79     
2231, 4.463, 79     
2232, 4.465, 79     
2233, 4.467, 79     
2234, 4.469, 79     
2235, 4.471, 79     
2236, 4.473, 79     
2237, 4.475, 79     
2238, 4.477, 78     
2239, 4.479, 78     
2240, 4.481, 78     
2241, 4.483, 78     
2242, 4.485, 78     
2243, 4.487, 78     
2244, 4.489, 78     
2245, 4.491, 78     
2246, 4.493, 78     
2247, 4.495, 78     
2248, 4.497, 78     
2249, 4.499, 78     
2250, 4.501, 78     
2251, 4.503, 78     
2252, 4.505, 78     
2253, 4.507, 78     
2254, 4.509, 79     
2255, 4.511, 79     
2256, 4.513, 79     
2257, 4.515, 79     
2258, 4.517, 79     
2259, 4.519, 79     
2260, 4.521, 79     
2261, 4.523, 79     
2262, 4.525, 79     
2263, 4.527, 80     
2264, 4.529, 80     
2265, 4.531, 80     
2266, 4.533, 80     
2267, 4.535, 80     
2268, 4.537, 80     
2269, 4.539, 80     
2270, 4.541, 80     
2271, 4.543, 81     
2272, 4.545, 81     
2273, 4.547, 81     
2274, 4.549, 81     
2275, 4.551, 81     
2276, 4.553, 81     
2277, 4.555, 81     
2278, 4.557, 81     
2279, 4.559, 80     
2280, 4.561, 80     
2281, 4.563, 80     
2282, 4.565, 80     
2283, 4.567, 80     
2284, 4.569, 80     
2285, 4.571, 80     
2286, 4.573, 80     
2287, 4.575, 78     
2288, 4.577, 78     
2289, 4.579, 78     
2290, 4.581, 78     
2291, 4.583, 78     
2292, 4.585, 78     
2293, 4.587, 78     
2294, 4.589, 78     
2295, 4.591, 78     
2296, 4.593, 79     
2297, 4.595, 79     
2298, 4.597, 79     
2299, 4.599, 79     
2300, 4.601, 79     
2301, 4.603, 79     
2302, 4.605, 79     
2303, 4.607, 79     
2304, 4.609, 83     
2305, 4.611, 83     
2306, 4.613, 83     
2307, 4.615, 83     
2308, 4.617, 83     
2309, 4.619, 83     
2310, 4.621, 83     
2311, 4.623, 83     
2312, 4.625, 78     
2313, 4.627, 78     
2314, 4.629, 78     
2315, 4.631, 78     
2316, 4.633, 78     
2317, 4.635, 78     
2318, 4.637, 78     
2319, 4.639, 78     
2320, 4.641, 78     
2321, 4.643, 78     
2322, 4.645, 78     
2323, 4.647, 78     
2324, 4.649, 78     
2325, 4.651, 78     
2326, 4.653, 78     
2327, 4.655, 78     
2328, 4.657, 78     
2329, 4.659, 76     
2330, 4.661, 76     
2331, 4.663, 76     
2332, 4.665, 76     
2333, 4.667, 76     
2334, 4.669, 76     
2335, 4.671, 76     
2336, 4.673, 76     
2337, 4.675, 78     
2338, 4.677, 78     
2339, 4.679, 78     
2340, 4.681, 78     
2341, 4.683, 78     
2342, 4.685, 78     
2343, 4.687, 78     
2344, 4.689, 78     
2345, 4.691, 78     
2346, 4.693, 79     
2347, 4.695, 79     
2348, 4.697, 79     
2349, 4.699, 79     
2350, 4.701, 79     
2351, 4.703, 79     
2352, 4.705, 79     
2353, 4.707, 79     
2354, 4.709, 78     
2355, 4.711, 78     
2356, 4.713, 78     
2357, 4.715, 78     
2358, 4.717, 78     
2359, 4.719, 78     
2360, 4.721, 78     
2361, 4.723, 78     
2362, 4.725, 70     
2363, 4.727, 70     
2364, 4.729, 70     
2365, 4.731, 70     
2366, 4.733, 70     
2367, 4.735, 70     
2368, 4.737, 70     
2369, 4.739, 70     
2370, 4.741, 61     
2371, 4.743, 61     
2372, 4.745, 61     
2373, 4.747, 61     
2374, 4.749, 61     
2375, 4.751, 61     
2376, 4.753, 61     
2377, 4.755, 61     
2378, 4.757, 61     
2379, 4.759, 48     
2380, 4.761, 48     
2381, 4.763, 48     
2382, 4.765, 48     
2383, 4.767, 48     
2384, 4.769, 48     
2385, 4.771, 48     
2386, 4.773, 48     
2387, 4.775, 41     
2388, 4.777, 41     
2389, 4.779, 41     
2390, 4.781, 41     
2391, 4.783, 41     
2392, 4.785, 41     
2393, 4.787, 41     
2394, 4.789, 41     
2395, 4.791, 44     
2396, 4.793, 44     
2397, 4.795, 44     
2398, 4.797, 44     
2399, 4.799, 44     
2400, 4.801, 44     
2401, 4.803, 44     
2402, 4.805, 44     
2403, 4.807, 40     
2404, 4.809, 40     
2405, 4.811, 40     
2406, 4.813, 40     
2407, 4.815, 40     
2408, 4.817, 40     
2409, 4.819, 40     
2410, 4.821, 40     
2411, 4.823, 40     
2412, 4.825, 44     
2413, 4.827, 44     
2414, 4.829, 44     
2415, 4.831, 44     
2416, 4.833, 44     
2417, 4.835, 44     
2418, 4.837, 44     
2419, 4.839, 44     
2420, 4.841, 41     
2421, 4.843, 41     
2422, 4.845, 41     
2423, 4.847, 41     
2424, 4.849, 41     
2425, 4.851, 41     
2426, 4.853, 41     
2427, 4.855, 41     
2428, 4.857, 44     
2429, 4.859, 44     
2430, 4.861, 44     
2431, 4.863, 44     
2432, 4.865, 44     
2433, 4.867, 44     
2434, 4.869, 44     
2435, 4.871, 44     
2436, 4.873, 42     
2437, 4.875, 42     
2438, 4.877, 42     
2439, 4.879, 42     
2440, 4.881, 42     
2441, 4.883, 42     
2442, 4.885, 42     
2443, 4.887, 42     
2444, 4.889, 42     
2445, 4.891, 45     
2446, 4.893, 45     
2447, 4.895, 45     
2448, 4.897, 45     
2449, 4.899, 45     
2450, 4.901, 45     
2451, 4.903, 45     
2452, 4.905, 45     
2453, 4.907, 42     
2454, 4.909, 42     
2455, 4.911, 42     
2456, 4.913, 42     
2457, 4.915, 42     
2458, 4.917, 42     
2459, 4.919, 42     
2460, 4.921, 42     
2461, 4.923, 46     
2462, 4.925, 46     
2463, 4.927, 46     
2464, 4.929, 46     
2465, 4.931, 46     
2466, 4.933, 46     
2467, 4.935, 46     
2468, 4.937, 46     
2469, 4.939, 46     
2470, 4.941, 42     
2471, 4.943, 42     
2472, 4.945, 42     
2473, 4.947, 42     
2474, 4.949, 42     
2475, 4.951, 42     
2476, 4.953, 42     
2477, 4.955, 42     
2478, 4.957, 41     
2479, 4.959, 41     
2480, 4.961, 41     
2481, 4.963, 41     
2482, 4.965, 41     
2483, 4.967, 41     
2484, 4.969, 41     
2485, 4.971, 41     
2486, 4.973, 40     
2487, 4.975, 40     
2488, 4.977, 40     
2489, 4.979, 40     
2490, 4.981, 40     
2491, 4.983, 40     
2492, 4.985, 40     
2493, 4.987, 40     
2494, 4.989, 40     
2495, 4.991, 39     
2496, 4.993, 39     
2497, 4.995, 39     
2498, 4.997, 39     
2499, 4.999, 39     
2500, 5.001, 39     
2501, 5.003, 39     
2502, 5.005, 39     
2503, 5.007, 44     
2504, 5.009, 44     
2505, 5.011, 44     
2506, 5.013, 44     
2507, 5.015, 44     
2508, 5.017, 44     
2509, 5.019, 44     
2510, 5.021, 44     
2511, 5.023, 54     
2512, 5.025, 54     
2513, 5.027, 54     
2514, 5.029, 54     
2515, 5.031, 54     
2516, 5.033, 54     
2517, 5.035, 54     
2518, 5.037, 54     
2519, 5.039, 62     
2520, 5.041, 62     
2521, 5.043, 62     
2522, 5.045, 62     
2523, 5.047, 62     
2524, 5.049, 62     
2525, 5.051, 62     
2526, 5.053, 62     
2527, 5.055, 62     
2528, 5.057, 65     
2529, 5.059, 65     
2530, 5.061, 65     
2531, 5.063, 65     
2532, 5.065, 65     
2533, 5.067, 65     
2534, 5.069, 65     
2535, 5.071, 65     
2536, 5.073, 84     
2537, 5.075, 84     
