Row, Timestamp, Series 1
2766, 5.914, 77     
2767, 5.916, 82     
2768, 5.918, 82     
2769, 5.920, 82     
2770, 5.922, 82     
2771, 5.924, 82     
2772, 5.926, 82     
2773, 5.928, 82     
2774, 5.930, 82     
2775, 5.932, 78     
2776, 5.934, 78     
2777, 5.936, 78     
2778, 5.938, 78     
2779, 5.940, 78     
2780, 5.942, 78     
2781, 5.944, 78     
2782, 5.946, 78     
2783, 5.948, 83     
2784, 5.950, 83     
2785, 5.952, 83     
2786, 5.954, 83     
2787, 5.956, 83     
2788, 5.958, 83     
2789, 5.960, 83     
2790, 5.962, 83     
2791, 5.964, 83     
2792, 5.966, 78     
2793, 5.968, 78     
2794, 5.970, 78     
2795, 5.972, 78     
2796, 5.974, 78     
2797, 5.976, 78     
2798, 5.978, 78     
2799, 5.980, 78     
2800, 5.982, 84     
2801, 5.984, 84     
2802, 5.986, 84     
2803, 5.988, 84     
2804, 5.990, 84     
2805, 5.992, 84     
2806, 5.994, 84     
2807, 5.996, 84     
2808, 5.998, 80     
2809, 6.000, 80     
2810, 6.002, 80     
2811, 6.004, 80     
2812, 6.006, 80     
2813, 6.008, 80     
2814, 6.010, 80     
2815, 6.012, 80     
2816, 6.014, 80     
2817, 6.016, 86     
2818, 6.018, 86     
2819, 6.020, 86     
2820, 6.022, 86     
2821, 6.024, 86     
2822, 6.026, 86     
2823, 6.028, 86     
2824, 6.030, 86     
2825, 6.032, 86     
2826, 6.034, 86     
2827, 6.036, 86     
2828, 6.038, 86     
2829, 6.040, 86     
2830, 6.042, 86     
2831, 6.044, 86     
2832, 6.046, 86     
2833, 6.048, 86     
2834, 6.050, 86     
2835, 6.052, 86     
2836, 6.054, 86     
2837, 6.056, 86     
2838, 6.058, 86     
2839, 6.060, 86     
2840, 6.062, 86     
2841, 6.064, 86     
2842, 6.066, 86     
2843, 6.068, 86     
2844, 6.070, 86     
2845, 6.072, 86     
2846, 6.074, 86     
2847, 6.076, 86     
2848, 6.078, 86     
2849, 6.080, 86     
2850, 6.082, 86     
2851, 6.084, 86     
2852, 6.086, 86     
2853, 6.088, 86     
2854, 6.090, 86     
2855, 6.092, 86     
2856, 6.094, 86     
2857, 6.096, 86     
2858, 6.098, 84     
2859, 6.100, 84     
2860, 6.102, 84     
2861, 6.104, 84     
2862, 6.106, 84     
2863, 6.108, 84     
2864, 6.110, 84     
2865, 6.112, 84     
2866, 6.114, 83     
2867, 6.116, 83     
2868, 6.118, 83     
2869, 6.120, 83     
2870, 6.122, 83     
2871, 6.124, 83     
2872, 6.126, 83     
2873, 6.128, 83     
2874, 6.130, 82     
2875, 6.132, 82     
2876, 6.134, 82     
2877, 6.136, 82     
2878, 6.138, 82     
2879, 6.140, 82     
2880, 6.142, 82     
