Row, Timestamp, Series 1
1367, 3.048, 50     
1368, 3.050, 50     
1369, 3.052, 50     
1370, 3.054, 50     
1371, 3.056, 50     
1372, 3.058, 50     
1373, 3.060, 50     
1374, 3.062, 58     
1375, 3.064, 58     
1376, 3.066, 58     
1377, 3.068, 58     
1378, 3.070, 58     
1379, 3.072, 58     
1380, 3.074, 58     
1381, 3.076, 58     
1382, 3.078, 58     
1383, 3.080, 65     
1384, 3.082, 65     
1385, 3.084, 65     
1386, 3.086, 65     
1387, 3.088, 65     
1388, 3.090, 65     
1389, 3.092, 65     
1390, 3.094, 65     
1391, 3.096, 78     
1392, 3.098, 78     
1393, 3.100, 78     
1394, 3.102, 78     
1395, 3.104, 78     
1396, 3.106, 78     
1397, 3.108, 78     
1398, 3.110, 78     
1399, 3.112, 78     
1400, 3.114, 78     
1401, 3.116, 78     
1402, 3.118, 78     
1403, 3.120, 78     
1404, 3.122, 78     
1405, 3.124, 78     
1406, 3.126, 78     
1407, 3.128, 78     
1408, 3.130, 77     
1409, 3.132, 77     
1410, 3.134, 77     
1411, 3.136, 77     
1412, 3.138, 77     
1413, 3.140, 77     
1414, 3.142, 77     
1415, 3.144, 77     
1416, 3.146, 78     
1417, 3.148, 78     
1418, 3.150, 78     
1419, 3.152, 78     
1420, 3.154, 78     
1421, 3.156, 78     
1422, 3.158, 78     
1423, 3.160, 78     
1424, 3.162, 77     
1425, 3.164, 77     
1426, 3.166, 77     
1427, 3.168, 77     
1428, 3.170, 77     
1429, 3.172, 77     
1430, 3.174, 77     
1431, 3.176, 77     
1432, 3.178, 79     
1433, 3.180, 79     
1434, 3.182, 79     
1435, 3.184, 79     
1436, 3.186, 79     
1437, 3.188, 79     
1438, 3.190, 79     
1439, 3.192, 79     
1440, 3.194, 79     
1441, 3.196, 78     
1442, 3.198, 78     
1443, 3.200, 78     
1444, 3.202, 78     
1445, 3.204, 78     
1446, 3.206, 78     
1447, 3.208, 78     
1448, 3.210, 78     
1449, 3.212, 77     
1450, 3.214, 77     
1451, 3.216, 77     
1452, 3.218, 77     
1453, 3.220, 77     
1454, 3.222, 77     
1455, 3.224, 77     
1456, 3.226, 77     
1457, 3.228, 77     
1458, 3.230, 77     
1459, 3.232, 77     
1460, 3.234, 77     
1461, 3.236, 77     
1462, 3.238, 77     
1463, 3.240, 77     
1464, 3.242, 77     
1465, 3.244, 77     
1466, 3.246, 77     
1467, 3.248, 77     
1468, 3.250, 77     
1469, 3.252, 77     
1470, 3.254, 77     
1471, 3.256, 77     
1472, 3.258, 77     
1473, 3.260, 77     
1474, 3.262, 79     
1475, 3.264, 79     
1476, 3.266, 79     
1477, 3.268, 79     
1478, 3.270, 79     
1479, 3.272, 79     
1480, 3.274, 79     
1481, 3.276, 79     
1482, 3.278, 78     
1483, 3.280, 78     
1484, 3.282, 78     
1485, 3.284, 78     
1486, 3.286, 78     
1487, 3.288, 78     
1488, 3.290, 78     
1489, 3.292, 78     
1490, 3.294, 78     
1491, 3.296, 78     
1492, 3.298, 78     
1493, 3.300, 78     
1494, 3.302, 78     
1495, 3.304, 78     
1496, 3.306, 78     
1497, 3.308, 78     
1498, 3.310, 78     
1499, 3.312, 73     
1500, 3.314, 73     
1501, 3.316, 73     
1502, 3.318, 73     
1503, 3.320, 73     
1504, 3.322, 73     
1505, 3.324, 73     
1506, 3.326, 73     
1507, 3.328, 64     
1508, 3.330, 64     
1509, 3.332, 64     
1510, 3.334, 64     
1511, 3.336, 64     
1512, 3.338, 64     
1513, 3.340, 64     
1514, 3.342, 64     
1515, 3.344, 57     
1516, 3.346, 57     
1517, 3.348, 57     
1518, 3.350, 57     
1519, 3.352, 57     
1520, 3.354, 57     
1521, 3.356, 57     
1522, 3.358, 57     
1523, 3.360, 45     
1524, 3.362, 45     
1525, 3.364, 45     
1526, 3.366, 45     
1527, 3.368, 45     
1528, 3.370, 45     
1529, 3.372, 45     
1530, 3.374, 45     
1531, 3.376, 45     
1532, 3.378, 44     
1533, 3.380, 44     
1534, 3.382, 44     
1535, 3.384, 44     
1536, 3.386, 44     
1537, 3.388, 44     
1538, 3.390, 44     
1539, 3.392, 44     
1540, 3.394, 45     
1541, 3.396, 45     
1542, 3.398, 45     
1543, 3.400, 45     
1544, 3.402, 45     
1545, 3.404, 45     
1546, 3.406, 45     
1547, 3.408, 45     
1548, 3.410, 43     
1549, 3.412, 43     
1550, 3.414, 43     
1551, 3.416, 43     
1552, 3.418, 43     
1553, 3.420, 43     
1554, 3.422, 43     
1555, 3.424, 43     
1556, 3.426, 43     
1557, 3.428, 43     
1558, 3.430, 43     
1559, 3.432, 43     
1560, 3.434, 43     
1561, 3.436, 43     
1562, 3.438, 43     
1563, 3.440, 43     
1564, 3.442, 43     
1565, 3.444, 42     
1566, 3.446, 42     
1567, 3.448, 42     
1568, 3.450, 42     
1569, 3.452, 42     
1570, 3.454, 42     
1571, 3.456, 42     
1572, 3.458, 42     
1573, 3.460, 41     
1574, 3.462, 41     
1575, 3.464, 41     
1576, 3.466, 41     
1577, 3.468, 41     
1578, 3.470, 41     
1579, 3.472, 41     
1580, 3.474, 41     
1581, 3.476, 40     
1582, 3.478, 40     
1583, 3.480, 40     
1584, 3.482, 40     
1585, 3.484, 40     
1586, 3.486, 40     
1587, 3.488, 40     
1588, 3.490, 40     
1589, 3.492, 40     
1590, 3.494, 41     
1591, 3.496, 41     
1592, 3.498, 41     
1593, 3.500, 41     
1594, 3.502, 41     
1595, 3.504, 41     
1596, 3.506, 41     
1597, 3.508, 41     
1598, 3.510, 41     
1599, 3.512, 41     
1600, 3.514, 41     
1601, 3.516, 41     
1602, 3.518, 41     
1603, 3.520, 41     
1604, 3.522, 41     
1605, 3.524, 41     
1606, 3.526, 43     
1607, 3.528, 43     
1608, 3.530, 43     
1609, 3.532, 43     
1610, 3.534, 43     
1611, 3.536, 43     
1612, 3.538, 43     
1613, 3.540, 43     
1614, 3.542, 43     
1615, 3.544, 43     
1616, 3.546, 43     
1617, 3.548, 43     
1618, 3.550, 43     
1619, 3.552, 43     
1620, 3.554, 43     
1621, 3.556, 43     
1622, 3.558, 43     
1623, 3.560, 41     
1624, 3.562, 41     
1625, 3.564, 41     
1626, 3.566, 41     
1627, 3.568, 41     
1628, 3.570, 41     
1629, 3.572, 41     
1630, 3.574, 41     
1631, 3.576, 42     
1632, 3.578, 42     
1633, 3.580, 42     
1634, 3.582, 42     
1635, 3.584, 42     
1636, 3.586, 42     
1637, 3.588, 42     
1638, 3.590, 42     
1639, 3.592, 41     
1640, 3.594, 41     
1641, 3.596, 41     
1642, 3.598, 41     
1643, 3.600, 41     
1644, 3.602, 41     
1645, 3.604, 41     
1646, 3.606, 41     
1647, 3.608, 41     
1648, 3.610, 42     
1649, 3.612, 42     
1650, 3.614, 42     
1651, 3.616, 42     
1652, 3.618, 42     
1653, 3.620, 42     
1654, 3.622, 42     
1655, 3.624, 42     
1656, 3.626, 41     
1657, 3.628, 41     
1658, 3.630, 41     
1659, 3.632, 41     
1660, 3.634, 41     
1661, 3.636, 41     
1662, 3.638, 41     
1663, 3.640, 41     
1664, 3.642, 41     
1665, 3.644, 41     
1666, 3.646, 41     
1667, 3.648, 41     
1668, 3.650, 41     
1669, 3.652, 41     
1670, 3.654, 41     
1671, 3.656, 41     
1672, 3.658, 41     
1673, 3.660, 41     
1674, 3.662, 41     
1675, 3.664, 41     
1676, 3.666, 41     
1677, 3.668, 41     
1678, 3.670, 41     
1679, 3.672, 41     
1680, 3.674, 41     
1681, 3.676, 40     
1682, 3.678, 40     
1683, 3.680, 40     
1684, 3.682, 40     
1685, 3.684, 40     
1686, 3.686, 40     
1687, 3.688, 40     
1688, 3.690, 40     
1689, 3.692, 41     
1690, 3.694, 41     
1691, 3.696, 41     
1692, 3.698, 41     
1693, 3.700, 41     
1694, 3.702, 41     
1695, 3.704, 41     
1696, 3.706, 41     
1697, 3.708, 42     
1698, 3.710, 42     
1699, 3.712, 42     
1700, 3.714, 42     
1701, 3.716, 42     
1702, 3.718, 42     
1703, 3.720, 42     
1704, 3.722, 42     
1705, 3.724, 42     
1706, 3.726, 42     
1707, 3.728, 42     
1708, 3.730, 42     
1709, 3.732, 42     
1710, 3.734, 42     
1711, 3.736, 42     
1712, 3.738, 42     
1713, 3.740, 42     
1714, 3.742, 41     
1715, 3.744, 41     
1716, 3.746, 41     
1717, 3.748, 41     
1718, 3.750, 41     
1719, 3.752, 41     
1720, 3.754, 41     
1721, 3.756, 41     
1722, 3.758, 41     
1723, 3.760, 41     
1724, 3.762, 41     
1725, 3.764, 41     
1726, 3.766, 41     
1727, 3.768, 41     
1728, 3.770, 41     
1729, 3.772, 41     
1730, 3.774, 40     
1731, 3.776, 40     
1732, 3.778, 40     
1733, 3.780, 40     
1734, 3.782, 40     
1735, 3.784, 40     
1736, 3.786, 40     
1737, 3.788, 40     
1738, 3.790, 40     
1739, 3.792, 40     
1740, 3.794, 40     
1741, 3.796, 40     
1742, 3.798, 40     
1743, 3.800, 40     
1744, 3.802, 40     
1745, 3.804, 40     
1746, 3.806, 40     
1747, 3.808, 39     
1748, 3.810, 39     
1749, 3.812, 39     
1750, 3.814, 39     
1751, 3.816, 39     
1752, 3.818, 39     
1753, 3.820, 39     
1754, 3.822, 39     
1755, 3.824, 41     
1756, 3.826, 41     
1757, 3.828, 41     
1758, 3.830, 41     
1759, 3.832, 41     
1760, 3.834, 41     
1761, 3.836, 41     
1762, 3.838, 41     
1763, 3.840, 41     
1764, 3.842, 41     
1765, 3.844, 41     
1766, 3.846, 41     
1767, 3.848, 41     
1768, 3.850, 41     
1769, 3.852, 41     
1770, 3.854, 41     
1771, 3.856, 41     
1772, 3.858, 41     
1773, 3.860, 41     
1774, 3.862, 41     
1775, 3.864, 41     
1776, 3.866, 41     
1777, 3.868, 41     
1778, 3.870, 41     
1779, 3.872, 41     
1780, 3.874, 41     
1781, 3.876, 41     
1782, 3.878, 41     
1783, 3.880, 41     
1784, 3.882, 41     
1785, 3.884, 41     
1786, 3.886, 41     
1787, 3.888, 41     
1788, 3.890, 42     
1789, 3.892, 42     
1790, 3.894, 42     
1791, 3.896, 42     
1792, 3.898, 42     
1793, 3.900, 42     
1794, 3.902, 42     
1795, 3.904, 42     
1796, 3.906, 42     
1797, 3.908, 42     
1798, 3.910, 42     
1799, 3.912, 42     
1800, 3.914, 42     
1801, 3.916, 42     
1802, 3.918, 42     
1803, 3.920, 42     
1804, 3.922, 42     
1805, 3.924, 41     
1806, 3.926, 41     
1807, 3.928, 41     
1808, 3.930, 41     
1809, 3.932, 41     
1810, 3.934, 41     
1811, 3.936, 41     
1812, 3.938, 41     
1813, 3.940, 41     
1814, 3.942, 41     
1815, 3.944, 41     
1816, 3.946, 41     
1817, 3.948, 41     
1818, 3.950, 41     
1819, 3.952, 41     
1820, 3.954, 41     
1821, 3.956, 41     
1822, 3.958, 42     
1823, 3.960, 42     
1824, 3.962, 42     
1825, 3.964, 42     
1826, 3.966, 42     
1827, 3.968, 42     
1828, 3.970, 42     
1829, 3.972, 42     
1830, 3.974, 42     
1831, 3.976, 42     
1832, 3.978, 42     
1833, 3.980, 42     
1834, 3.982, 42     
1835, 3.984, 42     
1836, 3.986, 42     
1837, 3.988, 42     
1838, 3.990, 42     
1839, 3.992, 42     
1840, 3.994, 42     
1841, 3.996, 42     
1842, 3.998, 42     
1843, 4.000, 42     
1844, 4.002, 42     
1845, 4.004, 42     
1846, 4.006, 42     
1847, 4.008, 42     
1848, 4.010, 42     
1849, 4.012, 42     
1850, 4.014, 42     
1851, 4.016, 42     
1852, 4.018, 42     
1853, 4.020, 42     
1854, 4.022, 42     
1855, 4.024, 42     
1856, 4.026, 42     
1857, 4.028, 42     
1858, 4.030, 42     
1859, 4.032, 42     
1860, 4.034, 42     
1861, 4.036, 42     
1862, 4.038, 42     
1863, 4.040, 44     
1864, 4.042, 44     
1865, 4.044, 44     
1866, 4.046, 44     
1867, 4.048, 44     
1868, 4.050, 44     
1869, 4.052, 44     
1870, 4.054, 44     
1871, 4.056, 50     
1872, 4.058, 50     
1873, 4.060, 50     
1874, 4.062, 50     
1875, 4.064, 50     
1876, 4.066, 50     
1877, 4.068, 50     
1878, 4.070, 50     
1879, 4.072, 50     
1880, 4.074, 57     
1881, 4.076, 57     
1882, 4.078, 57     
1883, 4.080, 57     
1884, 4.082, 57     
1885, 4.084, 57     
1886, 4.086, 57     
1887, 4.088, 57     
1888, 4.090, 70     
1889, 4.092, 70     
1890, 4.094, 70     
1891, 4.096, 70     
1892, 4.098, 70     
1893, 4.100, 70     
1894, 4.102, 70     
1895, 4.104, 70     
1896, 4.106, 79     
1897, 4.108, 79     
1898, 4.110, 79     
1899, 4.112, 79     
1900, 4.114, 79     
1901, 4.116, 79     
1902, 4.118, 79     
1903, 4.120, 79     
1904, 4.122, 79     
1905, 4.124, 79     
1906, 4.126, 79     
1907, 4.128, 79     
1908, 4.130, 79     
1909, 4.132, 79     
1910, 4.134, 79     
1911, 4.136, 79     
1912, 4.138, 79     
1913, 4.140, 80     
1914, 4.142, 80     
1915, 4.144, 80     
1916, 4.146, 80     
1917, 4.148, 80     
1918, 4.150, 80     
1919, 4.152, 80     
1920, 4.154, 80     
1921, 4.156, 79     
1922, 4.158, 79     
1923, 4.160, 79     
1924, 4.162, 79     
1925, 4.164, 79     
1926, 4.166, 79     
1927, 4.168, 79     
1928, 4.170, 79     
1929, 4.172, 79     
1930, 4.174, 79     
1931, 4.176, 79     
1932, 4.178, 79     
1933, 4.180, 79     
1934, 4.182, 79     
1935, 4.184, 79     
1936, 4.186, 79     
1937, 4.188, 79     
1938, 4.190, 78     
1939, 4.192, 78     
1940, 4.194, 78     
1941, 4.196, 78     
1942, 4.198, 78     
1943, 4.200, 78     
1944, 4.202, 78     
1945, 4.204, 78     
1946, 4.206, 79     
1947, 4.208, 79     
1948, 4.210, 79     
1949, 4.212, 79     
1950, 4.214, 79     
1951, 4.216, 79     
1952, 4.218, 79     
1953, 4.220, 79     
1954, 4.222, 78     
1955, 4.224, 78     
1956, 4.226, 78     
1957, 4.228, 78     
1958, 4.230, 78     
1959, 4.232, 78     
1960, 4.234, 78     
1961, 4.236, 78     
1962, 4.238, 78     
1963, 4.240, 78     
1964, 4.242, 78     
1965, 4.244, 78     
1966, 4.246, 78     
1967, 4.248, 78     
1968, 4.250, 78     
1969, 4.252, 78     
1970, 4.254, 78     
1971, 4.256, 79     
1972, 4.258, 79     
1973, 4.260, 79     
1974, 4.262, 79     
1975, 4.264, 79     
1976, 4.266, 79     
1977, 4.268, 79     
1978, 4.270, 79     
1979, 4.272, 80     
1980, 4.274, 80     
1981, 4.276, 80     
1982, 4.278, 80     
1983, 4.280, 80     
1984, 4.282, 80     
1985, 4.284, 80     
1986, 4.286, 80     
1987, 4.288, 81     
1988, 4.290, 81     
1989, 4.292, 81     
1990, 4.294, 81     
1991, 4.296, 81     
1992, 4.298, 81     
1993, 4.300, 81     
1994, 4.302, 81     
1995, 4.304, 81     
1996, 4.306, 79     
1997, 4.308, 79     
1998, 4.310, 79     
1999, 4.312, 79     
2000, 4.314, 79     
2001, 4.316, 79     
2002, 4.318, 79     
2003, 4.320, 79     
2004, 4.322, 78     
2005, 4.324, 78     
2006, 4.326, 78     
2007, 4.328, 78     
2008, 4.330, 78     
2009, 4.332, 78     
2010, 4.334, 78     
2011, 4.336, 78     
2012, 4.338, 77     
2013, 4.340, 77     
2014, 4.342, 77     
2015, 4.344, 77     
2016, 4.346, 77     
2017, 4.348, 77     
2018, 4.350, 77     
2019, 4.352, 77     
2020, 4.354, 78     
2021, 4.356, 78     
2022, 4.358, 78     
2023, 4.360, 78     
2024, 4.362, 78     
2025, 4.364, 78     
2026, 4.366, 78     
2027, 4.368, 78     
2028, 4.370, 78     
2029, 4.372, 79     
2030, 4.374, 79     
2031, 4.376, 79     
2032, 4.378, 79     
2033, 4.380, 79     
2034, 4.382, 79     
2035, 4.384, 79     
2036, 4.386, 79     
2037, 4.388, 79     
2038, 4.390, 79     
2039, 4.392, 79     
2040, 4.394, 79     
2041, 4.396, 79     
2042, 4.398, 79     
2043, 4.400, 79     
2044, 4.402, 79     
2045, 4.404, 80     
2046, 4.406, 80     
2047, 4.408, 80     
2048, 4.410, 80     
2049, 4.412, 80     
2050, 4.414, 80     
2051, 4.416, 80     
2052, 4.418, 80     
2053, 4.420, 80     
2054, 4.422, 79     
2055, 4.424, 79     
2056, 4.426, 79     
2057, 4.428, 79     
2058, 4.430, 79     
2059, 4.432, 79     
2060, 4.434, 79     
2061, 4.436, 79     
2062, 4.438, 79     
2063, 4.440, 79     
2064, 4.442, 79     
2065, 4.444, 79     
2066, 4.446, 79     
2067, 4.448, 79     
2068, 4.450, 79     
2069, 4.452, 79     
2070, 4.454, 82     
2071, 4.456, 82     
2072, 4.458, 82     
2073, 4.460, 82     
2074, 4.462, 82     
2075, 4.464, 82     
2076, 4.466, 82     
2077, 4.468, 82     
2078, 4.470, 82     
2079, 4.472, 82     
2080, 4.474, 82     
2081, 4.476, 82     
2082, 4.478, 82     
2083, 4.480, 82     
2084, 4.482, 82     
2085, 4.484, 82     
2086, 4.486, 82     
2087, 4.488, 81     
2088, 4.490, 81     
2089, 4.492, 81     
2090, 4.494, 81     
2091, 4.496, 81     
2092, 4.498, 81     
2093, 4.500, 81     
2094, 4.502, 81     
2095, 4.504, 80     
2096, 4.506, 80     
2097, 4.508, 80     
2098, 4.510, 80     
2099, 4.512, 80     
2100, 4.514, 80     
2101, 4.516, 80     
2102, 4.518, 80     
2103, 4.520, 79     
2104, 4.522, 79     
2105, 4.524, 79     
2106, 4.526, 79     
2107, 4.528, 79     
2108, 4.530, 79     
2109, 4.532, 79     
2110, 4.534, 79     
2111, 4.536, 79     
2112, 4.538, 79     
2113, 4.540, 79     
2114, 4.542, 79     
2115, 4.544, 79     
2116, 4.546, 79     
2117, 4.548, 79     
2118, 4.550, 79     
2119, 4.552, 79     
2120, 4.554, 80     
2121, 4.556, 80     
2122, 4.558, 80     
2123, 4.560, 80     
2124, 4.562, 80     
2125, 4.564, 80     
2126, 4.566, 80     
2127, 4.568, 80     
2128, 4.570, 82     
2129, 4.572, 82     
2130, 4.574, 82     
2131, 4.576, 82     
2132, 4.578, 82     
2133, 4.580, 82     
2134, 4.582, 82     
2135, 4.584, 82     
2136, 4.586, 79     
2137, 4.588, 79     
2138, 4.590, 79     
2139, 4.592, 79     
2140, 4.594, 79     
2141, 4.596, 79     
2142, 4.598, 79     
2143, 4.600, 79     
2144, 4.602, 79     
2145, 4.604, 78     
2146, 4.606, 78     
2147, 4.608, 78     
2148, 4.610, 78     
2149, 4.612, 78     
2150, 4.614, 78     
2151, 4.616, 78     
2152, 4.618, 78     
2153, 4.620, 77     
2154, 4.622, 77     
2155, 4.624, 77     
2156, 4.626, 77     
2157, 4.628, 77     
2158, 4.630, 77     
2159, 4.632, 77     
2160, 4.634, 77     
2161, 4.636, 77     
2162, 4.638, 77     
2163, 4.640, 77     
2164, 4.642, 77     
2165, 4.644, 77     
2166, 4.646, 77     
2167, 4.648, 77     
2168, 4.650, 77     
2169, 4.652, 77     
2170, 4.654, 79     
2171, 4.656, 79     
2172, 4.658, 79     
2173, 4.660, 79     
2174, 4.662, 79     
2175, 4.664, 79     
2176, 4.666, 79     
2177, 4.668, 79     
2178, 4.670, 79     
2179, 4.672, 79     
2180, 4.674, 79     
2181, 4.676, 79     
2182, 4.678, 79     
2183, 4.680, 79     
2184, 4.682, 79     
2185, 4.684, 79     
2186, 4.686, 80     
2187, 4.688, 80     
2188, 4.690, 80     
2189, 4.692, 80     
2190, 4.694, 80     
2191, 4.696, 80     
2192, 4.698, 80     
2193, 4.700, 80     
2194, 4.702, 79     
2195, 4.704, 79     
2196, 4.706, 79     
2197, 4.708, 79     
2198, 4.710, 79     
2199, 4.712, 79     
2200, 4.714, 79     
2201, 4.716, 79     
2202, 4.718, 79     
2203, 4.720, 80     
2204, 4.722, 80     
2205, 4.724, 80     
2206, 4.726, 80     
2207, 4.728, 80     
2208, 4.730, 80     
2209, 4.732, 80     
2210, 4.734, 80     
2211, 4.736, 80     
2212, 4.738, 80     
2213, 4.740, 80     
2214, 4.742, 80     
2215, 4.744, 80     
2216, 4.746, 80     
2217, 4.748, 80     
2218, 4.750, 80     
2219, 4.752, 79     
2220, 4.754, 79     
2221, 4.756, 79     
2222, 4.758, 79     
2223, 4.760, 79     
2224, 4.762, 79     
2225, 4.764, 79     
2226, 4.766, 79     
2227, 4.768, 79     
2228, 4.770, 80     
2229, 4.772, 80     
2230, 4.774, 80     
2231, 4.776, 80     
2232, 4.778, 80     
2233, 4.780, 80     
2234, 4.782, 80     
2235, 4.784, 80     
2236, 4.786, 76     
2237, 4.788, 76     
2238, 4.790, 76     
2239, 4.792, 76     
2240, 4.794, 76     
2241, 4.796, 76     
2242, 4.798, 76     
2243, 4.800, 76     
2244, 4.802, 68     
2245, 4.804, 68     
2246, 4.806, 68     
2247, 4.808, 68     
2248, 4.810, 68     
2249, 4.812, 68     
2250, 4.814, 68     
2251, 4.816, 68     
2252, 4.818, 59     
2253, 4.820, 59     
2254, 4.822, 59     
2255, 4.824, 59     
2256, 4.826, 59     
2257, 4.828, 59     
2258, 4.830, 59     
2259, 4.832, 59     
2260, 4.834, 59     
2261, 4.836, 48     
2262, 4.838, 48     
2263, 4.840, 48     
2264, 4.842, 48     
2265, 4.844, 48     
2266, 4.846, 48     
2267, 4.848, 48     
2268, 4.850, 48     
2269, 4.852, 43     
2270, 4.854, 43     
2271, 4.856, 43     
2272, 4.858, 43     
2273, 4.860, 43     
2274, 4.862, 43     
2275, 4.864, 43     
2276, 4.866, 43     
2277, 4.868, 41     
2278, 4.870, 41     
2279, 4.872, 41     
2280, 4.874, 41     
2281, 4.876, 41     
2282, 4.878, 41     
2283, 4.880, 41     
2284, 4.882, 41     
2285, 4.884, 42     
2286, 4.886, 42     
2287, 4.888, 42     
2288, 4.890, 42     
2289, 4.892, 42     
2290, 4.894, 42     
2291, 4.896, 42     
2292, 4.898, 42     
2293, 4.900, 42     
2294, 4.902, 42     
2295, 4.904, 42     
2296, 4.906, 42     
2297, 4.908, 42     
2298, 4.910, 42     
2299, 4.912, 42     
2300, 4.914, 42     
2301, 4.916, 42     
2302, 4.918, 40     
2303, 4.920, 40     
2304, 4.922, 40     
2305, 4.924, 40     
2306, 4.926, 40     
2307, 4.928, 40     
2308, 4.930, 40     
2309, 4.932, 40     
2310, 4.934, 43     
2311, 4.936, 43     
2312, 4.938, 43     
2313, 4.940, 43     
2314, 4.942, 43     
2315, 4.944, 43     
2316, 4.946, 43     
2317, 4.948, 43     
2318, 4.950, 43     
2319, 4.952, 39     
2320, 4.954, 39     
2321, 4.956, 39     
2322, 4.958, 39     
2323, 4.960, 39     
2324, 4.962, 39     
2325, 4.964, 39     
2326, 4.966, 39     
2327, 4.968, 43     
2328, 4.970, 43     
2329, 4.972, 43     
2330, 4.974, 43     
2331, 4.976, 43     
2332, 4.978, 43     
2333, 4.980, 43     
2334, 4.982, 43     
2335, 4.984, 42     
2336, 4.986, 42     
2337, 4.988, 42     
2338, 4.990, 42     
2339, 4.992, 42     
2340, 4.994, 42     
2341, 4.996, 42     
2342, 4.998, 42     
2343, 5.000, 46     
2344, 5.002, 46     
2345, 5.004, 46     
2346, 5.006, 46     
2347, 5.008, 46     
2348, 5.010, 46     
2349, 5.012, 46     
2350, 5.014, 46     
2351, 5.016, 46     
2352, 5.018, 43     
2353, 5.020, 43     
2354, 5.022, 43     
2355, 5.024, 43     
2356, 5.026, 43     
2357, 5.028, 43     
2358, 5.030, 43     
2359, 5.032, 43     
2360, 5.034, 41     
2361, 5.036, 41     
2362, 5.038, 41     
2363, 5.040, 41     
2364, 5.042, 41     
2365, 5.044, 41     
2366, 5.046, 41     
2367, 5.048, 41     
2368, 5.050, 40     
2369, 5.052, 40     
2370, 5.054, 40     
2371, 5.056, 40     
2372, 5.058, 40     
2373, 5.060, 40     
2374, 5.062, 40     
2375, 5.064, 40     
2376, 5.066, 40     
2377, 5.068, 45     
2378, 5.070, 45     
2379, 5.072, 45     
2380, 5.074, 45     
2381, 5.076, 45     
2382, 5.078, 45     
2383, 5.080, 45     
2384, 5.082, 45     
2385, 5.084, 52     
2386, 5.086, 52     
2387, 5.088, 52     
2388, 5.090, 52     
2389, 5.092, 52     
2390, 5.094, 52     
2391, 5.096, 52     
2392, 5.098, 52     
2393, 5.100, 63     
2394, 5.102, 63     
2395, 5.104, 63     
2396, 5.106, 63     
2397, 5.108, 63     
2398, 5.110, 63     
2399, 5.112, 63     
2400, 5.114, 63     
2401, 5.116, 73     
2402, 5.118, 73     
2403, 5.120, 73     
2404, 5.122, 73     
2405, 5.124, 73     
2406, 5.126, 73     
2407, 5.128, 73     
2408, 5.130, 73     
2409, 5.132, 73     
2410, 5.134, 78     
2411, 5.136, 78     
2412, 5.138, 78     
2413, 5.140, 78     
2414, 5.142, 78     
2415, 5.144, 78     
2416, 5.146, 78     
2417, 5.148, 78     
2418, 5.150, 86     
2419, 5.152, 86     
2420, 5.154, 86     
2421, 5.156, 86     
2422, 5.158, 86     
2423, 5.160, 86     
2424, 5.162, 86     
2425, 5.164, 86     
2426, 5.166, 79     
2427, 5.168, 79     
2428, 5.170, 79     
2429, 5.172, 79     
2430, 5.174, 79     
2431, 5.176, 79     
2432, 5.178, 79     
2433, 5.180, 79     
2434, 5.182, 79     
2435, 5.184, 85     
2436, 5.186, 85     
2437, 5.188, 85     
2438, 5.190, 85     
2439, 5.192, 85     
2440, 5.194, 85     
2441, 5.196, 85     
2442, 5.198, 85     
2443, 5.200, 80     
2444, 5.202, 80     
2445, 5.204, 80     
2446, 5.206, 80     
2447, 5.208, 80     
2448, 5.210, 80     
2449, 5.212, 80     
2450, 5.214, 80     
2451, 5.216, 85     
2452, 5.218, 85     
2453, 5.220, 85     
2454, 5.222, 85     
2455, 5.224, 85     
2456, 5.226, 85     
2457, 5.228, 85     
2458, 5.230, 85     
2459, 5.232, 79     
2460, 5.234, 79     
2461, 5.236, 79     
2462, 5.238, 79     
2463, 5.240, 79     
2464, 5.242, 79     
2465, 5.244, 79     
2466, 5.246, 79     
2467, 5.248, 79     
2468, 5.250, 85     
2469, 5.252, 85     
2470, 5.254, 85     
2471, 5.256, 85     
2472, 5.258, 85     
2473, 5.260, 85     
2474, 5.262, 85     
2475, 5.264, 85     
2476, 5.266, 80     
2477, 5.268, 80     
2478, 5.270, 80     
2479, 5.272, 80     
2480, 5.274, 80     
2481, 5.276, 80     
2482, 5.278, 80     
2483, 5.280, 80     
2484, 5.282, 86     
2485, 5.284, 86     
2486, 5.286, 86     
2487, 5.288, 86     
2488, 5.290, 86     
2489, 5.292, 86     
2490, 5.294, 86     
2491, 5.296, 86     
2492, 5.298, 86     
2493, 5.300, 80     
2494, 5.302, 80     
2495, 5.304, 80     
2496, 5.306, 80     
2497, 5.308, 80     
2498, 5.310, 80     
2499, 5.312, 80     
2500, 5.314, 80     
2501, 5.316, 84     
2502, 5.318, 84     
2503, 5.320, 84     
2504, 5.322, 84     
2505, 5.324, 84     
2506, 5.326, 84     
2507, 5.328, 84     
2508, 5.330, 84     
2509, 5.332, 78     
2510, 5.334, 78     
2511, 5.336, 78     
2512, 5.338, 78     
2513, 5.340, 78     
2514, 5.342, 78     
2515, 5.344, 78     
2516, 5.346, 78     
2517, 5.348, 83     
2518, 5.350, 83     
2519, 5.352, 83     
2520, 5.354, 83     
2521, 5.356, 83     
2522, 5.358, 83     
2523, 5.360, 83     
2524, 5.362, 83     
2525, 5.364, 83     
2526, 5.366, 79     
2527, 5.368, 79     
2528, 5.370, 79     
2529, 5.372, 79     
2530, 5.374, 79     
2531, 5.376, 79     
