Row, Timestamp, Series 1
2106, 4.520, 79     
2107, 4.522, 79     
2108, 4.524, 79     
2109, 4.526, 79     
2110, 4.528, 79     
2111, 4.530, 79     
2112, 4.532, 79     
2113, 4.534, 79     
2114, 4.536, 79     
2115, 4.538, 79     
2116, 4.540, 79     
2117, 4.542, 79     
2118, 4.544, 79     
2119, 4.546, 79     
2120, 4.548, 78     
2121, 4.550, 78     
2122, 4.552, 78     
2123, 4.554, 78     
2124, 4.556, 78     
2125, 4.558, 78     
2126, 4.560, 78     
2127, 4.562, 78     
2128, 4.564, 78     
2129, 4.566, 78     
2130, 4.568, 78     
2131, 4.570, 78     
2132, 4.572, 78     
2133, 4.574, 78     
2134, 4.576, 78     
2135, 4.578, 78     
2136, 4.580, 78     
2137, 4.582, 79     
2138, 4.584, 79     
2139, 4.586, 79     
2140, 4.588, 79     
2141, 4.590, 79     
2142, 4.592, 79     
2143, 4.594, 79     
2144, 4.596, 79     
2145, 4.598, 78     
2146, 4.600, 78     
2147, 4.602, 78     
2148, 4.604, 78     
2149, 4.606, 78     
2150, 4.608, 78     
2151, 4.610, 78     
2152, 4.612, 78     
2153, 4.614, 78     
2154, 4.616, 78     
2155, 4.618, 78     
2156, 4.620, 78     
2157, 4.622, 78     
2158, 4.624, 78     
2159, 4.626, 78     
2160, 4.628, 78     
2161, 4.630, 78     
2162, 4.632, 78     
2163, 4.634, 78     
2164, 4.636, 78     
2165, 4.638, 78     
2166, 4.640, 78     
2167, 4.642, 78     
2168, 4.644, 78     
2169, 4.646, 78     
2170, 4.648, 80     
2171, 4.650, 80     
2172, 4.652, 80     
2173, 4.654, 80     
2174, 4.656, 80     
2175, 4.658, 80     
2176, 4.660, 80     
2177, 4.662, 80     
2178, 4.664, 80     
2179, 4.666, 80     
2180, 4.668, 80     
2181, 4.670, 80     
2182, 4.672, 80     
2183, 4.674, 80     
2184, 4.676, 80     
2185, 4.678, 80     
2186, 4.680, 78     
2187, 4.682, 78     
2188, 4.684, 78     
2189, 4.686, 78     
2190, 4.688, 78     
2191, 4.690, 78     
2192, 4.692, 78     
2193, 4.694, 78     
2194, 4.696, 79     
2195, 4.698, 79     
2196, 4.700, 79     
2197, 4.702, 79     
2198, 4.704, 79     
2199, 4.706, 79     
2200, 4.708, 79     
2201, 4.710, 79     
2202, 4.712, 79     
2203, 4.714, 79     
2204, 4.716, 79     
2205, 4.718, 79     
2206, 4.720, 79     
2207, 4.722, 79     
2208, 4.724, 79     
2209, 4.726, 79     
2210, 4.728, 79     
2211, 4.730, 80     
2212, 4.732, 80     
2213, 4.734, 80     
2214, 4.736, 80     
2215, 4.738, 80     
2216, 4.740, 80     
2217, 4.742, 80     
2218, 4.744, 80     
2219, 4.746, 81     
2220, 4.748, 81     
2221, 4.750, 81     
2222, 4.752, 81     
2223, 4.754, 81     
2224, 4.756, 81     
2225, 4.758, 81     
2226, 4.760, 81     
2227, 4.762, 81     
2228, 4.764, 81     
2229, 4.766, 81     
2230, 4.768, 81     
2231, 4.770, 81     
2232, 4.772, 81     
2233, 4.774, 81     
2234, 4.776, 81     
2235, 4.778, 81     
2236, 4.780, 79     
2237, 4.782, 79     
2238, 4.784, 79     
2239, 4.786, 79     
2240, 4.788, 79     
2241, 4.790, 79     
2242, 4.792, 79     
2243, 4.794, 79     
2244, 4.796, 80     
2245, 4.798, 80     
2246, 4.800, 80     
2247, 4.802, 80     
2248, 4.804, 80     
2249, 4.806, 80     
2250, 4.808, 80     
2251, 4.810, 80     
2252, 4.812, 80     
2253, 4.814, 78     
2254, 4.816, 78     
2255, 4.818, 78     
2256, 4.820, 78     
2257, 4.822, 78     
2258, 4.824, 78     
2259, 4.826, 78     
2260, 4.828, 78     
2261, 4.830, 77     
2262, 4.832, 77     
2263, 4.834, 77     
2264, 4.836, 77     
2265, 4.838, 77     
2266, 4.840, 77     
2267, 4.842, 77     
2268, 4.844, 77     
2269, 4.846, 78     
2270, 4.848, 78     
2271, 4.850, 78     
2272, 4.852, 78     
2273, 4.854, 78     
2274, 4.856, 78     
2275, 4.858, 78     
2276, 4.860, 78     
2277, 4.862, 76     
2278, 4.864, 76     
2279, 4.866, 76     
2280, 4.868, 76     
2281, 4.870, 76     
2282, 4.872, 76     
2283, 4.874, 76     
2284, 4.876, 76     
2285, 4.878, 76     
2286, 4.880, 76     
2287, 4.882, 76     
2288, 4.884, 76     
2289, 4.886, 76     
2290, 4.888, 76     
2291, 4.890, 76     
2292, 4.892, 76     
2293, 4.894, 76     
2294, 4.896, 78     
2295, 4.898, 78     
2296, 4.900, 78     
2297, 4.902, 78     
2298, 4.904, 78     
2299, 4.906, 78     
2300, 4.908, 78     
2301, 4.910, 78     
2302, 4.912, 79     
2303, 4.914, 79     
2304, 4.916, 79     
2305, 4.918, 79     
2306, 4.920, 79     
2307, 4.922, 79     
2308, 4.924, 79     
2309, 4.926, 79     
2310, 4.928, 86     
2311, 4.930, 86     
2312, 4.932, 86     
2313, 4.934, 86     
2314, 4.936, 86     
2315, 4.938, 86     
2316, 4.940, 86     
2317, 4.942, 86     
2318, 4.944, 86     
2319, 4.946, 80     
2320, 4.948, 80     
2321, 4.950, 80     
2322, 4.952, 80     
2323, 4.954, 80     
2324, 4.956, 80     
2325, 4.958, 80     
2326, 4.960, 80     
2327, 4.962, 85     
2328, 4.964, 85     
2329, 4.966, 85     
2330, 4.968, 85     
2331, 4.970, 85     
2332, 4.972, 85     
2333, 4.974, 85     
2334, 4.976, 85     
2335, 4.978, 79     
2336, 4.980, 79     
2337, 4.982, 79     
2338, 4.984, 79     
2339, 4.986, 79     
2340, 4.988, 79     
2341, 4.990, 79     
2342, 4.992, 79     
2343, 4.994, 79     
2344, 4.996, 78     
2345, 4.998, 78     
2346, 5.000, 78     
2347, 5.002, 78     
2348, 5.004, 78     
2349, 5.006, 78     
2350, 5.008, 78     
2351, 5.010, 78     
2352, 5.012, 77     
2353, 5.014, 77     
2354, 5.016, 77     
2355, 5.018, 77     
2356, 5.020, 77     
2357, 5.022, 77     
2358, 5.024, 77     
2359, 5.026, 77     
2360, 5.028, 77     
2361, 5.030, 77     
2362, 5.032, 77     
2363, 5.034, 77     
2364, 5.036, 77     
2365, 5.038, 77     
2366, 5.040, 77     
2367, 5.042, 77     
2368, 5.044, 77     
2369, 5.046, 77     
2370, 5.048, 77     
2371, 5.050, 77     
2372, 5.052, 77     
2373, 5.054, 77     
2374, 5.056, 77     
2375, 5.058, 77     
2376, 5.060, 77     
2377, 5.062, 79     
2378, 5.064, 79     
2379, 5.066, 79     
2380, 5.068, 79     
2381, 5.070, 79     
2382, 5.072, 79     
2383, 5.074, 79     
2384, 5.076, 79     
2385, 5.078, 81     
2386, 5.080, 81     
2387, 5.082, 81     
2388, 5.084, 81     
2389, 5.086, 81     
2390, 5.088, 81     
2391, 5.090, 81     
2392, 5.092, 81     
2393, 5.094, 81     
2394, 5.096, 81     
2395, 5.098, 81     
2396, 5.100, 81     
2397, 5.102, 81     
2398, 5.104, 81     
2399, 5.106, 81     
2400, 5.108, 81     
2401, 5.110, 81     
2402, 5.112, 80     
2403, 5.114, 80     
2404, 5.116, 80     
2405, 5.118, 80     
2406, 5.120, 80     
2407, 5.122, 80     
2408, 5.124, 80     
2409, 5.126, 80     
2410, 5.128, 78     
2411, 5.130, 78     
2412, 5.132, 78     
2413, 5.134, 78     
2414, 5.136, 78     
2415, 5.138, 78     
2416, 5.140, 78     
2417, 5.142, 78     
2418, 5.144, 83     
2419, 5.146, 83     
2420, 5.148, 83     
2421, 5.150, 83     
2422, 5.152, 83     
2423, 5.154, 83     
2424, 5.156, 83     
2425, 5.158, 83     
2426, 5.160, 78     
2427, 5.162, 78     
2428, 5.164, 78     
2429, 5.166, 78     
2430, 5.168, 78     
2431, 5.170, 78     
2432, 5.172, 78     
2433, 5.174, 78     
2434, 5.176, 78     
2435, 5.178, 86     
2436, 5.180, 86     
2437, 5.182, 86     
2438, 5.184, 86     
2439, 5.186, 86     
2440, 5.188, 86     
2441, 5.190, 86     
2442, 5.192, 86     
2443, 5.194, 81     
2444, 5.196, 81     
2445, 5.198, 81     
2446, 5.200, 81     
2447, 5.202, 81     
2448, 5.204, 81     
2449, 5.206, 81     
2450, 5.208, 81     
2451, 5.210, 85     
2452, 5.212, 85     
2453, 5.214, 85     
2454, 5.216, 85     
2455, 5.218, 85     
2456, 5.220, 85     
2457, 5.222, 85     
2458, 5.224, 85     
2459, 5.226, 85     
2460, 5.228, 80     
2461, 5.230, 80     
2462, 5.232, 80     
2463, 5.234, 80     
2464, 5.236, 80     
2465, 5.238, 80     
2466, 5.240, 80     
2467, 5.242, 80     
2468, 5.244, 85     
2469, 5.246, 85     
2470, 5.248, 85     
2471, 5.250, 85     
2472, 5.252, 85     
2473, 5.254, 85     
2474, 5.256, 85     
2475, 5.258, 85     
2476, 5.260, 80     
2477, 5.262, 80     
2478, 5.264, 80     
2479, 5.266, 80     
2480, 5.268, 80     
2481, 5.270, 80     
2482, 5.272, 80     
2483, 5.274, 80     
2484, 5.276, 86     
2485, 5.278, 86     
2486, 5.280, 86     
2487, 5.282, 86     
2488, 5.284, 86     
2489, 5.286, 86     
2490, 5.288, 86     
2491, 5.290, 86     
2492, 5.292, 86     
2493, 5.294, 80     
2494, 5.296, 80     
2495, 5.298, 80     
2496, 5.300, 80     
2497, 5.302, 80     
2498, 5.304, 80     
2499, 5.306, 80     
2500, 5.308, 80     
2501, 5.310, 79     
2502, 5.312, 79     
2503, 5.314, 79     
2504, 5.316, 79     
2505, 5.318, 79     
2506, 5.320, 79     
2507, 5.322, 79     
2508, 5.324, 79     
2509, 5.326, 71     
2510, 5.328, 71     
2511, 5.330, 71     
2512, 5.332, 71     
2513, 5.334, 71     
2514, 5.336, 71     
2515, 5.338, 71     
2516, 5.340, 71     
2517, 5.342, 71     
2518, 5.344, 66     
2519, 5.346, 66     
2520, 5.348, 66     
2521, 5.350, 66     
2522, 5.352, 66     
2523, 5.354, 66     
2524, 5.356, 66     
2525, 5.358, 66     
2526, 5.360, 56     
2527, 5.362, 56     
2528, 5.364, 56     
2529, 5.366, 56     
2530, 5.368, 56     
2531, 5.370, 56     
2532, 5.372, 56     
2533, 5.374, 56     
2534, 5.376, 46     
2535, 5.378, 46     
2536, 5.380, 46     
2537, 5.382, 46     
2538, 5.384, 46     
2539, 5.386, 46     
2540, 5.388, 46     
2541, 5.390, 46     
2542, 5.392, 44     
2543, 5.394, 44     
2544, 5.396, 44     
2545, 5.398, 44     
2546, 5.400, 44     
2547, 5.402, 44     
2548, 5.404, 44     
2549, 5.406, 44     
2550, 5.408, 44     
2551, 5.410, 41     
2552, 5.412, 41     
2553, 5.414, 41     
2554, 5.416, 41     
2555, 5.418, 41     
2556, 5.420, 41     
2557, 5.422, 41     
2558, 5.424, 41     
2559, 5.426, 45     
2560, 5.428, 45     
2561, 5.430, 45     
2562, 5.432, 45     
2563, 5.434, 45     
2564, 5.436, 45     
2565, 5.438, 45     
2566, 5.440, 45     
2567, 5.442, 41     
2568, 5.444, 41     
2569, 5.446, 41     
2570, 5.448, 41     
2571, 5.450, 41     
2572, 5.452, 41     
2573, 5.454, 41     
2574, 5.456, 41     
2575, 5.458, 41     
2576, 5.460, 44     
2577, 5.462, 44     
2578, 5.464, 44     
2579, 5.466, 44     
2580, 5.468, 44     
2581, 5.470, 44     
2582, 5.472, 44     
2583, 5.474, 44     
2584, 5.476, 41     
2585, 5.478, 41     
2586, 5.480, 41     
2587, 5.482, 41     
2588, 5.484, 41     
2589, 5.486, 41     
2590, 5.488, 41     
2591, 5.490, 41     
2592, 5.492, 43     
2593, 5.494, 43     
2594, 5.496, 43     
2595, 5.498, 43     
2596, 5.500, 43     
2597, 5.502, 43     
2598, 5.504, 43     
2599, 5.506, 43     
2600, 5.508, 41     
2601, 5.510, 41     
2602, 5.512, 41     
2603, 5.514, 41     
2604, 5.516, 41     
2605, 5.518, 41     
2606, 5.520, 41     
2607, 5.522, 41     
2608, 5.524, 41     
2609, 5.526, 44     
2610, 5.528, 44     
2611, 5.530, 44     
2612, 5.532, 44     
2613, 5.534, 44     
2614, 5.536, 44     
2615, 5.538, 44     
2616, 5.540, 44     
2617, 5.542, 40     
2618, 5.544, 40     
2619, 5.546, 40     
2620, 5.548, 40     
2621, 5.550, 40     
2622, 5.552, 40     
2623, 5.554, 40     
2624, 5.556, 40     
2625, 5.558, 43     
2626, 5.560, 43     
2627, 5.562, 43     
2628, 5.564, 43     
2629, 5.566, 43     
2630, 5.568, 43     
2631, 5.570, 43     
2632, 5.572, 43     
2633, 5.574, 43     
2634, 5.576, 41     
2635, 5.578, 41     
2636, 5.580, 41     
2637, 5.582, 41     
2638, 5.584, 41     
2639, 5.586, 41     
2640, 5.588, 41     
2641, 5.590, 41     
2642, 5.592, 44     
2643, 5.594, 44     
2644, 5.596, 44     
2645, 5.598, 44     
2646, 5.600, 44     
2647, 5.602, 44     
2648, 5.604, 44     
2649, 5.606, 44     
2650, 5.608, 41     
2651, 5.610, 41     
2652, 5.612, 41     
2653, 5.614, 41     
2654, 5.616, 41     
2655, 5.618, 41     
2656, 5.620, 41     
2657, 5.622, 41     
2658, 5.624, 43     
2659, 5.626, 43     
2660, 5.628, 43     
2661, 5.630, 43     
2662, 5.632, 43     
2663, 5.634, 43     
2664, 5.636, 43     
2665, 5.638, 43     
2666, 5.640, 43     
2667, 5.642, 41     
2668, 5.644, 41     
2669, 5.646, 41     
2670, 5.648, 41     
2671, 5.650, 41     
2672, 5.652, 41     
2673, 5.654, 41     
2674, 5.656, 41     
2675, 5.658, 51     
2676, 5.660, 51     
2677, 5.662, 51     
2678, 5.664, 51     
2679, 5.666, 51     
2680, 5.668, 51     
2681, 5.670, 51     
2682, 5.672, 51     
2683, 5.674, 59     
2684, 5.676, 59     
2685, 5.678, 59     
2686, 5.680, 59     
2687, 5.682, 59     
2688, 5.684, 59     
2689, 5.686, 59     
2690, 5.688, 59     
2691, 5.690, 59     
2692, 5.692, 70     
2693, 5.694, 70     
2694, 5.696, 70     
2695, 5.698, 70     
2696, 5.700, 70     
2697, 5.702, 70     
2698, 5.704, 70     
2699, 5.706, 70     
2700, 5.708, 79     
2701, 5.710, 79     
2702, 5.712, 79     
2703, 5.714, 79     
2704, 5.716, 79     
2705, 5.718, 79     
2706, 5.720, 79     
2707, 5.722, 79     
2708, 5.724, 78     
2709, 5.726, 78     
2710, 5.728, 78     
2711, 5.730, 78     
2712, 5.732, 78     
2713, 5.734, 78     
2714, 5.736, 78     
2715, 5.738, 78     
2716, 5.740, 85     
2717, 5.742, 85     
2718, 5.744, 85     
2719, 5.746, 85     
2720, 5.748, 85     
2721, 5.750, 85     
2722, 5.752, 85     
2723, 5.754, 85     
2724, 5.756, 85     
2725, 5.758, 79     
2726, 5.760, 79     
2727, 5.762, 79     
2728, 5.764, 79     
2729, 5.766, 79     
2730, 5.768, 79     
2731, 5.770, 79     
2732, 5.772, 79     
2733, 5.774, 87     
2734, 5.776, 87     
2735, 5.778, 87     
2736, 5.780, 87     
2737, 5.782, 87     
2738, 5.784, 87     
2739, 5.786, 87     
2740, 5.788, 87     
2741, 5.790, 82     
2742, 5.792, 82     
2743, 5.794, 82     
2744, 5.796, 82     
2745, 5.798, 82     
2746, 5.800, 82     
2747, 5.802, 82     
2748, 5.804, 82     
2749, 5.806, 86     
2750, 5.808, 86     
2751, 5.810, 86     
2752, 5.812, 86     
2753, 5.814, 86     
2754, 5.816, 86     
2755, 5.818, 86     
2756, 5.820, 86     
2757, 5.822, 86     
2758, 5.824, 81     
2759, 5.826, 81     
2760, 5.828, 81     
2761, 5.830, 81     
2762, 5.832, 81     
2763, 5.834, 81     
2764, 5.836, 81     
2765, 5.838, 81     
2766, 5.840, 84     
2767, 5.842, 84     
2768, 5.844, 84     
2769, 5.846, 84     
2770, 5.848, 84     
2771, 5.850, 84     
2772, 5.852, 84     
2773, 5.854, 84     
2774, 5.856, 78     
2775, 5.858, 78     
2776, 5.860, 78     
2777, 5.862, 78     
2778, 5.864, 78     
2779, 5.866, 78     
2780, 5.868, 78     
2781, 5.870, 78     
2782, 5.872, 78     
2783, 5.874, 84     
2784, 5.876, 84     
2785, 5.878, 84     
2786, 5.880, 84     
2787, 5.882, 84     
2788, 5.884, 84     
2789, 5.886, 84     
2790, 5.888, 84     
2791, 5.890, 78     
2792, 5.892, 78     
2793, 5.894, 78     
2794, 5.896, 78     
2795, 5.898, 78     
2796, 5.900, 78     
2797, 5.902, 78     
2798, 5.904, 78     
2799, 5.906, 82     
2800, 5.908, 82     
2801, 5.910, 82     
2802, 5.912, 82     
2803, 5.914, 82     
2804, 5.916, 82     
2805, 5.918, 82     
2806, 5.920, 82     
2807, 5.922, 82     
2808, 5.924, 77     
2809, 5.926, 77     
2810, 5.928, 77     
2811, 5.930, 77     
2812, 5.932, 77     
2813, 5.934, 77     
2814, 5.936, 77     
2815, 5.938, 77     
2816, 5.940, 83     
2817, 5.942, 83     
2818, 5.944, 83     
2819, 5.946, 83     
2820, 5.948, 83     
2821, 5.950, 83     
2822, 5.952, 83     
2823, 5.954, 83     
2824, 5.956, 82     
2825, 5.958, 82     
2826, 5.960, 82     
2827, 5.962, 82     
2828, 5.964, 82     
2829, 5.966, 82     
2830, 5.968, 82     
2831, 5.970, 82     
2832, 5.972, 82     
2833, 5.974, 82     
2834, 5.976, 82     
2835, 5.978, 82     
2836, 5.980, 82     
2837, 5.982, 82     
2838, 5.984, 82     
2839, 5.986, 82     
2840, 5.988, 82     
2841, 5.990, 81     
2842, 5.992, 81     
2843, 5.994, 81     
2844, 5.996, 81     
2845, 5.998, 81     
2846, 6.000, 81     
2847, 6.002, 81     
2848, 6.004, 81     
2849, 6.006, 82     
2850, 6.008, 82     
2851, 6.010, 82     
2852, 6.012, 82     
2853, 6.014, 82     
2854, 6.016, 82     
2855, 6.018, 82     
2856, 6.020, 82     
2857, 6.022, 83     
2858, 6.024, 83     
2859, 6.026, 83     
2860, 6.028, 83     
2861, 6.030, 83     
2862, 6.032, 83     
2863, 6.034, 83     
2864, 6.036, 83     
2865, 6.038, 83     
2866, 6.040, 78     
2867, 6.042, 78     
2868, 6.044, 78     
2869, 6.046, 78     
2870, 6.048, 78     
2871, 6.050, 78     
2872, 6.052, 78     
2873, 6.054, 78     
2874, 6.056, 72     
2875, 6.058, 72     
2876, 6.060, 72     
2877, 6.062, 72     
2878, 6.064, 72     
2879, 6.066, 72     
2880, 6.068, 72     
2881, 6.070, 72     
2882, 6.072, 73     
2883, 6.074, 73     
2884, 6.076, 73     
2885, 6.078, 73     
2886, 6.080, 73     
2887, 6.082, 73     
2888, 6.084, 73     
2889, 6.086, 73     
2890, 6.088, 74     
2891, 6.090, 74     
2892, 6.092, 74     
2893, 6.094, 74     
2894, 6.096, 74     
2895, 6.098, 74     
2896, 6.100, 74     
2897, 6.102, 74     
2898, 6.104, 74     
