Row, Timestamp, Series 1
2365, 5.068, 43     
2366, 5.070, 43     
2367, 5.072, 43     
2368, 5.074, 43     
2369, 5.076, 43     
2370, 5.078, 43     
2371, 5.080, 44     
2372, 5.082, 44     
2373, 5.084, 44     
2374, 5.086, 44     
2375, 5.088, 44     
2376, 5.090, 44     
2377, 5.092, 44     
2378, 5.094, 44     
2379, 5.096, 44     
2380, 5.098, 44     
2381, 5.100, 44     
2382, 5.102, 44     
2383, 5.104, 44     
2384, 5.106, 44     
2385, 5.108, 44     
2386, 5.110, 44     
2387, 5.112, 44     
2388, 5.114, 43     
2389, 5.116, 43     
2390, 5.118, 43     
2391, 5.120, 43     
2392, 5.122, 43     
2393, 5.124, 43     
2394, 5.126, 43     
2395, 5.128, 43     
2396, 5.130, 45     
2397, 5.132, 45     
2398, 5.134, 45     
2399, 5.136, 45     
2400, 5.138, 45     
2401, 5.140, 45     
2402, 5.142, 45     
2403, 5.144, 45     
2404, 5.146, 41     
2405, 5.148, 41     
2406, 5.150, 41     
2407, 5.152, 41     
2408, 5.154, 41     
2409, 5.156, 41     
2410, 5.158, 41     
2411, 5.160, 41     
2412, 5.162, 44     
2413, 5.164, 44     
2414, 5.166, 44     
2415, 5.168, 44     
2416, 5.170, 44     
2417, 5.172, 44     
2418, 5.174, 44     
2419, 5.176, 44     
2420, 5.178, 44     
2421, 5.180, 40     
2422, 5.182, 40     
2423, 5.184, 40     
2424, 5.186, 40     
2425, 5.188, 40     
2426, 5.190, 40     
2427, 5.192, 40     
2428, 5.194, 40     
2429, 5.196, 41     
2430, 5.198, 41     
2431, 5.200, 41     
2432, 5.202, 41     
2433, 5.204, 41     
2434, 5.206, 41     
2435, 5.208, 41     
2436, 5.210, 41     
2437, 5.212, 39     
2438, 5.214, 39     
2439, 5.216, 39     
2440, 5.218, 39     
2441, 5.220, 39     
2442, 5.222, 39     
2443, 5.224, 39     
2444, 5.226, 39     
2445, 5.228, 39     
2446, 5.230, 46     
2447, 5.232, 46     
2448, 5.234, 46     
2449, 5.236, 46     
2450, 5.238, 46     
2451, 5.240, 46     
2452, 5.242, 46     
2453, 5.244, 46     
2454, 5.246, 50     
2455, 5.248, 50     
2456, 5.250, 50     
2457, 5.252, 50     
2458, 5.254, 50     
2459, 5.256, 50     
2460, 5.258, 50     
2461, 5.260, 50     
2462, 5.262, 63     
2463, 5.264, 63     
2464, 5.266, 63     
2465, 5.268, 63     
2466, 5.270, 63     
2467, 5.272, 63     
2468, 5.274, 63     
2469, 5.276, 63     
2470, 5.278, 67     
2471, 5.280, 67     
2472, 5.282, 67     
2473, 5.284, 67     
2474, 5.286, 67     
2475, 5.288, 67     
2476, 5.290, 67     
2477, 5.292, 67     
2478, 5.294, 67     
2479, 5.296, 77     
2480, 5.298, 77     
2481, 5.300, 77     
2482, 5.302, 77     
2483, 5.304, 77     
2484, 5.306, 77     
2485, 5.308, 77     
2486, 5.310, 77     
2487, 5.312, 80     
2488, 5.314, 80     
2489, 5.316, 80     
2490, 5.318, 80     
2491, 5.320, 80     
2492, 5.322, 80     
2493, 5.324, 80     
2494, 5.326, 80     
2495, 5.328, 78     
2496, 5.330, 78     
2497, 5.332, 78     
2498, 5.334, 78     
2499, 5.336, 78     
2500, 5.338, 78     
2501, 5.340, 78     
2502, 5.342, 78     
2503, 5.344, 83     
2504, 5.346, 83     
2505, 5.348, 83     
2506, 5.350, 83     
2507, 5.352, 83     
2508, 5.354, 83     
2509, 5.356, 83     
2510, 5.358, 83     
2511, 5.360, 83     
2512, 5.362, 85     
2513, 5.364, 85     
2514, 5.366, 85     
2515, 5.368, 85     
2516, 5.370, 85     
2517, 5.372, 85     
2518, 5.374, 85     
2519, 5.376, 85     
2520, 5.378, 83     
2521, 5.380, 83     
2522, 5.382, 83     
2523, 5.384, 83     
2524, 5.386, 83     
2525, 5.388, 83     
2526, 5.390, 83     
2527, 5.392, 83     
2528, 5.394, 77     
2529, 5.396, 77     
2530, 5.398, 77     
2531, 5.400, 77     
2532, 5.402, 77     
2533, 5.404, 77     
2534, 5.406, 77     
2535, 5.408, 77     
2536, 5.410, 77     
2537, 5.412, 85     
2538, 5.414, 85     
2539, 5.416, 85     
2540, 5.418, 85     
2541, 5.420, 85     
2542, 5.422, 85     
2543, 5.424, 85     
2544, 5.426, 85     
2545, 5.428, 79     
2546, 5.430, 79     
2547, 5.432, 79     
2548, 5.434, 79     
2549, 5.436, 79     
2550, 5.438, 79     
2551, 5.440, 79     
2552, 5.442, 79     
2553, 5.444, 84     
2554, 5.446, 84     
2555, 5.448, 84     
2556, 5.450, 84     
2557, 5.452, 84     
2558, 5.454, 84     
2559, 5.456, 84     
2560, 5.458, 84     
2561, 5.460, 80     
2562, 5.462, 80     
2563, 5.464, 80     
2564, 5.466, 80     
2565, 5.468, 80     
2566, 5.470, 80     
2567, 5.472, 80     
2568, 5.474, 80     
2569, 5.476, 80     
2570, 5.478, 84     
2571, 5.480, 84     
2572, 5.482, 84     
2573, 5.484, 84     
2574, 5.486, 84     
2575, 5.488, 84     
2576, 5.490, 84     
2577, 5.492, 84     
2578, 5.494, 77     
2579, 5.496, 77     
2580, 5.498, 77     
2581, 5.500, 77     
2582, 5.502, 77     
2583, 5.504, 77     
2584, 5.506, 77     
2585, 5.508, 77     
2586, 5.510, 82     
2587, 5.512, 82     
2588, 5.514, 82     
2589, 5.516, 82     
2590, 5.518, 82     
2591, 5.520, 82     
2592, 5.522, 82     
2593, 5.524, 82     
2594, 5.526, 82     
2595, 5.528, 77     
2596, 5.530, 77     
2597, 5.532, 77     
2598, 5.534, 77     
2599, 5.536, 77     
2600, 5.538, 77     
2601, 5.540, 77     
2602, 5.542, 77     
2603, 5.544, 83     
2604, 5.546, 83     
2605, 5.548, 83     
2606, 5.550, 83     
2607, 5.552, 83     
2608, 5.554, 83     
2609, 5.556, 83     
2610, 5.558, 83     
2611, 5.560, 77     
2612, 5.562, 77     
2613, 5.564, 77     
2614, 5.566, 77     
2615, 5.568, 77     
2616, 5.570, 77     
2617, 5.572, 77     
2618, 5.574, 77     
2619, 5.576, 82     
2620, 5.578, 82     
2621, 5.580, 82     
2622, 5.582, 82     
2623, 5.584, 82     
2624, 5.586, 82     
2625, 5.588, 82     
2626, 5.590, 82     
2627, 5.592, 82     
2628, 5.594, 79     
2629, 5.596, 79     
2630, 5.598, 79     
2631, 5.600, 79     
2632, 5.602, 79     
2633, 5.604, 79     
2634, 5.606, 79     
2635, 5.608, 79     
2636, 5.610, 85     
2637, 5.612, 85     
2638, 5.614, 85     
2639, 5.616, 85     
2640, 5.618, 85     
2641, 5.620, 85     
2642, 5.622, 85     
2643, 5.624, 85     
2644, 5.626, 79     
2645, 5.628, 79     
2646, 5.630, 79     
2647, 5.632, 79     
2648, 5.634, 79     
2649, 5.636, 79     
2650, 5.638, 79     
2651, 5.640, 79     
2652, 5.642, 79     
2653, 5.644, 85     
2654, 5.646, 85     
2655, 5.648, 85     
2656, 5.650, 85     
2657, 5.652, 85     
2658, 5.654, 85     
2659, 5.656, 85     
2660, 5.658, 85     
2661, 5.660, 82     
2662, 5.662, 82     
2663, 5.664, 82     
2664, 5.666, 82     
2665, 5.668, 82     
2666, 5.670, 82     
2667, 5.672, 82     
2668, 5.674, 82     
2669, 5.676, 81     
2670, 5.678, 81     
2671, 5.680, 81     
2672, 5.682, 81     
2673, 5.684, 81     
2674, 5.686, 81     
2675, 5.688, 81     
2676, 5.690, 81     
2677, 5.692, 82     
2678, 5.694, 82     
2679, 5.696, 82     
2680, 5.698, 82     
2681, 5.700, 82     
2682, 5.702, 82     
2683, 5.704, 82     
2684, 5.706, 82     
2685, 5.708, 82     
2686, 5.710, 78     
2687, 5.712, 78     
2688, 5.714, 78     
2689, 5.716, 78     
2690, 5.718, 78     
2691, 5.720, 78     
2692, 5.722, 78     
2693, 5.724, 78     
2694, 5.726, 86     
2695, 5.728, 86     
2696, 5.730, 86     
2697, 5.732, 86     
2698, 5.734, 86     
2699, 5.736, 86     
2700, 5.738, 86     
2701, 5.740, 86     
2702, 5.742, 82     
2703, 5.744, 82     
2704, 5.746, 82     
2705, 5.748, 82     
2706, 5.750, 82     
2707, 5.752, 82     
2708, 5.754, 82     
2709, 5.756, 82     
2710, 5.758, 82     
2711, 5.760, 87     
2712, 5.762, 87     
2713, 5.764, 87     
2714, 5.766, 87     
2715, 5.768, 87     
2716, 5.770, 87     
2717, 5.772, 87     
2718, 5.774, 87     
2719, 5.776, 81     
2720, 5.778, 81     
2721, 5.780, 81     
2722, 5.782, 81     
2723, 5.784, 81     
2724, 5.786, 81     
2725, 5.788, 81     
2726, 5.790, 81     
2727, 5.792, 87     
2728, 5.794, 87     
2729, 5.796, 87     
2730, 5.798, 87     
2731, 5.800, 87     
2732, 5.802, 87     
2733, 5.804, 87     
2734, 5.806, 87     
2735, 5.808, 80     
2736, 5.810, 80     
2737, 5.812, 80     
2738, 5.814, 80     
2739, 5.816, 80     
2740, 5.818, 80     
2741, 5.820, 80     
2742, 5.822, 80     
2743, 5.824, 80     
2744, 5.826, 86     
2745, 5.828, 86     
2746, 5.830, 86     
2747, 5.832, 86     
2748, 5.834, 86     
2749, 5.836, 86     
2750, 5.838, 86     
2751, 5.840, 86     
2752, 5.842, 81     
2753, 5.844, 81     
2754, 5.846, 81     
2755, 5.848, 81     
2756, 5.850, 81     
2757, 5.852, 81     
2758, 5.854, 81     
2759, 5.856, 81     
2760, 5.858, 86     
2761, 5.860, 86     
2762, 5.862, 86     
2763, 5.864, 86     
2764, 5.866, 86     
2765, 5.868, 86     
2766, 5.870, 86     
2767, 5.872, 86     
2768, 5.874, 86     
2769, 5.876, 80     
2770, 5.878, 80     
2771, 5.880, 80     
2772, 5.882, 80     
2773, 5.884, 80     
2774, 5.886, 80     
2775, 5.888, 80     
2776, 5.890, 80     
2777, 5.892, 82     
2778, 5.894, 82     
2779, 5.896, 82     
2780, 5.898, 82     
2781, 5.900, 82     
2782, 5.902, 82     
2783, 5.904, 82     
2784, 5.906, 82     
2785, 5.908, 76     
2786, 5.910, 76     
2787, 5.912, 76     
2788, 5.914, 76     
2789, 5.916, 76     
2790, 5.918, 76     
2791, 5.920, 76     
2792, 5.922, 76     
2793, 5.924, 83     
2794, 5.926, 83     
2795, 5.928, 83     
2796, 5.930, 83     
2797, 5.932, 83     
2798, 5.934, 83     
2799, 5.936, 83     
2800, 5.938, 83     
