Row, Timestamp, Series 1
1579, 3.934, 58     
1580, 3.936, 58     
1581, 3.938, 58     
1582, 3.940, 58     
1583, 3.942, 58     
1584, 3.944, 58     
1585, 3.946, 58     
1586, 3.948, 58     
1587, 3.950, 70     
1588, 3.952, 70     
1589, 3.954, 70     
1590, 3.956, 70     
1591, 3.958, 70     
1592, 3.960, 70     
1593, 3.962, 70     
1594, 3.964, 70     
1595, 3.966, 70     
1596, 3.968, 80     
1597, 3.970, 80     
1598, 3.972, 80     
1599, 3.974, 80     
1600, 3.976, 80     
1601, 3.978, 80     
1602, 3.980, 80     
1603, 3.982, 80     
1604, 3.984, 80     
1605, 3.986, 80     
1606, 3.988, 80     
1607, 3.990, 80     
1608, 3.992, 80     
1609, 3.994, 80     
1610, 3.996, 80     
1611, 3.998, 80     
1612, 4.000, 79     
1613, 4.002, 79     
1614, 4.004, 79     
1615, 4.006, 79     
1616, 4.008, 79     
1617, 4.010, 79     
1618, 4.012, 79     
1619, 4.014, 79     
1620, 4.016, 80     
1621, 4.018, 80     
1622, 4.020, 80     
1623, 4.022, 80     
1624, 4.024, 80     
1625, 4.026, 80     
1626, 4.028, 80     
1627, 4.030, 80     
1628, 4.032, 80     
1629, 4.034, 81     
1630, 4.036, 81     
1631, 4.038, 81     
1632, 4.040, 81     
1633, 4.042, 81     
1634, 4.044, 81     
1635, 4.046, 81     
1636, 4.048, 81     
1637, 4.050, 80     
1638, 4.052, 80     
1639, 4.054, 80     
1640, 4.056, 80     
1641, 4.058, 80     
1642, 4.060, 80     
1643, 4.062, 80     
1644, 4.064, 80     
1645, 4.066, 79     
1646, 4.068, 79     
1647, 4.070, 79     
1648, 4.072, 79     
1649, 4.074, 79     
1650, 4.076, 79     
1651, 4.078, 79     
1652, 4.080, 79     
1653, 4.082, 79     
1654, 4.084, 78     
1655, 4.086, 78     
1656, 4.088, 78     
1657, 4.090, 78     
1658, 4.092, 78     
1659, 4.094, 78     
1660, 4.096, 78     
1661, 4.098, 78     
1662, 4.100, 78     
1663, 4.102, 78     
1664, 4.104, 78     
1665, 4.106, 78     
1666, 4.108, 78     
1667, 4.110, 78     
1668, 4.112, 78     
1669, 4.114, 78     
1670, 4.116, 78     
1671, 4.118, 78     
1672, 4.120, 78     
1673, 4.122, 78     
1674, 4.124, 78     
1675, 4.126, 78     
1676, 4.128, 78     
1677, 4.130, 78     
1678, 4.132, 81     
1679, 4.134, 81     
1680, 4.136, 81     
1681, 4.138, 81     
1682, 4.140, 81     
1683, 4.142, 81     
1684, 4.144, 81     
1685, 4.146, 81     
1686, 4.148, 81     
1687, 4.150, 80     
1688, 4.152, 80     
1689, 4.154, 80     
1690, 4.156, 80     
1691, 4.158, 80     
1692, 4.160, 80     
1693, 4.162, 80     
1694, 4.164, 80     
1695, 4.166, 80     
1696, 4.168, 80     
1697, 4.170, 80     
1698, 4.172, 80     
1699, 4.174, 80     
1700, 4.176, 80     
1701, 4.178, 80     
1702, 4.180, 80     
1703, 4.182, 80     
1704, 4.184, 80     
1705, 4.186, 80     
1706, 4.188, 80     
1707, 4.190, 80     
1708, 4.192, 80     
1709, 4.194, 80     
1710, 4.196, 80     
1711, 4.198, 71     
1712, 4.200, 71     
1713, 4.202, 71     
1714, 4.204, 71     
1715, 4.206, 71     
1716, 4.208, 71     
1717, 4.210, 71     
1718, 4.212, 71     
1719, 4.214, 71     
1720, 4.216, 61     
1721, 4.218, 61     
1722, 4.220, 61     
1723, 4.222, 61     
1724, 4.224, 61     
1725, 4.226, 61     
1726, 4.228, 61     
1727, 4.230, 61     
1728, 4.232, 52     
1729, 4.234, 52     
1730, 4.236, 52     
1731, 4.238, 52     
1732, 4.240, 52     
1733, 4.242, 52     
1734, 4.244, 52     
1735, 4.246, 52     
1736, 4.248, 43     
1737, 4.250, 43     
1738, 4.252, 43     
1739, 4.254, 43     
1740, 4.256, 43     
1741, 4.258, 43     
1742, 4.260, 43     
1743, 4.262, 43     
1744, 4.264, 43     
1745, 4.266, 43     
1746, 4.268, 43     
1747, 4.270, 43     
1748, 4.272, 43     
1749, 4.274, 43     
1750, 4.276, 43     
1751, 4.278, 43     
1752, 4.280, 43     
1753, 4.282, 43     
1754, 4.284, 43     
1755, 4.286, 43     
1756, 4.288, 43     
1757, 4.290, 43     
1758, 4.292, 43     
1759, 4.294, 43     
1760, 4.296, 43     
1761, 4.298, 41     
1762, 4.300, 41     
1763, 4.302, 41     
1764, 4.304, 41     
1765, 4.306, 41     
1766, 4.308, 41     
1767, 4.310, 41     
1768, 4.312, 41     
1769, 4.314, 41     
1770, 4.316, 41     
1771, 4.318, 41     
1772, 4.320, 41     
1773, 4.322, 41     
1774, 4.324, 41     
1775, 4.326, 41     
1776, 4.328, 41     
1777, 4.330, 41     
1778, 4.332, 40     
1779, 4.334, 40     
1780, 4.336, 40     
1781, 4.338, 40     
1782, 4.340, 40     
1783, 4.342, 40     
1784, 4.344, 40     
1785, 4.346, 40     
1786, 4.348, 40     
1787, 4.350, 40     
1788, 4.352, 40     
1789, 4.354, 40     
1790, 4.356, 40     
1791, 4.358, 40     
1792, 4.360, 40     
1793, 4.362, 40     
1794, 4.364, 40     
1795, 4.366, 40     
1796, 4.368, 40     
1797, 4.370, 40     
1798, 4.372, 40     
1799, 4.374, 40     
1800, 4.376, 40     
1801, 4.378, 40     
1802, 4.380, 40     
1803, 4.382, 41     
1804, 4.384, 41     
1805, 4.386, 41     
1806, 4.388, 41     
1807, 4.390, 41     
1808, 4.392, 41     
1809, 4.394, 41     
1810, 4.396, 41     
1811, 4.398, 42     
1812, 4.400, 42     
1813, 4.402, 42     
1814, 4.404, 42     
1815, 4.406, 42     
1816, 4.408, 42     
1817, 4.410, 42     
1818, 4.412, 42     
1819, 4.414, 42     
1820, 4.416, 42     
1821, 4.418, 42     
1822, 4.420, 42     
1823, 4.422, 42     
1824, 4.424, 42     
1825, 4.426, 42     
1826, 4.428, 42     
1827, 4.430, 42     
1828, 4.432, 42     
1829, 4.434, 42     
1830, 4.436, 42     
1831, 4.438, 42     
1832, 4.440, 42     
1833, 4.442, 42     
1834, 4.444, 42     
1835, 4.446, 42     
1836, 4.448, 42     
1837, 4.450, 42     
1838, 4.452, 42     
1839, 4.454, 42     
1840, 4.456, 42     
1841, 4.458, 42     
1842, 4.460, 42     
1843, 4.462, 42     
1844, 4.464, 40     
1845, 4.466, 40     
1846, 4.468, 40     
1847, 4.470, 40     
1848, 4.472, 40     
1849, 4.474, 40     
1850, 4.476, 40     
1851, 4.478, 40     
1852, 4.480, 46     
1853, 4.482, 46     
1854, 4.484, 46     
1855, 4.486, 46     
1856, 4.488, 46     
1857, 4.490, 46     
1858, 4.492, 46     
1859, 4.494, 46     
1860, 4.496, 46     
1861, 4.498, 55     
1862, 4.500, 55     
1863, 4.502, 55     
1864, 4.504, 55     
1865, 4.506, 55     
1866, 4.508, 55     
1867, 4.510, 55     
1868, 4.512, 55     
1869, 4.514, 61     
1870, 4.516, 61     
1871, 4.518, 61     
1872, 4.520, 61     
1873, 4.522, 61     
1874, 4.524, 61     
1875, 4.526, 61     
1876, 4.528, 61     
1877, 4.530, 73     
1878, 4.532, 73     
1879, 4.534, 73     
1880, 4.536, 73     
1881, 4.538, 73     
1882, 4.540, 73     
1883, 4.542, 73     
1884, 4.544, 73     
1885, 4.546, 77     
1886, 4.548, 77     
1887, 4.550, 77     
1888, 4.552, 77     
1889, 4.554, 77     
1890, 4.556, 77     
1891, 4.558, 77     
1892, 4.560, 77     
1893, 4.562, 77     
1894, 4.564, 79     
1895, 4.566, 79     
1896, 4.568, 79     
1897, 4.570, 79     
1898, 4.572, 79     
1899, 4.574, 79     
1900, 4.576, 79     
1901, 4.578, 79     
1902, 4.580, 79     
1903, 4.582, 79     
1904, 4.584, 79     
1905, 4.586, 79     
1906, 4.588, 79     
1907, 4.590, 79     
1908, 4.592, 79     
1909, 4.594, 79     
1910, 4.596, 77     
1911, 4.598, 77     
1912, 4.600, 77     
1913, 4.602, 77     
1914, 4.604, 77     
1915, 4.606, 77     
1916, 4.608, 77     
1917, 4.610, 77     
1918, 4.612, 77     
1919, 4.614, 77     
1920, 4.616, 77     
1921, 4.618, 77     
1922, 4.620, 77     
1923, 4.622, 77     
1924, 4.624, 77     
1925, 4.626, 77     
1926, 4.628, 77     
1927, 4.630, 78     
1928, 4.632, 78     
1929, 4.634, 78     
1930, 4.636, 78     
1931, 4.638, 78     
1932, 4.640, 78     
1933, 4.642, 78     
1934, 4.644, 78     
1935, 4.646, 80     
1936, 4.648, 80     
1937, 4.650, 80     
1938, 4.652, 80     
1939, 4.654, 80     
1940, 4.656, 80     
1941, 4.658, 80     
1942, 4.660, 80     
1943, 4.662, 79     
1944, 4.664, 79     
1945, 4.666, 79     
1946, 4.668, 79     
1947, 4.670, 79     
1948, 4.672, 79     
1949, 4.674, 79     
1950, 4.676, 79     
1951, 4.678, 79     
1952, 4.680, 80     
1953, 4.682, 80     
1954, 4.684, 80     
1955, 4.686, 80     
1956, 4.688, 80     
1957, 4.690, 80     
1958, 4.692, 80     
1959, 4.694, 80     
1960, 4.696, 79     
1961, 4.698, 79     
1962, 4.700, 79     
1963, 4.702, 79     
1964, 4.704, 79     
1965, 4.706, 79     
1966, 4.708, 79     
1967, 4.710, 79     
1968, 4.712, 81     
1969, 4.714, 81     
1970, 4.716, 81     
1971, 4.718, 81     
1972, 4.720, 81     
1973, 4.722, 81     
1974, 4.724, 81     
1975, 4.726, 81     
1976, 4.728, 81     
1977, 4.730, 78     
1978, 4.732, 78     
1979, 4.734, 78     
1980, 4.736, 78     
1981, 4.738, 78     
1982, 4.740, 78     
1983, 4.742, 78     
1984, 4.744, 78     
1985, 4.746, 77     
1986, 4.748, 77     
1987, 4.750, 77     
1988, 4.752, 77     
1989, 4.754, 77     
1990, 4.756, 77     
1991, 4.758, 77     
1992, 4.760, 77     
1993, 4.762, 71     
1994, 4.764, 71     
1995, 4.766, 71     
1996, 4.768, 71     
1997, 4.770, 71     
1998, 4.772, 71     
1999, 4.774, 71     
2000, 4.776, 71     
2001, 4.778, 62     
2002, 4.780, 62     
2003, 4.782, 62     
2004, 4.784, 62     
2005, 4.786, 62     
2006, 4.788, 62     
2007, 4.790, 62     
2008, 4.792, 62     
2009, 4.794, 62     
2010, 4.796, 53     
2011, 4.798, 53     
2012, 4.800, 53     
2013, 4.802, 53     
2014, 4.804, 53     
2015, 4.806, 53     
2016, 4.808, 53     
2017, 4.810, 53     
2018, 4.812, 46     
2019, 4.814, 46     
2020, 4.816, 46     
2021, 4.818, 46     
2022, 4.820, 46     
2023, 4.822, 46     
2024, 4.824, 46     
2025, 4.826, 46     
2026, 4.828, 42     
2027, 4.830, 42     
2028, 4.832, 42     
2029, 4.834, 42     
2030, 4.836, 42     
2031, 4.838, 42     
2032, 4.840, 42     
2033, 4.842, 42     
2034, 4.844, 42     
2035, 4.846, 42     
2036, 4.848, 42     
2037, 4.850, 42     
2038, 4.852, 42     
2039, 4.854, 42     
2040, 4.856, 42     
2041, 4.858, 42     
2042, 4.860, 42     
2043, 4.862, 40     
2044, 4.864, 40     
2045, 4.866, 40     
2046, 4.868, 40     
2047, 4.870, 40     
2048, 4.872, 40     
2049, 4.874, 40     
2050, 4.876, 40     
2051, 4.878, 40     
2052, 4.880, 40     
2053, 4.882, 40     
2054, 4.884, 40     
2055, 4.886, 40     
2056, 4.888, 40     
2057, 4.890, 40     
2058, 4.892, 40     
2059, 4.894, 42     
2060, 4.896, 42     
2061, 4.898, 42     
2062, 4.900, 42     
2063, 4.902, 42     
2064, 4.904, 42     
2065, 4.906, 42     
2066, 4.908, 42     
2067, 4.910, 42     
2068, 4.912, 41     
2069, 4.914, 41     
2070, 4.916, 41     
2071, 4.918, 41     
2072, 4.920, 41     
2073, 4.922, 41     
2074, 4.924, 41     
2075, 4.926, 41     
2076, 4.928, 42     
2077, 4.930, 42     
2078, 4.932, 42     
2079, 4.934, 42     
2080, 4.936, 42     
2081, 4.938, 42     
2082, 4.940, 42     
2083, 4.942, 42     
2084, 4.944, 42     
2085, 4.946, 42     
2086, 4.948, 42     
2087, 4.950, 42     
2088, 4.952, 42     
2089, 4.954, 42     
2090, 4.956, 42     
2091, 4.958, 42     
2092, 4.960, 42     
2093, 4.962, 42     
2094, 4.964, 42     
2095, 4.966, 42     
2096, 4.968, 42     
2097, 4.970, 42     
2098, 4.972, 42     
2099, 4.974, 42     
2100, 4.976, 42     
2101, 4.978, 41     
2102, 4.980, 41     
2103, 4.982, 41     
2104, 4.984, 41     
2105, 4.986, 41     
2106, 4.988, 41     
2107, 4.990, 41     
2108, 4.992, 41     
2109, 4.994, 41     
2110, 4.996, 41     
2111, 4.998, 41     
2112, 5.000, 41     
2113, 5.002, 41     
2114, 5.004, 41     
2115, 5.006, 41     
2116, 5.008, 41     
2117, 5.010, 42     
2118, 5.012, 42     
2119, 5.014, 42     
2120, 5.016, 42     
2121, 5.018, 42     
2122, 5.020, 42     
2123, 5.022, 42     
2124, 5.024, 42     
2125, 5.026, 42     
2126, 5.028, 41     
2127, 5.030, 41     
2128, 5.032, 41     
2129, 5.034, 41     
2130, 5.036, 41     
2131, 5.038, 41     
2132, 5.040, 41     
2133, 5.042, 41     
2134, 5.044, 41     
2135, 5.046, 41     
2136, 5.048, 41     
2137, 5.050, 41     
2138, 5.052, 41     
2139, 5.054, 41     
2140, 5.056, 41     
2141, 5.058, 41     
2142, 5.060, 42     
2143, 5.062, 42     
2144, 5.064, 42     
2145, 5.066, 42     
2146, 5.068, 42     
2147, 5.070, 42     
2148, 5.072, 42     
2149, 5.074, 42     
2150, 5.076, 42     
2151, 5.078, 41     
2152, 5.080, 41     
2153, 5.082, 41     
2154, 5.084, 41     
2155, 5.086, 41     
2156, 5.088, 41     
2157, 5.090, 41     
2158, 5.092, 41     
2159, 5.094, 41     
2160, 5.096, 41     
2161, 5.098, 41     
2162, 5.100, 41     
2163, 5.102, 41     
2164, 5.104, 41     
2165, 5.106, 41     
2166, 5.108, 41     
2167, 5.110, 41     
2168, 5.112, 41     
2169, 5.114, 41     
2170, 5.116, 41     
2171, 5.118, 41     
2172, 5.120, 41     
2173, 5.122, 41     
2174, 5.124, 41     
2175, 5.126, 41     
2176, 5.128, 41     
2177, 5.130, 41     
2178, 5.132, 41     
2179, 5.134, 41     
2180, 5.136, 41     
2181, 5.138, 41     
2182, 5.140, 41     
2183, 5.142, 41     
2184, 5.144, 41     
2185, 5.146, 41     
2186, 5.148, 41     
2187, 5.150, 41     
2188, 5.152, 41     
2189, 5.154, 41     
2190, 5.156, 41     
2191, 5.158, 41     
2192, 5.160, 41     
2193, 5.162, 41     
2194, 5.164, 41     
2195, 5.166, 41     
2196, 5.168, 41     
2197, 5.170, 41     
2198, 5.172, 41     
2199, 5.174, 41     
2200, 5.176, 42     
2201, 5.178, 42     
2202, 5.180, 42     
2203, 5.182, 42     
2204, 5.184, 42     
2205, 5.186, 42     
2206, 5.188, 42     
2207, 5.190, 42     
2208, 5.192, 43     
2209, 5.194, 43     
2210, 5.196, 43     
2211, 5.198, 43     
2212, 5.200, 43     
2213, 5.202, 43     
2214, 5.204, 43     
2215, 5.206, 43     
2216, 5.208, 43     
2217, 5.210, 41     
2218, 5.212, 41     
2219, 5.214, 41     
2220, 5.216, 41     
2221, 5.218, 41     
2222, 5.220, 41     
2223, 5.222, 41     
2224, 5.224, 41     
2225, 5.226, 41     
2226, 5.228, 41     
2227, 5.230, 41     
2228, 5.232, 41     
2229, 5.234, 41     
2230, 5.236, 41     
2231, 5.238, 41     
2232, 5.240, 41     
2233, 5.242, 42     
2234, 5.244, 42     
2235, 5.246, 42     
2236, 5.248, 42     
2237, 5.250, 42     
2238, 5.252, 42     
2239, 5.254, 42     
2240, 5.256, 42     
2241, 5.258, 42     
2242, 5.260, 41     
2243, 5.262, 41     
2244, 5.264, 41     
2245, 5.266, 41     
2246, 5.268, 41     
2247, 5.270, 41     
2248, 5.272, 41     
2249, 5.274, 41     
2250, 5.276, 41     
2251, 5.278, 41     
2252, 5.280, 41     
2253, 5.282, 41     
2254, 5.284, 41     
2255, 5.286, 41     
2256, 5.288, 41     
2257, 5.290, 41     
2258, 5.292, 40     
2259, 5.294, 40     
2260, 5.296, 40     
2261, 5.298, 40     
2262, 5.300, 40     
2263, 5.302, 40     
2264, 5.304, 40     
2265, 5.306, 40     
2266, 5.308, 40     
2267, 5.310, 40     
2268, 5.312, 40     
2269, 5.314, 40     
2270, 5.316, 40     
2271, 5.318, 40     
2272, 5.320, 40     
2273, 5.322, 40     
2274, 5.324, 40     
2275, 5.326, 41     
2276, 5.328, 41     
2277, 5.330, 41     
2278, 5.332, 41     
2279, 5.334, 41     
2280, 5.336, 41     
2281, 5.338, 41     
2282, 5.340, 41     
2283, 5.342, 41     
2284, 5.344, 41     
2285, 5.346, 41     
2286, 5.348, 41     
2287, 5.350, 41     
2288, 5.352, 41     
2289, 5.354, 41     
2290, 5.356, 41     
2291, 5.358, 41     
2292, 5.360, 41     
2293, 5.362, 41     
2294, 5.364, 41     
2295, 5.366, 41     
2296, 5.368, 41     
2297, 5.370, 41     
2298, 5.372, 41     
2299, 5.374, 41     
2300, 5.376, 42     
2301, 5.378, 42     
2302, 5.380, 42     
2303, 5.382, 42     
2304, 5.384, 42     
2305, 5.386, 42     
2306, 5.388, 42     
2307, 5.390, 42     
2308, 5.392, 45     
2309, 5.394, 45     
2310, 5.396, 45     
2311, 5.398, 45     
2312, 5.400, 45     
2313, 5.402, 45     
2314, 5.404, 45     
2315, 5.406, 45     
2316, 5.408, 40     
2317, 5.410, 40     
2318, 5.412, 40     
2319, 5.414, 40     
2320, 5.416, 40     
2321, 5.418, 40     
2322, 5.420, 40     
2323, 5.422, 40     
2324, 5.424, 44     
2325, 5.426, 44     
2326, 5.428, 44     
2327, 5.430, 44     
2328, 5.432, 44     
2329, 5.434, 44     
2330, 5.436, 44     
2331, 5.438, 44     
2332, 5.440, 44     
2333, 5.442, 42     
2334, 5.444, 42     
2335, 5.446, 42     
2336, 5.448, 42     
2337, 5.450, 42     
2338, 5.452, 42     
2339, 5.454, 42     
2340, 5.456, 42     
2341, 5.458, 42     
2342, 5.460, 42     
2343, 5.462, 42     
2344, 5.464, 42     
2345, 5.466, 42     
2346, 5.468, 42     
2347, 5.470, 42     
2348, 5.472, 42     
2349, 5.474, 41     
2350, 5.476, 41     
2351, 5.478, 41     
2352, 5.480, 41     
2353, 5.482, 41     
2354, 5.484, 41     
2355, 5.486, 41     
2356, 5.488, 41     
2357, 5.490, 41     
2358, 5.492, 40     
2359, 5.494, 40     
2360, 5.496, 40     
2361, 5.498, 40     
2362, 5.500, 40     
2363, 5.502, 40     
2364, 5.504, 40     
2365, 5.506, 40     
2366, 5.508, 41     
2367, 5.510, 41     
2368, 5.512, 41     
2369, 5.514, 41     
2370, 5.516, 41     
2371, 5.518, 41     
2372, 5.520, 41     
2373, 5.522, 41     
2374, 5.524, 41     
2375, 5.526, 41     
2376, 5.528, 41     
2377, 5.530, 41     
2378, 5.532, 41     
2379, 5.534, 41     
2380, 5.536, 41     
2381, 5.538, 41     
2382, 5.540, 50     
2383, 5.542, 50     
2384, 5.544, 50     
2385, 5.546, 50     
2386, 5.548, 50     
2387, 5.550, 50     
2388, 5.552, 50     
2389, 5.554, 50     
2390, 5.556, 50     
2391, 5.558, 59     
2392, 5.560, 59     
2393, 5.562, 59     
2394, 5.564, 59     
2395, 5.566, 59     
2396, 5.568, 59     
2397, 5.570, 59     
2398, 5.572, 59     
2399, 5.574, 72     
2400, 5.576, 72     
2401, 5.578, 72     
2402, 5.580, 72     
2403, 5.582, 72     
2404, 5.584, 72     
2405, 5.586, 72     
2406, 5.588, 72     
2407, 5.590, 77     
2408, 5.592, 77     
2409, 5.594, 77     
2410, 5.596, 77     
2411, 5.598, 77     
2412, 5.600, 77     
2413, 5.602, 77     
2414, 5.604, 77     
2415, 5.606, 77     
2416, 5.608, 83     
2417, 5.610, 83     
2418, 5.612, 83     
2419, 5.614, 83     
2420, 5.616, 83     
2421, 5.618, 83     
2422, 5.620, 83     
2423, 5.622, 83     
2424, 5.624, 77     
2425, 5.626, 77     
2426, 5.628, 77     
2427, 5.630, 77     
2428, 5.632, 77     
2429, 5.634, 77     
2430, 5.636, 77     
2431, 5.638, 77     
2432, 5.640, 83     
2433, 5.642, 83     
2434, 5.644, 83     
2435, 5.646, 83     
2436, 5.648, 83     
2437, 5.650, 83     
2438, 5.652, 83     
2439, 5.654, 83     
2440, 5.656, 83     
2441, 5.658, 78     
2442, 5.660, 78     
2443, 5.662, 78     
2444, 5.664, 78     
2445, 5.666, 78     
2446, 5.668, 78     
2447, 5.670, 78     
2448, 5.672, 78     
2449, 5.674, 84     
2450, 5.676, 84     
2451, 5.678, 84     
2452, 5.680, 84     
2453, 5.682, 84     
2454, 5.684, 84     
2455, 5.686, 84     
2456, 5.688, 84     
2457, 5.690, 78     
2458, 5.692, 78     
2459, 5.694, 78     
2460, 5.696, 78     
2461, 5.698, 78     
2462, 5.700, 78     
2463, 5.702, 78     
2464, 5.704, 78     
2465, 5.706, 84     
2466, 5.708, 84     
2467, 5.710, 84     
2468, 5.712, 84     
2469, 5.714, 84     
2470, 5.716, 84     
2471, 5.718, 84     
2472, 5.720, 84     
2473, 5.722, 84     
2474, 5.724, 79     
2475, 5.726, 79     
2476, 5.728, 79     
2477, 5.730, 79     
2478, 5.732, 79     
2479, 5.734, 79     
2480, 5.736, 79     
2481, 5.738, 79     
2482, 5.740, 80     
2483, 5.742, 80     
2484, 5.744, 80     
2485, 5.746, 80     
2486, 5.748, 80     
2487, 5.750, 80     
2488, 5.752, 80     
2489, 5.754, 80     
2490, 5.756, 80     
2491, 5.758, 80     
2492, 5.760, 80     
2493, 5.762, 80     
2494, 5.764, 80     
2495, 5.766, 80     
2496, 5.768, 80     
2497, 5.770, 80     
2498, 5.772, 82     
2499, 5.774, 82     
2500, 5.776, 82     
2501, 5.778, 82     
2502, 5.780, 82     
2503, 5.782, 82     
2504, 5.784, 82     
2505, 5.786, 82     
2506, 5.788, 82     
2507, 5.790, 85     
2508, 5.792, 85     
2509, 5.794, 85     
2510, 5.796, 85     
2511, 5.798, 85     
2512, 5.800, 85     
2513, 5.802, 85     
2514, 5.804, 85     
2515, 5.806, 85     
2516, 5.808, 85     
2517, 5.810, 85     
2518, 5.812, 85     
2519, 5.814, 85     
2520, 5.816, 85     
2521, 5.818, 85     
2522, 5.820, 85     
2523, 5.822, 84     
2524, 5.824, 84     
2525, 5.826, 84     
2526, 5.828, 84     
2527, 5.830, 84     
2528, 5.832, 84     
2529, 5.834, 84     
2530, 5.836, 84     
2531, 5.838, 78     
2532, 5.840, 78     
2533, 5.842, 78     
2534, 5.844, 78     
2535, 5.846, 78     
2536, 5.848, 78     
2537, 5.850, 78     
2538, 5.852, 78     
2539, 5.854, 78     
2540, 5.856, 84     
2541, 5.858, 84     
2542, 5.860, 84     
2543, 5.862, 84     
2544, 5.864, 84     
2545, 5.866, 84     
2546, 5.868, 84     
2547, 5.870, 84     
2548, 5.872, 78     
2549, 5.874, 78     
2550, 5.876, 78     
2551, 5.878, 78     
2552, 5.880, 78     
2553, 5.882, 78     
2554, 5.884, 78     
2555, 5.886, 78     
2556, 5.888, 85     
2557, 5.890, 85     
2558, 5.892, 85     
2559, 5.894, 85     
2560, 5.896, 85     
2561, 5.898, 85     
2562, 5.900, 85     
2563, 5.902, 85     
2564, 5.904, 85     
2565, 5.906, 81     
2566, 5.908, 81     
2567, 5.910, 81     
2568, 5.912, 81     
2569, 5.914, 81     
2570, 5.916, 81     
2571, 5.918, 81     
2572, 5.920, 81     
2573, 5.922, 86     
2574, 5.924, 86     
2575, 5.926, 86     
2576, 5.928, 86     
2577, 5.930, 86     
2578, 5.932, 86     
2579, 5.934, 86     
2580, 5.936, 86     
2581, 5.938, 81     
2582, 5.940, 81     
2583, 5.942, 81     
2584, 5.944, 81     
2585, 5.946, 81     
2586, 5.948, 81     
2587, 5.950, 81     
2588, 5.952, 81     
2589, 5.954, 86     
2590, 5.956, 86     
2591, 5.958, 86     
2592, 5.960, 86     
2593, 5.962, 86     
2594, 5.964, 86     
2595, 5.966, 86     
2596, 5.968, 86     
2597, 5.970, 86     
2598, 5.972, 80     
2599, 5.974, 80     
2600, 5.976, 80     
2601, 5.978, 80     
2602, 5.980, 80     
2603, 5.982, 80     
2604, 5.984, 80     
2605, 5.986, 80     
2606, 5.988, 84     
2607, 5.990, 84     
2608, 5.992, 84     
2609, 5.994, 84     
2610, 5.996, 84     
2611, 5.998, 84     
2612, 6.000, 84     
2613, 6.002, 84     
2614, 6.004, 79     
2615, 6.006, 79     
2616, 6.008, 79     
2617, 6.010, 79     
2618, 6.012, 79     
2619, 6.014, 79     
2620, 6.016, 79     
2621, 6.018, 79     
2622, 6.020, 79     
2623, 6.022, 83     
2624, 6.024, 83     
2625, 6.026, 83     
2626, 6.028, 83     
2627, 6.030, 83     
2628, 6.032, 83     
2629, 6.034, 83     
2630, 6.036, 83     
2631, 6.038, 83     
2632, 6.040, 83     
2633, 6.042, 83     
2634, 6.044, 83     
2635, 6.046, 83     
2636, 6.048, 83     
2637, 6.050, 83     
2638, 6.052, 83     
2639, 6.054, 84     
2640, 6.056, 84     
2641, 6.058, 84     
2642, 6.060, 84     
2643, 6.062, 84     
2644, 6.064, 84     
2645, 6.066, 84     
2646, 6.068, 84     
2647, 6.070, 79     
2648, 6.072, 79     
2649, 6.074, 79     
2650, 6.076, 79     
2651, 6.078, 79     
2652, 6.080, 79     
2653, 6.082, 79     
2654, 6.084, 79     
2655, 6.086, 79     
2656, 6.088, 86     
2657, 6.090, 86     
2658, 6.092, 86     
2659, 6.094, 86     
2660, 6.096, 86     
2661, 6.098, 86     
2662, 6.100, 86     
2663, 6.102, 86     
2664, 6.104, 86     
2665, 6.106, 86     
2666, 6.108, 86     
2667, 6.110, 86     
2668, 6.112, 86     
2669, 6.114, 86     
2670, 6.116, 86     
2671, 6.118, 86     
2672, 6.120, 85     
2673, 6.122, 85     
2674, 6.124, 85     
2675, 6.126, 85     
2676, 6.128, 85     
2677, 6.130, 85     
2678, 6.132, 85     
2679, 6.134, 85     
2680, 6.136, 85     
2681, 6.138, 84     
2682, 6.140, 84     
2683, 6.142, 84     
2684, 6.144, 84     
2685, 6.146, 84     
2686, 6.148, 84     
2687, 6.150, 84     
2688, 6.152, 84     
2689, 6.154, 79     
2690, 6.156, 79     
2691, 6.158, 79     
2692, 6.160, 79     
2693, 6.162, 79     
2694, 6.164, 79     
2695, 6.166, 79     
2696, 6.168, 79     
2697, 6.170, 84     
2698, 6.172, 84     
2699, 6.174, 84     
2700, 6.176, 84     
2701, 6.178, 84     
2702, 6.180, 84     
2703, 6.182, 84     
2704, 6.184, 84     
2705, 6.186, 79     
2706, 6.188, 79     
2707, 6.190, 79     
2708, 6.192, 79     
2709, 6.194, 79     
2710, 6.196, 79     
2711, 6.198, 79     
2712, 6.200, 79     
2713, 6.202, 79     
2714, 6.204, 85     
2715, 6.206, 85     
2716, 6.208, 85     
2717, 6.210, 85     
2718, 6.212, 85     
2719, 6.214, 85     
2720, 6.216, 85     
2721, 6.218, 85     
2722, 6.220, 78     
2723, 6.222, 78     
2724, 6.224, 78     
2725, 6.226, 78     
2726, 6.228, 78     
2727, 6.230, 78     
2728, 6.232, 78     
2729, 6.234, 78     
2730, 6.236, 84     
2731, 6.238, 84     
2732, 6.240, 84     
2733, 6.242, 84     
2734, 6.244, 84     
2735, 6.246, 84     
2736, 6.248, 84     
2737, 6.250, 84     
2738, 6.252, 84     
2739, 6.254, 78     
2740, 6.256, 78     
2741, 6.258, 78     
2742, 6.260, 78     
2743, 6.262, 78     
