Row, Timestamp, Series 1
1409, 3.601, 43     
1410, 3.603, 43     
1411, 3.605, 43     
1412, 3.607, 43     
1413, 3.609, 43     
1414, 3.611, 43     
1415, 3.613, 43     
1416, 3.615, 43     
1417, 3.617, 43     
1418, 3.619, 43     
1419, 3.621, 43     
1420, 3.623, 43     
1421, 3.625, 43     
1422, 3.627, 43     
1423, 3.629, 43     
1424, 3.631, 43     
1425, 3.633, 43     
1426, 3.635, 42     
1427, 3.637, 42     
1428, 3.639, 42     
1429, 3.641, 42     
1430, 3.643, 42     
1431, 3.645, 42     
1432, 3.647, 42     
1433, 3.649, 42     
1434, 3.651, 41     
1435, 3.653, 41     
1436, 3.655, 41     
1437, 3.657, 41     
1438, 3.659, 41     
1439, 3.661, 41     
1440, 3.663, 41     
1441, 3.665, 41     
1442, 3.667, 43     
1443, 3.669, 43     
1444, 3.671, 43     
1445, 3.673, 43     
1446, 3.675, 43     
1447, 3.677, 43     
1448, 3.679, 43     
1449, 3.681, 43     
1450, 3.683, 43     
1451, 3.685, 43     
1452, 3.687, 43     
1453, 3.689, 43     
1454, 3.691, 43     
1455, 3.693, 43     
1456, 3.695, 43     
1457, 3.697, 43     
1458, 3.699, 43     
1459, 3.701, 42     
1460, 3.703, 42     
1461, 3.705, 42     
1462, 3.707, 42     
1463, 3.709, 42     
1464, 3.711, 42     
1465, 3.713, 42     
1466, 3.715, 42     
1467, 3.717, 43     
1468, 3.719, 43     
1469, 3.721, 43     
1470, 3.723, 43     
1471, 3.725, 43     
1472, 3.727, 43     
1473, 3.729, 43     
1474, 3.731, 43     
1475, 3.733, 41     
1476, 3.735, 41     
1477, 3.737, 41     
1478, 3.739, 41     
1479, 3.741, 41     
1480, 3.743, 41     
1481, 3.745, 41     
1482, 3.747, 41     
1483, 3.749, 41     
1484, 3.751, 42     
1485, 3.753, 42     
1486, 3.755, 42     
1487, 3.757, 42     
1488, 3.759, 42     
1489, 3.761, 42     
1490, 3.763, 42     
1491, 3.765, 42     
1492, 3.767, 41     
1493, 3.769, 41     
1494, 3.771, 41     
1495, 3.773, 41     
1496, 3.775, 41     
1497, 3.777, 41     
1498, 3.779, 41     
1499, 3.781, 41     
1500, 3.783, 40     
1501, 3.785, 40     
1502, 3.787, 40     
1503, 3.789, 40     
1504, 3.791, 40     
1505, 3.793, 40     
1506, 3.795, 40     
1507, 3.797, 40     
1508, 3.799, 40     
1509, 3.801, 39     
1510, 3.803, 39     
1511, 3.805, 39     
1512, 3.807, 39     
1513, 3.809, 39     
1514, 3.811, 39     
1515, 3.813, 39     
1516, 3.815, 39     
1517, 3.817, 39     
1518, 3.819, 39     
1519, 3.821, 39     
1520, 3.823, 39     
1521, 3.825, 39     
1522, 3.827, 39     
1523, 3.829, 39     
1524, 3.831, 39     
1525, 3.833, 41     
1526, 3.835, 41     
1527, 3.837, 41     
1528, 3.839, 41     
1529, 3.841, 41     
1530, 3.843, 41     
1531, 3.845, 41     
1532, 3.847, 41     
1533, 3.849, 41     
1534, 3.851, 42     
1535, 3.853, 42     
1536, 3.855, 42     
1537, 3.857, 42     
1538, 3.859, 42     
1539, 3.861, 42     
1540, 3.863, 42     
1541, 3.865, 42     
1542, 3.867, 43     
1543, 3.869, 43     
1544, 3.871, 43     
1545, 3.873, 43     
1546, 3.875, 43     
1547, 3.877, 43     
1548, 3.879, 43     
1549, 3.881, 43     
1550, 3.883, 43     
1551, 3.885, 43     
1552, 3.887, 43     
1553, 3.889, 43     
1554, 3.891, 43     
1555, 3.893, 43     
1556, 3.895, 43     
1557, 3.897, 43     
1558, 3.899, 41     
1559, 3.901, 41     
1560, 3.903, 41     
1561, 3.905, 41     
1562, 3.907, 41     
1563, 3.909, 41     
1564, 3.911, 41     
1565, 3.913, 41     
1566, 3.915, 41     
1567, 3.917, 41     
1568, 3.919, 41     
1569, 3.921, 41     
1570, 3.923, 41     
1571, 3.925, 41     
1572, 3.927, 41     
1573, 3.929, 41     
1574, 3.931, 41     
1575, 3.933, 42     
1576, 3.935, 42     
1577, 3.937, 42     
1578, 3.939, 42     
1579, 3.941, 42     
1580, 3.943, 42     
1581, 3.945, 42     
1582, 3.947, 42     
1583, 3.949, 41     
1584, 3.951, 41     
1585, 3.953, 41     
1586, 3.955, 41     
1587, 3.957, 41     
1588, 3.959, 41     
1589, 3.961, 41     
1590, 3.963, 41     
1591, 3.965, 43     
1592, 3.967, 43     
1593, 3.969, 43     
1594, 3.971, 43     
1595, 3.973, 43     
1596, 3.975, 43     
1597, 3.977, 43     
1598, 3.979, 43     
1599, 3.981, 43     
1600, 3.983, 50     
1601, 3.985, 50     
1602, 3.987, 50     
1603, 3.989, 50     
1604, 3.991, 50     
1605, 3.993, 50     
1606, 3.995, 50     
1607, 3.997, 50     
1608, 3.999, 60     
1609, 4.001, 60     
1610, 4.003, 60     
1611, 4.005, 60     
1612, 4.007, 60     
1613, 4.009, 60     
1614, 4.011, 60     
1615, 4.013, 60     
1616, 4.015, 70     
1617, 4.017, 70     
1618, 4.019, 70     
1619, 4.021, 70     
1620, 4.023, 70     
1621, 4.025, 70     
1622, 4.027, 70     
1623, 4.029, 70     
1624, 4.031, 70     
1625, 4.033, 79     
1626, 4.035, 79     
1627, 4.037, 79     
1628, 4.039, 79     
1629, 4.041, 79     
1630, 4.043, 79     
1631, 4.045, 79     
1632, 4.047, 79     
1633, 4.049, 79     
1634, 4.051, 79     
1635, 4.053, 79     
1636, 4.055, 79     
1637, 4.057, 79     
1638, 4.059, 79     
1639, 4.061, 79     
1640, 4.063, 79     
1641, 4.065, 81     
1642, 4.067, 81     
1643, 4.069, 81     
1644, 4.071, 81     
1645, 4.073, 81     
1646, 4.075, 81     
1647, 4.077, 81     
1648, 4.079, 81     
1649, 4.081, 79     
1650, 4.083, 79     
1651, 4.085, 79     
1652, 4.087, 79     
1653, 4.089, 79     
1654, 4.091, 79     
1655, 4.093, 79     
1656, 4.095, 79     
1657, 4.097, 79     
1658, 4.099, 78     
1659, 4.101, 78     
1660, 4.103, 78     
1661, 4.105, 78     
1662, 4.107, 78     
1663, 4.109, 78     
1664, 4.111, 78     
1665, 4.113, 78     
1666, 4.115, 78     
1667, 4.117, 78     
1668, 4.119, 78     
1669, 4.121, 78     
1670, 4.123, 78     
1671, 4.125, 78     
1672, 4.127, 78     
1673, 4.129, 78     
1674, 4.131, 77     
1675, 4.133, 77     
1676, 4.135, 77     
1677, 4.137, 77     
1678, 4.139, 77     
1679, 4.141, 77     
1680, 4.143, 77     
1681, 4.145, 77     
1682, 4.147, 77     
1683, 4.149, 77     
1684, 4.151, 77     
1685, 4.153, 77     
1686, 4.155, 77     
1687, 4.157, 77     
1688, 4.159, 77     
1689, 4.161, 77     
1690, 4.163, 77     
1691, 4.165, 77     
1692, 4.167, 77     
1693, 4.169, 77     
1694, 4.171, 77     
1695, 4.173, 77     
1696, 4.175, 77     
1697, 4.177, 77     
1698, 4.179, 77     
1699, 4.181, 78     
1700, 4.183, 78     
1701, 4.185, 78     
1702, 4.187, 78     
1703, 4.189, 78     
1704, 4.191, 78     
1705, 4.193, 78     
1706, 4.195, 78     
1707, 4.197, 78     
1708, 4.199, 78     
1709, 4.201, 78     
1710, 4.203, 78     
1711, 4.205, 78     
1712, 4.207, 78     
1713, 4.209, 78     
1714, 4.211, 78     
1715, 4.213, 78     
1716, 4.215, 71     
1717, 4.217, 71     
1718, 4.219, 71     
1719, 4.221, 71     
1720, 4.223, 71     
1721, 4.225, 71     
1722, 4.227, 71     
1723, 4.229, 71     
1724, 4.231, 63     
1725, 4.233, 63     
1726, 4.235, 63     
1727, 4.237, 63     
1728, 4.239, 63     
1729, 4.241, 63     
1730, 4.243, 63     
1731, 4.245, 63     
1732, 4.247, 53     
1733, 4.249, 53     
1734, 4.251, 53     
1735, 4.253, 53     
1736, 4.255, 53     
1737, 4.257, 53     
1738, 4.259, 53     
1739, 4.261, 53     
1740, 4.263, 53     
1741, 4.265, 41     
1742, 4.267, 41     
1743, 4.269, 41     
1744, 4.271, 41     
1745, 4.273, 41     
1746, 4.275, 41     
1747, 4.277, 41     
1748, 4.279, 41     
1749, 4.281, 40     
1750, 4.283, 40     
1751, 4.285, 40     
1752, 4.287, 40     
1753, 4.289, 40     
1754, 4.291, 40     
1755, 4.293, 40     
1756, 4.295, 40     
1757, 4.297, 40     
1758, 4.299, 40     
1759, 4.301, 40     
1760, 4.303, 40     
1761, 4.305, 40     
1762, 4.307, 40     
1763, 4.309, 40     
1764, 4.311, 40     
1765, 4.313, 42     
1766, 4.315, 42     
1767, 4.317, 42     
1768, 4.319, 42     
1769, 4.321, 42     
1770, 4.323, 42     
1771, 4.325, 42     
1772, 4.327, 42     
1773, 4.329, 42     
1774, 4.331, 43     
1775, 4.333, 43     
1776, 4.335, 43     
1777, 4.337, 43     
1778, 4.339, 43     
1779, 4.341, 43     
1780, 4.343, 43     
1781, 4.345, 43     
1782, 4.347, 43     
1783, 4.349, 43     
1784, 4.351, 43     
1785, 4.353, 43     
1786, 4.355, 43     
1787, 4.357, 43     
1788, 4.359, 43     
1789, 4.361, 43     
1790, 4.363, 42     
1791, 4.365, 42     
1792, 4.367, 42     
1793, 4.369, 42     
1794, 4.371, 42     
1795, 4.373, 42     
1796, 4.375, 42     
1797, 4.377, 42     
1798, 4.379, 42     
1799, 4.381, 41     
1800, 4.383, 41     
1801, 4.385, 41     
1802, 4.387, 41     
1803, 4.389, 41     
1804, 4.391, 41     
1805, 4.393, 41     
1806, 4.395, 41     
1807, 4.397, 41     
1808, 4.399, 41     
1809, 4.401, 41     
1810, 4.403, 41     
1811, 4.405, 41     
1812, 4.407, 41     
1813, 4.409, 41     
1814, 4.411, 41     
1815, 4.413, 41     
1816, 4.415, 41     
1817, 4.417, 41     
1818, 4.419, 41     
1819, 4.421, 41     
1820, 4.423, 41     
1821, 4.425, 41     
1822, 4.427, 41     
1823, 4.429, 41     
1824, 4.431, 42     
1825, 4.433, 42     
1826, 4.435, 42     
1827, 4.437, 42     
1828, 4.439, 42     
1829, 4.441, 42     
1830, 4.443, 42     
1831, 4.445, 42     
1832, 4.447, 41     
1833, 4.449, 41     
1834, 4.451, 41     
1835, 4.453, 41     
1836, 4.455, 41     
1837, 4.457, 41     
1838, 4.459, 41     
1839, 4.461, 41     
1840, 4.463, 49     
1841, 4.465, 49     
1842, 4.467, 49     
1843, 4.469, 49     
1844, 4.471, 49     
1845, 4.473, 49     
1846, 4.475, 49     
1847, 4.477, 49     
1848, 4.479, 60     
1849, 4.481, 60     
1850, 4.483, 60     
1851, 4.485, 60     
1852, 4.487, 60     
1853, 4.489, 60     
1854, 4.491, 60     
1855, 4.493, 60     
1856, 4.495, 60     
1857, 4.497, 69     
1858, 4.499, 69     
1859, 4.501, 69     
1860, 4.503, 69     
1861, 4.505, 69     
1862, 4.507, 69     
1863, 4.509, 69     
1864, 4.511, 69     
1865, 4.513, 79     
1866, 4.515, 79     
1867, 4.517, 79     
1868, 4.519, 79     
1869, 4.521, 79     
1870, 4.523, 79     
1871, 4.525, 79     
1872, 4.527, 79     
1873, 4.529, 79     
1874, 4.531, 79     
1875, 4.533, 79     
1876, 4.535, 79     
1877, 4.537, 79     
1878, 4.539, 79     
1879, 4.541, 79     
1880, 4.543, 79     
1881, 4.545, 78     
1882, 4.547, 78     
1883, 4.549, 78     
1884, 4.551, 78     
1885, 4.553, 78     
1886, 4.555, 78     
1887, 4.557, 78     
1888, 4.559, 78     
1889, 4.561, 78     
1890, 4.563, 78     
1891, 4.565, 78     
1892, 4.567, 78     
1893, 4.569, 78     
1894, 4.571, 78     
1895, 4.573, 78     
1896, 4.575, 78     
1897, 4.577, 78     
1898, 4.579, 79     
1899, 4.581, 79     
1900, 4.583, 79     
1901, 4.585, 79     
1902, 4.587, 79     
1903, 4.589, 79     
1904, 4.591, 79     
1905, 4.593, 79     
1906, 4.595, 79     
1907, 4.597, 79     
1908, 4.599, 79     
1909, 4.601, 79     
1910, 4.603, 79     
1911, 4.605, 79     
1912, 4.607, 79     
1913, 4.609, 79     
1914, 4.611, 79     
1915, 4.613, 79     
1916, 4.615, 79     
1917, 4.617, 79     
1918, 4.619, 79     
1919, 4.621, 79     
1920, 4.623, 79     
1921, 4.625, 79     
1922, 4.627, 79     
1923, 4.629, 78     
1924, 4.631, 78     
1925, 4.633, 78     
1926, 4.635, 78     
1927, 4.637, 78     
1928, 4.639, 78     
1929, 4.641, 78     
1930, 4.643, 78     
1931, 4.645, 78     
1932, 4.647, 78     
1933, 4.649, 78     
1934, 4.651, 78     
1935, 4.653, 78     
1936, 4.655, 78     
1937, 4.657, 78     
1938, 4.659, 78     
1939, 4.661, 79     
1940, 4.663, 79     
1941, 4.665, 79     
1942, 4.667, 79     
1943, 4.669, 79     
1944, 4.671, 79     
1945, 4.673, 79     
1946, 4.675, 79     
1947, 4.677, 79     
1948, 4.679, 77     
1949, 4.681, 77     
1950, 4.683, 77     
1951, 4.685, 77     
1952, 4.687, 77     
1953, 4.689, 77     
1954, 4.691, 77     
1955, 4.693, 77     
1956, 4.695, 70     
1957, 4.697, 70     
1958, 4.699, 70     
1959, 4.701, 70     
1960, 4.703, 70     
1961, 4.705, 70     
1962, 4.707, 70     
1963, 4.709, 70     
1964, 4.711, 62     
1965, 4.713, 62     
1966, 4.715, 62     
1967, 4.717, 62     
1968, 4.719, 62     
1969, 4.721, 62     
1970, 4.723, 62     
1971, 4.725, 62     
1972, 4.727, 50     
1973, 4.729, 50     
1974, 4.731, 50     
1975, 4.733, 50     
1976, 4.735, 50     
1977, 4.737, 50     
1978, 4.739, 50     
1979, 4.741, 50     
1980, 4.743, 50     
1981, 4.745, 43     
1982, 4.747, 43     
1983, 4.749, 43     
1984, 4.751, 43     
1985, 4.753, 43     
1986, 4.755, 43     
1987, 4.757, 43     
1988, 4.759, 43     
1989, 4.761, 43     
1990, 4.763, 43     
1991, 4.765, 43     
1992, 4.767, 43     
1993, 4.769, 43     
1994, 4.771, 43     
1995, 4.773, 43     
1996, 4.775, 43     
1997, 4.777, 43     
1998, 4.779, 43     
1999, 4.781, 43     
2000, 4.783, 43     
2001, 4.785, 43     
2002, 4.787, 43     
2003, 4.789, 43     
2004, 4.791, 43     
2005, 4.793, 43     
2006, 4.795, 43     
2007, 4.797, 43     
2008, 4.799, 43     
2009, 4.801, 43     
2010, 4.803, 43     
2011, 4.805, 43     
2012, 4.807, 43     
2013, 4.809, 43     
2014, 4.811, 43     
2015, 4.813, 43     
2016, 4.815, 43     
2017, 4.817, 43     
2018, 4.819, 43     
2019, 4.821, 43     
2020, 4.823, 43     
2021, 4.825, 43     
2022, 4.827, 42     
2023, 4.829, 42     
2024, 4.831, 42     
2025, 4.833, 42     
2026, 4.835, 42     
2027, 4.837, 42     
2028, 4.839, 42     
2029, 4.841, 42     
2030, 4.843, 41     
2031, 4.845, 41     
2032, 4.847, 41     
2033, 4.849, 41     
2034, 4.851, 41     
2035, 4.853, 41     
2036, 4.855, 41     
2037, 4.857, 41     
2038, 4.859, 41     
2039, 4.861, 40     
2040, 4.863, 40     
2041, 4.865, 40     
2042, 4.867, 40     
2043, 4.869, 40     
2044, 4.871, 40     
2045, 4.873, 40     
2046, 4.875, 40     
2047, 4.877, 41     
2048, 4.879, 41     
2049, 4.881, 41     
2050, 4.883, 41     
2051, 4.885, 41     
2052, 4.887, 41     
2053, 4.889, 41     
2054, 4.891, 41     
2055, 4.893, 41     
2056, 4.895, 41     
2057, 4.897, 41     
2058, 4.899, 41     
2059, 4.901, 41     
2060, 4.903, 41     
2061, 4.905, 41     
2062, 4.907, 41     
2063, 4.909, 41     
2064, 4.911, 41     
2065, 4.913, 41     
2066, 4.915, 41     
2067, 4.917, 41     
2068, 4.919, 41     
2069, 4.921, 41     
2070, 4.923, 41     
2071, 4.925, 41     
2072, 4.927, 44     
2073, 4.929, 44     
2074, 4.931, 44     
2075, 4.933, 44     
2076, 4.935, 44     
2077, 4.937, 44     
2078, 4.939, 44     
2079, 4.941, 44     
2080, 4.943, 53     
2081, 4.945, 53     
2082, 4.947, 53     
2083, 4.949, 53     
2084, 4.951, 53     
2085, 4.953, 53     
2086, 4.955, 53     
2087, 4.957, 53     
2088, 4.959, 62     
2089, 4.961, 62     
2090, 4.963, 62     
2091, 4.965, 62     
2092, 4.967, 62     
2093, 4.969, 62     
2094, 4.971, 62     
2095, 4.973, 62     
2096, 4.975, 62     
2097, 4.977, 71     
2098, 4.979, 71     
2099, 4.981, 71     
2100, 4.983, 71     
2101, 4.985, 71     
2102, 4.987, 71     
2103, 4.989, 71     
2104, 4.991, 71     
2105, 4.993, 80     
2106, 4.995, 80     
2107, 4.997, 80     
2108, 4.999, 80     
2109, 5.001, 80     
2110, 5.003, 80     
2111, 5.005, 80     
2112, 5.007, 80     
2113, 5.009, 81     
2114, 5.011, 81     
2115, 5.013, 81     
2116, 5.015, 81     
2117, 5.017, 81     
2118, 5.019, 81     
2119, 5.021, 81     
2120, 5.023, 81     
2121, 5.025, 81     
2122, 5.027, 82     
2123, 5.029, 82     
2124, 5.031, 82     
2125, 5.033, 82     
2126, 5.035, 82     
2127, 5.037, 82     
2128, 5.039, 82     
2129, 5.041, 82     
2130, 5.043, 81     
2131, 5.045, 81     
2132, 5.047, 81     
2133, 5.049, 81     
2134, 5.051, 81     
2135, 5.053, 81     
2136, 5.055, 81     
2137, 5.057, 81     
2138, 5.059, 81     
2139, 5.061, 81     
2140, 5.063, 81     
2141, 5.065, 81     
2142, 5.067, 81     
2143, 5.069, 81     
2144, 5.071, 81     
2145, 5.073, 81     
2146, 5.075, 81     
2147, 5.077, 80     
2148, 5.079, 80     
2149, 5.081, 80     
2150, 5.083, 80     
2151, 5.085, 80     
2152, 5.087, 80     
2153, 5.089, 80     
2154, 5.091, 80     
2155, 5.093, 79     
2156, 5.095, 79     
2157, 5.097, 79     
2158, 5.099, 79     
2159, 5.101, 79     
2160, 5.103, 79     
2161, 5.105, 79     
2162, 5.107, 79     
2163, 5.109, 80     
2164, 5.111, 80     
2165, 5.113, 80     
2166, 5.115, 80     
2167, 5.117, 80     
2168, 5.119, 80     
2169, 5.121, 80     
2170, 5.123, 80     
2171, 5.125, 80     
2172, 5.127, 80     
2173, 5.129, 80     
2174, 5.131, 80     
2175, 5.133, 80     
2176, 5.135, 80     
2177, 5.137, 80     
2178, 5.139, 80     
2179, 5.141, 80     
2180, 5.143, 81     
2181, 5.145, 81     
2182, 5.147, 81     
2183, 5.149, 81     
2184, 5.151, 81     
2185, 5.153, 81     
2186, 5.155, 81     
2187, 5.157, 81     
2188, 5.159, 79     
2189, 5.161, 79     
2190, 5.163, 79     
2191, 5.165, 79     
2192, 5.167, 79     
2193, 5.169, 79     
2194, 5.171, 79     
2195, 5.173, 79     
2196, 5.175, 77     
2197, 5.177, 77     
2198, 5.179, 77     
2199, 5.181, 77     
2200, 5.183, 77     
2201, 5.185, 77     
2202, 5.187, 77     
2203, 5.189, 77     
2204, 5.191, 76     
2205, 5.193, 76     
2206, 5.195, 76     
2207, 5.197, 76     
2208, 5.199, 76     
2209, 5.201, 76     
2210, 5.203, 76     
2211, 5.205, 76     
2212, 5.207, 76     
2213, 5.209, 77     
2214, 5.211, 77     
2215, 5.213, 77     
2216, 5.215, 77     
2217, 5.217, 77     
2218, 5.219, 77     
2219, 5.221, 77     
2220, 5.223, 77     
2221, 5.225, 79     
2222, 5.227, 79     
2223, 5.229, 79     
2224, 5.231, 79     
2225, 5.233, 79     
2226, 5.235, 79     
2227, 5.237, 79     
2228, 5.239, 79     
2229, 5.241, 80     
2230, 5.243, 80     
2231, 5.245, 80     
2232, 5.247, 80     
2233, 5.249, 80     
2234, 5.251, 80     
2235, 5.253, 80     
2236, 5.255, 80     
2237, 5.257, 80     
2238, 5.259, 81     
2239, 5.261, 81     
2240, 5.263, 81     
2241, 5.265, 81     
2242, 5.267, 81     
2243, 5.269, 81     
2244, 5.271, 81     
2245, 5.273, 81     
2246, 5.275, 81     
2247, 5.277, 81     
2248, 5.279, 81     
2249, 5.281, 81     
2250, 5.283, 81     
2251, 5.285, 81     
2252, 5.287, 81     
2253, 5.289, 81     
2254, 5.291, 79     
2255, 5.293, 79     
2256, 5.295, 79     
2257, 5.297, 79     
2258, 5.299, 79     
2259, 5.301, 79     
2260, 5.303, 79     
2261, 5.305, 79     
2262, 5.307, 79     
2263, 5.309, 78     
2264, 5.311, 78     
2265, 5.313, 78     
2266, 5.315, 78     
2267, 5.317, 78     
2268, 5.319, 78     
2269, 5.321, 78     
2270, 5.323, 78     
2271, 5.325, 76     
2272, 5.327, 76     
2273, 5.329, 76     
2274, 5.331, 76     
2275, 5.333, 76     
2276, 5.335, 76     
2277, 5.337, 76     
2278, 5.339, 76     
2279, 5.341, 76     
2280, 5.343, 76     
2281, 5.345, 76     
2282, 5.347, 76     
2283, 5.349, 76     
2284, 5.351, 76     
2285, 5.353, 76     
2286, 5.355, 76     
2287, 5.357, 77     
2288, 5.359, 77     
2289, 5.361, 77     
2290, 5.363, 77     
2291, 5.365, 77     
2292, 5.367, 77     
2293, 5.369, 77     
2294, 5.371, 77     
2295, 5.373, 77     
2296, 5.375, 79     
2297, 5.377, 79     
2298, 5.379, 79     
2299, 5.381, 79     
2300, 5.383, 79     
2301, 5.385, 79     
2302, 5.387, 79     
2303, 5.389, 79     
2304, 5.391, 85     
2305, 5.393, 85     
2306, 5.395, 85     
2307, 5.397, 85     
2308, 5.399, 85     
2309, 5.401, 85     
2310, 5.403, 85     
2311, 5.405, 85     
2312, 5.407, 78     
2313, 5.409, 78     
2314, 5.411, 78     
2315, 5.413, 78     
2316, 5.415, 78     
2317, 5.417, 78     
2318, 5.419, 78     
2319, 5.421, 78     
2320, 5.423, 84     
2321, 5.425, 84     
2322, 5.427, 84     
2323, 5.429, 84     
2324, 5.431, 84     
2325, 5.433, 84     
2326, 5.435, 84     
2327, 5.437, 84     
2328, 5.439, 84     
2329, 5.441, 78     
2330, 5.443, 78     
2331, 5.445, 78     
2332, 5.447, 78     
2333, 5.449, 78     
2334, 5.451, 78     
2335, 5.453, 78     
2336, 5.455, 78     
2337, 5.457, 77     
2338, 5.459, 77     
2339, 5.461, 77     
2340, 5.463, 77     
2341, 5.465, 77     
2342, 5.467, 77     
2343, 5.469, 77     
2344, 5.471, 77     
2345, 5.473, 79     
2346, 5.475, 79     
2347, 5.477, 79     
2348, 5.479, 79     
2349, 5.481, 79     
2350, 5.483, 79     
2351, 5.485, 79     
2352, 5.487, 79     
2353, 5.489, 79     
2354, 5.491, 79     
2355, 5.493, 79     
2356, 5.495, 79     
2357, 5.497, 79     
2358, 5.499, 79     
2359, 5.501, 79     
2360, 5.503, 79     
2361, 5.505, 79     
2362, 5.507, 79     
2363, 5.509, 79     
2364, 5.511, 79     
2365, 5.513, 79     
2366, 5.515, 79     
2367, 5.517, 79     
2368, 5.519, 79     
2369, 5.521, 79     
2370, 5.523, 79     
2371, 5.525, 79     
2372, 5.527, 79     
2373, 5.529, 79     
2374, 5.531, 79     
2375, 5.533, 79     
2376, 5.535, 79     
2377, 5.537, 79     
2378, 5.539, 79     
2379, 5.541, 79     
2380, 5.543, 79     
2381, 5.545, 79     
2382, 5.547, 79     
2383, 5.549, 79     
2384, 5.551, 79     
2385, 5.553, 79     
2386, 5.555, 79     
2387, 5.557, 79     
2388, 5.559, 79     
2389, 5.561, 79     
2390, 5.563, 79     
2391, 5.565, 79     
2392, 5.567, 79     
2393, 5.569, 79     
2394, 5.571, 79     
2395, 5.573, 84     
2396, 5.575, 84     
2397, 5.577, 84     
2398, 5.579, 84     
2399, 5.581, 84     
2400, 5.583, 84     
2401, 5.585, 84     
2402, 5.587, 84     
2403, 5.589, 78     
2404, 5.591, 78     
2405, 5.593, 78     
2406, 5.595, 78     
2407, 5.597, 78     
2408, 5.599, 78     
2409, 5.601, 78     
2410, 5.603, 78     
2411, 5.605, 78     
2412, 5.607, 84     
2413, 5.609, 84     
2414, 5.611, 84     
2415, 5.613, 84     
2416, 5.615, 84     
2417, 5.617, 84     
2418, 5.619, 84     
2419, 5.621, 84     
2420, 5.623, 78     
2421, 5.625, 78     
2422, 5.627, 78     
2423, 5.629, 78     
2424, 5.631, 78     
2425, 5.633, 78     
2426, 5.635, 78     
2427, 5.637, 78     
2428, 5.639, 82     
2429, 5.641, 82     
2430, 5.643, 82     
2431, 5.645, 82     
2432, 5.647, 82     
2433, 5.649, 82     
2434, 5.651, 82     
2435, 5.653, 82     
2436, 5.655, 78     
2437, 5.657, 78     
2438, 5.659, 78     
2439, 5.661, 78     
2440, 5.663, 78     
2441, 5.665, 78     
2442, 5.667, 78     
2443, 5.669, 78     
2444, 5.671, 78     
2445, 5.673, 84     
2446, 5.675, 84     
2447, 5.677, 84     
2448, 5.679, 84     
2449, 5.681, 84     
2450, 5.683, 84     
2451, 5.685, 84     
2452, 5.687, 84     
2453, 5.689, 80     
2454, 5.691, 80     
2455, 5.693, 80     
2456, 5.695, 80     
2457, 5.697, 80     
2458, 5.699, 80     
2459, 5.701, 80     
2460, 5.703, 80     
2461, 5.705, 87     
2462, 5.707, 87     
2463, 5.709, 87     
2464, 5.711, 87     
2465, 5.713, 87     
2466, 5.715, 87     
2467, 5.717, 87     
2468, 5.719, 87     
2469, 5.721, 87     
2470, 5.723, 81     
2471, 5.725, 81     
2472, 5.727, 81     
2473, 5.729, 81     
2474, 5.731, 81     
2475, 5.733, 81     
2476, 5.735, 81     
2477, 5.737, 81     
2478, 5.739, 86     
2479, 5.741, 86     
2480, 5.743, 86     
2481, 5.745, 86     
2482, 5.747, 86     
2483, 5.749, 86     
2484, 5.751, 86     
2485, 5.753, 86     
2486, 5.755, 79     
2487, 5.757, 79     
2488, 5.759, 79     
2489, 5.761, 79     
2490, 5.763, 79     
2491, 5.765, 79     
2492, 5.767, 79     
2493, 5.769, 79     
2494, 5.771, 79     
2495, 5.773, 80     
2496, 5.775, 80     
2497, 5.777, 80     
2498, 5.779, 80     
2499, 5.781, 80     
2500, 5.783, 80     
2501, 5.785, 80     
2502, 5.787, 80     
2503, 5.789, 80     
2504, 5.791, 80     
2505, 5.793, 80     
2506, 5.795, 80     
2507, 5.797, 80     
2508, 5.799, 80     
2509, 5.801, 80     
2510, 5.803, 80     
2511, 5.805, 84     
2512, 5.807, 84     
2513, 5.809, 84     
2514, 5.811, 84     
2515, 5.813, 84     
2516, 5.815, 84     
2517, 5.817, 84     
2518, 5.819, 84     
2519, 5.821, 84     
2520, 5.823, 84     
2521, 5.825, 84     
2522, 5.827, 84     
2523, 5.829, 84     
2524, 5.831, 84     
2525, 5.833, 84     
2526, 5.835, 84     
2527, 5.837, 79     
2528, 5.839, 79     
2529, 5.841, 79     
2530, 5.843, 79     
2531, 5.845, 79     
2532, 5.847, 79     
2533, 5.849, 79     
2534, 5.851, 79     
2535, 5.853, 79     
2536, 5.855, 84     
2537, 5.857, 84     
2538, 5.859, 84     
2539, 5.861, 84     
2540, 5.863, 84     
2541, 5.865, 84     
2542, 5.867, 84     
2543, 5.869, 84     
2544, 5.871, 79     
2545, 5.873, 79     
2546, 5.875, 79     
2547, 5.877, 79     
2548, 5.879, 79     
2549, 5.881, 79     
2550, 5.883, 79     
2551, 5.885, 79     
2552, 5.887, 84     
2553, 5.889, 84     
2554, 5.891, 84     
2555, 5.893, 84     
2556, 5.895, 84     
2557, 5.897, 84     
2558, 5.899, 84     
2559, 5.901, 84     
2560, 5.903, 84     
2561, 5.905, 77     
2562, 5.907, 77     
2563, 5.909, 77     
2564, 5.911, 77     
2565, 5.913, 77     
2566, 5.915, 77     
2567, 5.917, 77     
2568, 5.919, 77     
2569, 5.921, 82     
2570, 5.923, 82     
2571, 5.925, 82     
2572, 5.927, 82     
2573, 5.929, 82     
