Row, Timestamp, Series 1
2749, 6.207, 84     
2750, 6.209, 84     
2751, 6.211, 84     
2752, 6.213, 84     
2753, 6.215, 84     
2754, 6.217, 84     
2755, 6.219, 84     
2756, 6.221, 77     
2757, 6.223, 77     
2758, 6.225, 77     
2759, 6.227, 77     
2760, 6.229, 77     
2761, 6.231, 77     
2762, 6.233, 77     
2763, 6.235, 77     
2764, 6.237, 82     
2765, 6.239, 82     
2766, 6.241, 82     
2767, 6.243, 82     
2768, 6.245, 82     
2769, 6.247, 82     
2770, 6.249, 82     
2771, 6.251, 82     
2772, 6.253, 82     
2773, 6.255, 76     
2774, 6.257, 76     
2775, 6.259, 76     
2776, 6.261, 76     
2777, 6.263, 76     
2778, 6.265, 76     
2779, 6.267, 76     
2780, 6.269, 76     
2781, 6.271, 81     
2782, 6.273, 81     
2783, 6.275, 81     
2784, 6.277, 81     
2785, 6.279, 81     
2786, 6.281, 81     
2787, 6.283, 81     
2788, 6.285, 81     
2789, 6.287, 76     
2790, 6.289, 76     
2791, 6.291, 76     
2792, 6.293, 76     
2793, 6.295, 76     
2794, 6.297, 76     
2795, 6.299, 76     
2796, 6.301, 76     
2797, 6.303, 76     
2798, 6.305, 83     
2799, 6.307, 83     
2800, 6.309, 83     
2801, 6.311, 83     
2802, 6.313, 83     
2803, 6.315, 83     
2804, 6.317, 83     
2805, 6.319, 83     
2806, 6.321, 79     
2807, 6.323, 79     
2808, 6.325, 79     
2809, 6.327, 79     
2810, 6.329, 79     
2811, 6.331, 79     
2812, 6.333, 79     
2813, 6.335, 79     
2814, 6.337, 85     
2815, 6.339, 85     
2816, 6.341, 85     
2817, 6.343, 85     
2818, 6.345, 85     
2819, 6.347, 85     
2820, 6.349, 85     
2821, 6.351, 85     
2822, 6.353, 84     
2823, 6.355, 84     
