Row, Timestamp, Series 1
1660, 3.412, 50     
1661, 3.414, 50     
1662, 3.416, 50     
1663, 3.418, 56     
1664, 3.420, 56     
1665, 3.422, 56     
1666, 3.424, 56     
1667, 3.426, 56     
1668, 3.428, 56     
1669, 3.430, 56     
1670, 3.432, 56     
1671, 3.434, 69     
1672, 3.436, 69     
1673, 3.438, 69     
1674, 3.440, 69     
1675, 3.442, 69     
1676, 3.444, 69     
1677, 3.446, 69     
1678, 3.448, 69     
1679, 3.450, 78     
1680, 3.452, 78     
1681, 3.454, 78     
1682, 3.456, 78     
1683, 3.458, 78     
1684, 3.460, 78     
1685, 3.462, 78     
1686, 3.464, 78     
1687, 3.466, 77     
1688, 3.468, 77     
1689, 3.470, 77     
1690, 3.472, 77     
1691, 3.474, 77     
1692, 3.476, 77     
1693, 3.478, 77     
1694, 3.480, 77     
1695, 3.482, 77     
1696, 3.484, 78     
1697, 3.486, 78     
1698, 3.488, 78     
1699, 3.490, 78     
1700, 3.492, 78     
1701, 3.494, 78     
1702, 3.496, 78     
1703, 3.498, 78     
1704, 3.500, 78     
1705, 3.502, 78     
1706, 3.504, 78     
1707, 3.506, 78     
1708, 3.508, 78     
1709, 3.510, 78     
1710, 3.512, 78     
1711, 3.514, 78     
1712, 3.516, 80     
1713, 3.518, 80     
1714, 3.520, 80     
1715, 3.522, 80     
1716, 3.524, 80     
1717, 3.526, 80     
1718, 3.528, 80     
1719, 3.530, 80     
1720, 3.532, 81     
1721, 3.534, 81     
1722, 3.536, 81     
1723, 3.538, 81     
1724, 3.540, 81     
1725, 3.542, 81     
1726, 3.544, 81     
1727, 3.546, 81     
1728, 3.548, 81     
1729, 3.550, 80     
1730, 3.552, 80     
1731, 3.554, 80     
1732, 3.556, 80     
1733, 3.558, 80     
1734, 3.560, 80     
1735, 3.562, 80     
1736, 3.564, 80     
1737, 3.566, 79     
1738, 3.568, 79     
1739, 3.570, 79     
1740, 3.572, 79     
1741, 3.574, 79     
1742, 3.576, 79     
1743, 3.578, 79     
1744, 3.580, 79     
1745, 3.582, 77     
1746, 3.584, 77     
1747, 3.586, 77     
1748, 3.588, 77     
1749, 3.590, 77     
1750, 3.592, 77     
1751, 3.594, 77     
1752, 3.596, 77     
1753, 3.598, 77     
1754, 3.600, 78     
1755, 3.602, 78     
1756, 3.604, 78     
1757, 3.606, 78     
1758, 3.608, 78     
1759, 3.610, 78     
1760, 3.612, 78     
1761, 3.614, 78     
1762, 3.616, 78     
1763, 3.618, 78     
1764, 3.620, 78     
1765, 3.622, 78     
1766, 3.624, 78     
1767, 3.626, 78     
1768, 3.628, 78     
1769, 3.630, 78     
1770, 3.632, 77     
1771, 3.634, 77     
1772, 3.636, 77     
1773, 3.638, 77     
1774, 3.640, 77     
1775, 3.642, 77     
1776, 3.644, 77     
1777, 3.646, 77     
1778, 3.648, 69     
1779, 3.650, 69     
1780, 3.652, 69     
1781, 3.654, 69     
1782, 3.656, 69     
1783, 3.658, 69     
1784, 3.660, 69     
1785, 3.662, 69     
1786, 3.664, 69     
1787, 3.666, 61     
1788, 3.668, 61     
1789, 3.670, 61     
1790, 3.672, 61     
1791, 3.674, 61     
1792, 3.676, 61     
1793, 3.678, 61     
1794, 3.680, 61     
1795, 3.682, 51     
1796, 3.684, 51     
1797, 3.686, 51     
1798, 3.688, 51     
1799, 3.690, 51     
1800, 3.692, 51     
1801, 3.694, 51     
1802, 3.696, 51     
1803, 3.698, 41     
1804, 3.700, 41     
1805, 3.702, 41     
1806, 3.704, 41     
1807, 3.706, 41     
1808, 3.708, 41     
1809, 3.710, 41     
1810, 3.712, 41     
1811, 3.714, 41     
1812, 3.716, 39     
1813, 3.718, 39     
1814, 3.720, 39     
1815, 3.722, 39     
1816, 3.724, 39     
1817, 3.726, 39     
1818, 3.728, 39     
1819, 3.730, 39     
1820, 3.732, 39     
1821, 3.734, 39     
1822, 3.736, 39     
1823, 3.738, 39     
1824, 3.740, 39     
1825, 3.742, 39     
1826, 3.744, 39     
1827, 3.746, 39     
1828, 3.748, 42     
1829, 3.750, 42     
1830, 3.752, 42     
1831, 3.754, 42     
1832, 3.756, 42     
1833, 3.758, 42     
1834, 3.760, 42     
1835, 3.762, 42     
1836, 3.764, 42     
1837, 3.766, 43     
1838, 3.768, 43     
1839, 3.770, 43     
1840, 3.772, 43     
1841, 3.774, 43     
1842, 3.776, 43     
1843, 3.778, 43     
1844, 3.780, 43     
1845, 3.782, 44     
1846, 3.784, 44     
1847, 3.786, 44     
1848, 3.788, 44     
1849, 3.790, 44     
1850, 3.792, 44     
1851, 3.794, 44     
1852, 3.796, 44     
1853, 3.798, 43     
1854, 3.800, 43     
1855, 3.802, 43     
1856, 3.804, 43     
1857, 3.806, 43     
1858, 3.808, 43     
1859, 3.810, 43     
1860, 3.812, 43     
1861, 3.814, 43     
1862, 3.816, 43     
1863, 3.818, 43     
1864, 3.820, 43     
1865, 3.822, 43     
1866, 3.824, 43     
1867, 3.826, 43     
1868, 3.828, 43     
1869, 3.830, 43     
1870, 3.832, 43     
1871, 3.834, 43     
1872, 3.836, 43     
1873, 3.838, 43     
1874, 3.840, 43     
1875, 3.842, 43     
1876, 3.844, 43     
1877, 3.846, 43     
1878, 3.848, 43     
1879, 3.850, 43     
1880, 3.852, 43     
1881, 3.854, 43     
1882, 3.856, 43     
1883, 3.858, 43     
1884, 3.860, 43     
1885, 3.862, 43     
1886, 3.864, 42     
1887, 3.866, 42     
1888, 3.868, 42     
1889, 3.870, 42     
1890, 3.872, 42     
1891, 3.874, 42     
1892, 3.876, 42     
1893, 3.878, 42     
1894, 3.880, 40     
1895, 3.882, 40     
1896, 3.884, 40     
1897, 3.886, 40     
1898, 3.888, 40     
1899, 3.890, 40     
1900, 3.892, 40     
1901, 3.894, 40     
1902, 3.896, 40     
1903, 3.898, 42     
1904, 3.900, 42     
1905, 3.902, 42     
1906, 3.904, 42     
1907, 3.906, 42     
1908, 3.908, 42     
1909, 3.910, 42     
1910, 3.912, 42     
1911, 3.914, 53     
1912, 3.916, 53     
1913, 3.918, 53     
1914, 3.920, 53     
1915, 3.922, 53     
1916, 3.924, 53     
1917, 3.926, 53     
1918, 3.928, 53     
1919, 3.930, 61     
1920, 3.932, 61     
1921, 3.934, 61     
1922, 3.936, 61     
1923, 3.938, 61     
1924, 3.940, 61     
1925, 3.942, 61     
1926, 3.944, 61     
1927, 3.946, 70     
1928, 3.948, 70     
1929, 3.950, 70     
1930, 3.952, 70     
1931, 3.954, 70     
1932, 3.956, 70     
1933, 3.958, 70     
1934, 3.960, 70     
1935, 3.962, 70     
1936, 3.964, 78     
1937, 3.966, 78     
1938, 3.968, 78     
1939, 3.970, 78     
1940, 3.972, 78     
1941, 3.974, 78     
1942, 3.976, 78     
1943, 3.978, 78     
1944, 3.980, 78     
1945, 3.982, 78     
1946, 3.984, 78     
1947, 3.986, 78     
1948, 3.988, 78     
1949, 3.990, 78     
1950, 3.992, 78     
1951, 3.994, 78     
1952, 3.996, 79     
1953, 3.998, 79     
1954, 4.000, 79     
1955, 4.002, 79     
1956, 4.004, 79     
1957, 4.006, 79     
1958, 4.008, 79     
1959, 4.010, 79     
1960, 4.012, 79     
1961, 4.014, 77     
1962, 4.016, 77     
1963, 4.018, 77     
1964, 4.020, 77     
1965, 4.022, 77     
1966, 4.024, 77     
1967, 4.026, 77     
1968, 4.028, 77     
1969, 4.030, 76     
1970, 4.032, 76     
1971, 4.034, 76     
1972, 4.036, 76     
1973, 4.038, 76     
1974, 4.040, 76     
1975, 4.042, 76     
1976, 4.044, 76     
1977, 4.046, 76     
1978, 4.048, 76     
1979, 4.050, 76     
1980, 4.052, 76     
1981, 4.054, 76     
1982, 4.056, 76     
1983, 4.058, 76     
1984, 4.060, 76     
1985, 4.062, 79     
1986, 4.064, 79     
1987, 4.066, 79     
1988, 4.068, 79     
1989, 4.070, 79     
1990, 4.072, 79     
1991, 4.074, 79     
1992, 4.076, 79     
1993, 4.078, 79     
1994, 4.080, 79     
1995, 4.082, 79     
1996, 4.084, 79     
1997, 4.086, 79     
1998, 4.088, 79     
1999, 4.090, 79     
2000, 4.092, 79     
2001, 4.094, 79     
2002, 4.096, 81     
2003, 4.098, 81     
2004, 4.100, 81     
2005, 4.102, 81     
2006, 4.104, 81     
2007, 4.106, 81     
2008, 4.108, 81     
2009, 4.110, 81     
2010, 4.112, 81     
2011, 4.114, 81     
2012, 4.116, 81     
2013, 4.118, 81     
2014, 4.120, 81     
2015, 4.122, 81     
2016, 4.124, 81     
2017, 4.126, 81     
2018, 4.128, 81     
2019, 4.130, 79     
2020, 4.132, 79     
2021, 4.134, 79     
2022, 4.136, 79     
2023, 4.138, 79     
2024, 4.140, 79     
2025, 4.142, 79     
2026, 4.144, 79     
2027, 4.146, 77     
2028, 4.148, 77     
2029, 4.150, 77     
2030, 4.152, 77     
2031, 4.154, 77     
2032, 4.156, 77     
2033, 4.158, 77     
2034, 4.160, 77     
2035, 4.162, 70     
2036, 4.164, 70     
2037, 4.166, 70     
2038, 4.168, 70     
2039, 4.170, 70     
2040, 4.172, 70     
2041, 4.174, 70     
2042, 4.176, 70     
2043, 4.178, 61     
2044, 4.180, 61     
2045, 4.182, 61     
2046, 4.184, 61     
2047, 4.186, 61     
2048, 4.188, 61     
2049, 4.190, 61     
2050, 4.192, 61     
2051, 4.194, 61     
2052, 4.196, 51     
2053, 4.198, 51     
2054, 4.200, 51     
2055, 4.202, 51     
2056, 4.204, 51     
2057, 4.206, 51     
2058, 4.208, 51     
2059, 4.210, 51     
2060, 4.212, 43     
2061, 4.214, 43     
2062, 4.216, 43     
2063, 4.218, 43     
2064, 4.220, 43     
2065, 4.222, 43     
2066, 4.224, 43     
2067, 4.226, 43     
2068, 4.228, 43     
2069, 4.230, 43     
2070, 4.232, 43     
2071, 4.234, 43     
2072, 4.236, 43     
2073, 4.238, 43     
2074, 4.240, 43     
2075, 4.242, 43     
2076, 4.244, 43     
2077, 4.246, 42     
2078, 4.248, 42     
2079, 4.250, 42     
2080, 4.252, 42     
2081, 4.254, 42     
2082, 4.256, 42     
2083, 4.258, 42     
2084, 4.260, 42     
2085, 4.262, 40     
2086, 4.264, 40     
2087, 4.266, 40     
2088, 4.268, 40     
2089, 4.270, 40     
2090, 4.272, 40     
2091, 4.274, 40     
2092, 4.276, 40     
2093, 4.278, 39     
2094, 4.280, 39     
2095, 4.282, 39     
2096, 4.284, 39     
2097, 4.286, 39     
2098, 4.288, 39     
2099, 4.290, 39     
2100, 4.292, 39     
2101, 4.294, 40     
2102, 4.296, 40     
2103, 4.298, 40     
2104, 4.300, 40     
2105, 4.302, 40     
2106, 4.304, 40     
2107, 4.306, 40     
2108, 4.308, 40     
2109, 4.310, 40     
2110, 4.312, 42     
2111, 4.314, 42     
2112, 4.316, 42     
2113, 4.318, 42     
2114, 4.320, 42     
2115, 4.322, 42     
2116, 4.324, 42     
2117, 4.326, 42     
2118, 4.328, 43     
2119, 4.330, 43     
2120, 4.332, 43     
2121, 4.334, 43     
2122, 4.336, 43     
2123, 4.338, 43     
2124, 4.340, 43     
2125, 4.342, 43     
2126, 4.344, 44     
2127, 4.346, 44     
2128, 4.348, 44     
2129, 4.350, 44     
2130, 4.352, 44     
2131, 4.354, 44     
2132, 4.356, 44     
2133, 4.358, 44     
2134, 4.360, 44     
2135, 4.362, 44     
2136, 4.364, 44     
2137, 4.366, 44     
2138, 4.368, 44     
2139, 4.370, 44     
2140, 4.372, 44     
2141, 4.374, 44     
2142, 4.376, 44     
2143, 4.378, 43     
2144, 4.380, 43     
2145, 4.382, 43     
2146, 4.384, 43     
2147, 4.386, 43     
2148, 4.388, 43     
2149, 4.390, 43     
2150, 4.392, 43     
2151, 4.394, 42     
2152, 4.396, 42     
2153, 4.398, 42     
2154, 4.400, 42     
2155, 4.402, 42     
2156, 4.404, 42     
2157, 4.406, 42     
2158, 4.408, 42     
2159, 4.410, 45     
2160, 4.412, 45     
2161, 4.414, 45     
2162, 4.416, 45     
2163, 4.418, 45     
2164, 4.420, 45     
2165, 4.422, 45     
2166, 4.424, 45     
2167, 4.426, 45     
2168, 4.428, 52     
2169, 4.430, 52     
2170, 4.432, 52     
2171, 4.434, 52     
2172, 4.436, 52     
2173, 4.438, 52     
2174, 4.440, 52     
2175, 4.442, 52     
2176, 4.444, 63     
2177, 4.446, 63     
2178, 4.448, 63     
2179, 4.450, 63     
2180, 4.452, 63     
2181, 4.454, 63     
2182, 4.456, 63     
2183, 4.458, 63     
2184, 4.460, 72     
2185, 4.462, 72     
2186, 4.464, 72     
2187, 4.466, 72     
2188, 4.468, 72     
2189, 4.470, 72     
2190, 4.472, 72     
2191, 4.474, 72     
2192, 4.476, 72     
2193, 4.478, 77     
2194, 4.480, 77     
2195, 4.482, 77     
2196, 4.484, 77     
2197, 4.486, 77     
2198, 4.488, 77     
2199, 4.490, 77     
2200, 4.492, 77     
2201, 4.494, 77     
2202, 4.496, 77     
2203, 4.498, 77     
2204, 4.500, 77     
2205, 4.502, 77     
2206, 4.504, 77     
2207, 4.506, 77     
2208, 4.508, 77     
2209, 4.510, 76     
2210, 4.512, 76     
2211, 4.514, 76     
2212, 4.516, 76     
2213, 4.518, 76     
2214, 4.520, 76     
2215, 4.522, 76     
2216, 4.524, 76     
2217, 4.526, 77     
2218, 4.528, 77     
2219, 4.530, 77     
2220, 4.532, 77     
2221, 4.534, 77     
2222, 4.536, 77     
2223, 4.538, 77     
2224, 4.540, 77     
2225, 4.542, 77     
2226, 4.544, 79     
2227, 4.546, 79     
2228, 4.548, 79     
2229, 4.550, 79     
2230, 4.552, 79     
2231, 4.554, 79     
2232, 4.556, 79     
2233, 4.558, 79     
2234, 4.560, 80     
2235, 4.562, 80     
2236, 4.564, 80     
2237, 4.566, 80     
2238, 4.568, 80     
2239, 4.570, 80     
2240, 4.572, 80     
2241, 4.574, 80     
2242, 4.576, 80     
2243, 4.578, 80     
2244, 4.580, 80     
2245, 4.582, 80     
2246, 4.584, 80     
2247, 4.586, 80     
2248, 4.588, 80     
2249, 4.590, 80     
2250, 4.592, 80     
2251, 4.594, 78     
2252, 4.596, 78     
2253, 4.598, 78     
2254, 4.600, 78     
2255, 4.602, 78     
2256, 4.604, 78     
2257, 4.606, 78     
2258, 4.608, 78     
2259, 4.610, 79     
2260, 4.612, 79     
2261, 4.614, 79     
2262, 4.616, 79     
2263, 4.618, 79     
2264, 4.620, 79     
2265, 4.622, 79     
2266, 4.624, 79     
2267, 4.626, 80     
2268, 4.628, 80     
2269, 4.630, 80     
2270, 4.632, 80     
2271, 4.634, 80     
2272, 4.636, 80     
2273, 4.638, 80     
2274, 4.640, 80     
2275, 4.642, 81     
2276, 4.644, 81     
2277, 4.646, 81     
2278, 4.648, 81     
2279, 4.650, 81     
2280, 4.652, 81     
2281, 4.654, 81     
2282, 4.656, 81     
2283, 4.658, 81     
2284, 4.660, 81     
2285, 4.662, 81     
2286, 4.664, 81     
2287, 4.666, 81     
2288, 4.668, 81     
2289, 4.670, 81     
2290, 4.672, 81     
2291, 4.674, 81     
2292, 4.676, 79     
2293, 4.678, 79     
2294, 4.680, 79     
2295, 4.682, 79     
2296, 4.684, 79     
2297, 4.686, 79     
2298, 4.688, 79     
2299, 4.690, 79     
2300, 4.692, 80     
2301, 4.694, 80     
2302, 4.696, 80     
2303, 4.698, 80     
2304, 4.700, 80     
2305, 4.702, 80     
2306, 4.704, 80     
2307, 4.706, 80     
2308, 4.708, 80     
2309, 4.710, 85     
2310, 4.712, 85     
2311, 4.714, 85     
2312, 4.716, 85     
2313, 4.718, 85     
2314, 4.720, 85     
2315, 4.722, 85     
2316, 4.724, 85     
2317, 4.726, 79     
2318, 4.728, 79     
2319, 4.730, 79     
2320, 4.732, 79     
2321, 4.734, 79     
2322, 4.736, 79     
2323, 4.738, 79     
2324, 4.740, 79     
2325, 4.742, 82     
2326, 4.744, 82     
2327, 4.746, 82     
2328, 4.748, 82     
2329, 4.750, 82     
2330, 4.752, 82     
2331, 4.754, 82     
2332, 4.756, 82     
2333, 4.758, 79     
2334, 4.760, 79     
2335, 4.762, 79     
2336, 4.764, 79     
2337, 4.766, 79     
2338, 4.768, 79     
2339, 4.770, 79     
2340, 4.772, 79     
2341, 4.774, 79     
2342, 4.776, 78     
2343, 4.778, 78     
2344, 4.780, 78     
2345, 4.782, 78     
2346, 4.784, 78     
2347, 4.786, 78     
2348, 4.788, 78     
2349, 4.790, 78     
2350, 4.792, 77     
2351, 4.794, 77     
2352, 4.796, 77     
2353, 4.798, 77     
2354, 4.800, 77     
2355, 4.802, 77     
2356, 4.804, 77     
2357, 4.806, 77     
2358, 4.808, 77     
2359, 4.810, 77     
2360, 4.812, 77     
2361, 4.814, 77     
2362, 4.816, 77     
2363, 4.818, 77     
2364, 4.820, 77     
2365, 4.822, 77     
2366, 4.824, 77     
2367, 4.826, 76     
2368, 4.828, 76     
2369, 4.830, 76     
2370, 4.832, 76     
2371, 4.834, 76     
2372, 4.836, 76     
2373, 4.838, 76     
2374, 4.840, 76     
2375, 4.842, 76     
2376, 4.844, 76     
2377, 4.846, 76     
2378, 4.848, 76     
2379, 4.850, 76     
2380, 4.852, 76     
2381, 4.854, 76     
2382, 4.856, 76     
2383, 4.858, 78     
2384, 4.860, 78     
2385, 4.862, 78     
2386, 4.864, 78     
2387, 4.866, 78     
2388, 4.868, 78     
2389, 4.870, 78     
2390, 4.872, 78     
2391, 4.874, 78     
2392, 4.876, 78     
2393, 4.878, 78     
2394, 4.880, 78     
2395, 4.882, 78     
2396, 4.884, 78     
2397, 4.886, 78     
2398, 4.888, 78     
2399, 4.890, 78     
2400, 4.892, 86     
2401, 4.894, 86     
2402, 4.896, 86     
2403, 4.898, 86     
2404, 4.900, 86     
2405, 4.902, 86     
2406, 4.904, 86     
2407, 4.906, 86     
2408, 4.908, 79     
2409, 4.910, 79     
2410, 4.912, 79     
2411, 4.914, 79     
2412, 4.916, 79     
2413, 4.918, 79     
2414, 4.920, 79     
2415, 4.922, 79     
2416, 4.924, 84     
2417, 4.926, 84     
2418, 4.928, 84     
2419, 4.930, 84     
2420, 4.932, 84     
2421, 4.934, 84     
2422, 4.936, 84     
2423, 4.938, 84     
2424, 4.940, 84     
2425, 4.942, 79     
2426, 4.944, 79     
2427, 4.946, 79     
2428, 4.948, 79     
2429, 4.950, 79     
2430, 4.952, 79     
2431, 4.954, 79     
2432, 4.956, 79     
2433, 4.958, 84     
2434, 4.960, 84     
2435, 4.962, 84     
2436, 4.964, 84     
2437, 4.966, 84     
2438, 4.968, 84     
2439, 4.970, 84     
2440, 4.972, 84     
2441, 4.974, 79     
2442, 4.976, 79     
2443, 4.978, 79     
2444, 4.980, 79     
2445, 4.982, 79     
2446, 4.984, 79     
2447, 4.986, 79     
2448, 4.988, 79     
2449, 4.990, 84     
2450, 4.992, 84     
2451, 4.994, 84     
2452, 4.996, 84     
2453, 4.998, 84     
2454, 5.000, 84     
2455, 5.002, 84     
2456, 5.004, 84     
2457, 5.006, 84     
2458, 5.008, 79     
2459, 5.010, 79     
2460, 5.012, 79     
2461, 5.014, 79     
2462, 5.016, 79     
2463, 5.018, 79     
2464, 5.020, 79     
2465, 5.022, 79     
2466, 5.024, 85     
2467, 5.026, 85     
2468, 5.028, 85     
2469, 5.030, 85     
2470, 5.032, 85     
2471, 5.034, 85     
2472, 5.036, 85     
2473, 5.038, 85     
2474, 5.040, 79     
2475, 5.042, 79     
2476, 5.044, 79     
2477, 5.046, 79     
2478, 5.048, 79     
2479, 5.050, 79     
2480, 5.052, 79     
2481, 5.054, 79     
2482, 5.056, 76     
2483, 5.058, 76     
2484, 5.060, 76     
2485, 5.062, 76     
2486, 5.064, 76     
2487, 5.066, 76     
2488, 5.068, 76     
2489, 5.070, 76     
2490, 5.072, 76     
2491, 5.074, 78     
2492, 5.076, 78     
2493, 5.078, 78     
2494, 5.080, 78     
2495, 5.082, 78     
2496, 5.084, 78     
2497, 5.086, 78     
2498, 5.088, 78     
2499, 5.090, 80     
2500, 5.092, 80     
2501, 5.094, 80     
2502, 5.096, 80     
2503, 5.098, 80     
2504, 5.100, 80     
2505, 5.102, 80     
2506, 5.104, 80     
2507, 5.106, 80     
2508, 5.108, 85     
2509, 5.110, 85     
2510, 5.112, 85     
2511, 5.114, 85     
2512, 5.116, 85     
2513, 5.118, 85     
2514, 5.120, 85     
2515, 5.122, 85     
2516, 5.124, 85     
2517, 5.126, 85     
2518, 5.128, 85     
2519, 5.130, 85     
2520, 5.132, 85     
2521, 5.134, 85     
2522, 5.136, 85     
2523, 5.138, 85     
2524, 5.140, 85     
2525, 5.142, 85     
2526, 5.144, 85     
2527, 5.146, 85     
2528, 5.148, 85     
2529, 5.150, 85     
2530, 5.152, 85     
2531, 5.154, 85     
2532, 5.156, 80     
2533, 5.158, 80     
2534, 5.160, 80     
2535, 5.162, 80     
2536, 5.164, 80     
2537, 5.166, 80     
2538, 5.168, 80     
2539, 5.170, 80     
2540, 5.172, 85     
2541, 5.174, 85     
2542, 5.176, 85     
2543, 5.178, 85     
2544, 5.180, 85     
2545, 5.182, 85     
2546, 5.184, 85     
2547, 5.186, 85     
2548, 5.188, 85     
2549, 5.190, 79     
2550, 5.192, 79     
2551, 5.194, 79     
2552, 5.196, 79     
2553, 5.198, 79     
2554, 5.200, 79     
2555, 5.202, 79     
2556, 5.204, 79     
2557, 5.206, 85     
2558, 5.208, 85     
2559, 5.210, 85     
2560, 5.212, 85     
2561, 5.214, 85     
2562, 5.216, 85     
2563, 5.218, 85     
2564, 5.220, 85     
2565, 5.222, 79     
2566, 5.224, 79     
2567, 5.226, 79     
2568, 5.228, 79     
2569, 5.230, 79     
2570, 5.232, 79     
2571, 5.234, 79     
2572, 5.236, 79     
2573, 5.238, 79     
2574, 5.240, 86     
2575, 5.242, 86     
2576, 5.244, 86     
2577, 5.246, 86     
2578, 5.248, 86     
2579, 5.250, 86     
2580, 5.252, 86     
2581, 5.254, 86     
2582, 5.256, 80     
2583, 5.258, 80     
2584, 5.260, 80     
2585, 5.262, 80     
2586, 5.264, 80     
2587, 5.266, 80     
2588, 5.268, 80     
2589, 5.270, 80     
2590, 5.272, 87     
2591, 5.274, 87     
2592, 5.276, 87     
2593, 5.278, 87     
2594, 5.280, 87     
2595, 5.282, 87     
2596, 5.284, 87     
2597, 5.286, 87     
2598, 5.288, 80     
2599, 5.290, 80     
2600, 5.292, 80     
2601, 5.294, 80     
2602, 5.296, 80     
2603, 5.298, 80     
2604, 5.300, 80     
2605, 5.302, 80     
2606, 5.304, 80     
2607, 5.306, 86     
2608, 5.308, 86     
2609, 5.310, 86     
2610, 5.312, 86     
2611, 5.314, 86     
2612, 5.316, 86     
2613, 5.318, 86     
2614, 5.320, 86     
2615, 5.322, 80     
2616, 5.324, 80     
2617, 5.326, 80     
2618, 5.328, 80     
2619, 5.330, 80     
2620, 5.332, 80     
2621, 5.334, 80     
2622, 5.336, 80     
2623, 5.338, 85     
2624, 5.340, 85     
2625, 5.342, 85     
2626, 5.344, 85     
2627, 5.346, 85     
2628, 5.348, 85     
2629, 5.350, 85     
2630, 5.352, 85     
2631, 5.354, 85     
2632, 5.356, 85     
2633, 5.358, 85     
2634, 5.360, 85     
2635, 5.362, 85     
2636, 5.364, 85     
2637, 5.366, 85     
2638, 5.368, 85     
2639, 5.370, 85     
2640, 5.372, 86     
2641, 5.374, 86     
2642, 5.376, 86     
2643, 5.378, 86     
2644, 5.380, 86     
2645, 5.382, 86     
2646, 5.384, 86     
2647, 5.386, 86     
2648, 5.388, 80     
2649, 5.390, 80     
2650, 5.392, 80     
2651, 5.394, 80     
2652, 5.396, 80     
2653, 5.398, 80     
2654, 5.400, 80     
2655, 5.402, 80     
2656, 5.404, 80     
2657, 5.406, 86     
2658, 5.408, 86     
2659, 5.410, 86     
2660, 5.412, 86     
2661, 5.414, 86     
2662, 5.416, 86     
2663, 5.418, 86     
2664, 5.420, 86     
2665, 5.422, 84     
2666, 5.424, 84     
2667, 5.426, 84     
2668, 5.428, 84     
2669, 5.430, 84     
2670, 5.432, 84     
2671, 5.434, 84     
2672, 5.436, 84     
2673, 5.438, 83     
2674, 5.440, 83     
2675, 5.442, 83     
2676, 5.444, 83     
2677, 5.446, 83     
2678, 5.448, 83     
2679, 5.450, 83     
2680, 5.452, 83     
2681, 5.454, 85     
2682, 5.456, 85     
2683, 5.458, 85     
2684, 5.460, 85     
2685, 5.462, 85     
2686, 5.464, 85     
2687, 5.466, 85     
2688, 5.468, 85     
2689, 5.470, 85     
2690, 5.472, 79     
2691, 5.474, 79     
2692, 5.476, 79     
2693, 5.478, 79     
2694, 5.480, 79     
2695, 5.482, 79     
2696, 5.484, 79     
2697, 5.486, 79     
2698, 5.488, 84     
2699, 5.490, 84     
2700, 5.492, 84     
2701, 5.494, 84     
2702, 5.496, 84     
2703, 5.498, 84     
2704, 5.500, 84     
2705, 5.502, 84     
2706, 5.504, 80     
2707, 5.506, 80     
2708, 5.508, 80     
2709, 5.510, 80     
2710, 5.512, 80     
2711, 5.514, 80     
2712, 5.516, 80     
2713, 5.518, 80     
2714, 5.520, 86     
2715, 5.522, 86     
2716, 5.524, 86     
2717, 5.526, 86     
2718, 5.528, 86     
2719, 5.530, 86     
2720, 5.532, 86     
2721, 5.534, 86     
2722, 5.536, 86     
2723, 5.538, 80     
2724, 5.540, 80     
2725, 5.542, 80     
2726, 5.544, 80     
2727, 5.546, 80     
2728, 5.548, 80     
2729, 5.550, 80     
2730, 5.552, 80     
2731, 5.554, 85     
2732, 5.556, 85     
2733, 5.558, 85     
2734, 5.560, 85     
2735, 5.562, 85     
2736, 5.564, 85     
2737, 5.566, 85     
2738, 5.568, 85     
2739, 5.570, 81     
2740, 5.572, 81     
2741, 5.574, 81     
2742, 5.576, 81     
2743, 5.578, 81     
2744, 5.580, 81     
2745, 5.582, 81     
2746, 5.584, 81     
2747, 5.586, 81     
2748, 5.588, 87     
2749, 5.590, 87     
2750, 5.592, 87     
2751, 5.594, 87     
2752, 5.596, 87     
2753, 5.598, 87     
2754, 5.600, 87     
2755, 5.602, 87     
2756, 5.604, 80     
2757, 5.606, 80     
2758, 5.608, 80     
2759, 5.610, 80     
2760, 5.612, 80     
2761, 5.614, 80     
2762, 5.616, 80     
2763, 5.618, 80     
2764, 5.620, 86     
2765, 5.622, 86     
2766, 5.624, 86     
2767, 5.626, 86     
2768, 5.628, 86     
2769, 5.630, 86     
2770, 5.632, 86     
2771, 5.634, 86     
2772, 5.636, 86     
2773, 5.638, 80     
2774, 5.640, 80     
2775, 5.642, 80     
2776, 5.644, 80     
2777, 5.646, 80     
2778, 5.648, 80     
2779, 5.650, 80     
2780, 5.652, 80     
2781, 5.654, 85     
2782, 5.656, 85     
2783, 5.658, 85     
2784, 5.660, 85     
2785, 5.662, 85     
2786, 5.664, 85     
2787, 5.666, 85     
2788, 5.668, 85     
2789, 5.670, 80     
2790, 5.672, 80     
2791, 5.674, 80     
2792, 5.676, 80     
2793, 5.678, 80     
2794, 5.680, 80     
2795, 5.682, 80     
2796, 5.684, 80     
2797, 5.686, 85     
2798, 5.688, 85     
2799, 5.690, 85     
2800, 5.692, 85     
2801, 5.694, 85     
2802, 5.696, 85     
