Row, Timestamp, Series 1
2104, 4.246, 79     
2105, 4.248, 78     
2106, 4.250, 78     
2107, 4.252, 78     
2108, 4.254, 78     
2109, 4.256, 78     
2110, 4.258, 78     
2111, 4.260, 78     
2112, 4.262, 78     
2113, 4.264, 78     
2114, 4.266, 79     
2115, 4.268, 79     
2116, 4.270, 79     
2117, 4.272, 79     
2118, 4.274, 79     
2119, 4.276, 79     
2120, 4.278, 79     
2121, 4.280, 79     
2122, 4.282, 79     
2123, 4.284, 79     
2124, 4.286, 79     
2125, 4.288, 79     
2126, 4.290, 79     
2127, 4.292, 79     
2128, 4.294, 79     
2129, 4.296, 79     
2130, 4.298, 78     
2131, 4.300, 78     
2132, 4.302, 78     
2133, 4.304, 78     
2134, 4.306, 78     
2135, 4.308, 78     
2136, 4.310, 78     
2137, 4.312, 78     
2138, 4.314, 78     
2139, 4.316, 78     
2140, 4.318, 78     
2141, 4.320, 78     
2142, 4.322, 78     
2143, 4.324, 78     
2144, 4.326, 78     
2145, 4.328, 78     
2146, 4.330, 78     
2147, 4.332, 78     
2148, 4.334, 78     
2149, 4.336, 78     
2150, 4.338, 78     
2151, 4.340, 78     
2152, 4.342, 78     
2153, 4.344, 78     
2154, 4.346, 78     
2155, 4.348, 79     
2156, 4.350, 79     
2157, 4.352, 79     
2158, 4.354, 79     
2159, 4.356, 79     
2160, 4.358, 79     
2161, 4.360, 79     
2162, 4.362, 79     
2163, 4.364, 78     
2164, 4.366, 78     
2165, 4.368, 78     
2166, 4.370, 78     
2167, 4.372, 78     
2168, 4.374, 78     
2169, 4.376, 78     
2170, 4.378, 78     
2171, 4.380, 80     
2172, 4.382, 80     
2173, 4.384, 80     
2174, 4.386, 80     
2175, 4.388, 80     
2176, 4.390, 80     
2177, 4.392, 80     
2178, 4.394, 80     
2179, 4.396, 80     
2180, 4.398, 79     
2181, 4.400, 79     
2182, 4.402, 79     
2183, 4.404, 79     
2184, 4.406, 79     
2185, 4.408, 79     
2186, 4.410, 79     
2187, 4.412, 79     
2188, 4.414, 79     
2189, 4.416, 79     
2190, 4.418, 79     
2191, 4.420, 79     
2192, 4.422, 79     
2193, 4.424, 79     
2194, 4.426, 79     
2195, 4.428, 79     
2196, 4.430, 81     
2197, 4.432, 81     
2198, 4.434, 81     
2199, 4.436, 81     
2200, 4.438, 81     
2201, 4.440, 81     
2202, 4.442, 81     
2203, 4.444, 81     
2204, 4.446, 81     
2205, 4.448, 81     
2206, 4.450, 81     
2207, 4.452, 81     
2208, 4.454, 81     
2209, 4.456, 81     
2210, 4.458, 81     
2211, 4.460, 81     
2212, 4.462, 81     
2213, 4.464, 80     
2214, 4.466, 80     
2215, 4.468, 80     
2216, 4.470, 80     
2217, 4.472, 80     
2218, 4.474, 80     
2219, 4.476, 80     
2220, 4.478, 80     
2221, 4.480, 80     
2222, 4.482, 80     
2223, 4.484, 80     
2224, 4.486, 80     
2225, 4.488, 80     
2226, 4.490, 80     
2227, 4.492, 80     
2228, 4.494, 80     
2229, 4.496, 73     
2230, 4.498, 73     
2231, 4.500, 73     
2232, 4.502, 73     
2233, 4.504, 73     
2234, 4.506, 73     
2235, 4.508, 73     
2236, 4.510, 73     
2237, 4.512, 73     
2238, 4.514, 65     
2239, 4.516, 65     
2240, 4.518, 65     
2241, 4.520, 65     
2242, 4.522, 65     
2243, 4.524, 65     
2244, 4.526, 65     
2245, 4.528, 65     
2246, 4.530, 52     
2247, 4.532, 52     
2248, 4.534, 52     
2249, 4.536, 52     
2250, 4.538, 52     
2251, 4.540, 52     
2252, 4.542, 52     
2253, 4.544, 52     
2254, 4.546, 42     
2255, 4.548, 42     
2256, 4.550, 42     
2257, 4.552, 42     
2258, 4.554, 42     
2259, 4.556, 42     
2260, 4.558, 42     
2261, 4.560, 42     
2262, 4.562, 42     
2263, 4.564, 40     
2264, 4.566, 40     
2265, 4.568, 40     
2266, 4.570, 40     
2267, 4.572, 40     
2268, 4.574, 40     
2269, 4.576, 40     
2270, 4.578, 40     
2271, 4.580, 41     
2272, 4.582, 41     
2273, 4.584, 41     
2274, 4.586, 41     
2275, 4.588, 41     
2276, 4.590, 41     
2277, 4.592, 41     
2278, 4.594, 41     
2279, 4.596, 41     
2280, 4.598, 41     
2281, 4.600, 41     
2282, 4.602, 41     
2283, 4.604, 41     
2284, 4.606, 41     
2285, 4.608, 41     
2286, 4.610, 41     
2287, 4.612, 41     
2288, 4.614, 41     
2289, 4.616, 41     
2290, 4.618, 41     
2291, 4.620, 41     
2292, 4.622, 41     
2293, 4.624, 41     
2294, 4.626, 41     
2295, 4.628, 41     
2296, 4.630, 41     
2297, 4.632, 41     
2298, 4.634, 41     
2299, 4.636, 41     
2300, 4.638, 41     
2301, 4.640, 41     
2302, 4.642, 41     
2303, 4.644, 41     
2304, 4.646, 44     
2305, 4.648, 44     
2306, 4.650, 44     
2307, 4.652, 44     
2308, 4.654, 44     
2309, 4.656, 44     
2310, 4.658, 44     
2311, 4.660, 44     
2312, 4.662, 42     
2313, 4.664, 42     
2314, 4.666, 42     
2315, 4.668, 42     
2316, 4.670, 42     
2317, 4.672, 42     
2318, 4.674, 42     
2319, 4.676, 42     
2320, 4.678, 42     
2321, 4.680, 45     
2322, 4.682, 45     
2323, 4.684, 45     
2324, 4.686, 45     
2325, 4.688, 45     
2326, 4.690, 45     
2327, 4.692, 45     
2328, 4.694, 45     
2329, 4.696, 41     
2330, 4.698, 41     
2331, 4.700, 41     
2332, 4.702, 41     
2333, 4.704, 41     
2334, 4.706, 41     
2335, 4.708, 41     
2336, 4.710, 41     
2337, 4.712, 40     
2338, 4.714, 40     
2339, 4.716, 40     
2340, 4.718, 40     
2341, 4.720, 40     
2342, 4.722, 40     
2343, 4.724, 40     
2344, 4.726, 40     
2345, 4.728, 40     
2346, 4.730, 40     
2347, 4.732, 40     
2348, 4.734, 40     
2349, 4.736, 40     
2350, 4.738, 40     
2351, 4.740, 40     
2352, 4.742, 40     
2353, 4.744, 40     
2354, 4.746, 39     
2355, 4.748, 39     
2356, 4.750, 39     
2357, 4.752, 39     
2358, 4.754, 39     
2359, 4.756, 39     
2360, 4.758, 39     
2361, 4.760, 39     
2362, 4.762, 40     
2363, 4.764, 40     
2364, 4.766, 40     
2365, 4.768, 40     
2366, 4.770, 40     
2367, 4.772, 40     
2368, 4.774, 40     
2369, 4.776, 40     
2370, 4.778, 40     
2371, 4.780, 40     
2372, 4.782, 40     
2373, 4.784, 40     
2374, 4.786, 40     
2375, 4.788, 40     
2376, 4.790, 40     
2377, 4.792, 40     
2378, 4.794, 40     
2379, 4.796, 39     
2380, 4.798, 39     
2381, 4.800, 39     
2382, 4.802, 39     
2383, 4.804, 39     
2384, 4.806, 39     
2385, 4.808, 39     
2386, 4.810, 39     
2387, 4.812, 40     
2388, 4.814, 40     
2389, 4.816, 40     
2390, 4.818, 40     
2391, 4.820, 40     
2392, 4.822, 40     
2393, 4.824, 40     
2394, 4.826, 40     
2395, 4.828, 41     
2396, 4.830, 41     
2397, 4.832, 41     
2398, 4.834, 41     
2399, 4.836, 41     
2400, 4.838, 41     
2401, 4.840, 41     
2402, 4.842, 41     
2403, 4.844, 40     
2404, 4.846, 40     
2405, 4.848, 40     
2406, 4.850, 40     
2407, 4.852, 40     
2408, 4.854, 40     
2409, 4.856, 40     
2410, 4.858, 40     
2411, 4.860, 40     
2412, 4.862, 44     
2413, 4.864, 44     
2414, 4.866, 44     
2415, 4.868, 44     
2416, 4.870, 44     
2417, 4.872, 44     
2418, 4.874, 44     
2419, 4.876, 44     
2420, 4.878, 40     
2421, 4.880, 40     
2422, 4.882, 40     
2423, 4.884, 40     
2424, 4.886, 40     
2425, 4.888, 40     
2426, 4.890, 40     
2427, 4.892, 40     
2428, 4.894, 43     
2429, 4.896, 43     
2430, 4.898, 43     
2431, 4.900, 43     
2432, 4.902, 43     
2433, 4.904, 43     
2434, 4.906, 43     
2435, 4.908, 43     
2436, 4.910, 43     
2437, 4.912, 41     
2438, 4.914, 41     
2439, 4.916, 41     
2440, 4.918, 41     
2441, 4.920, 41     
2442, 4.922, 41     
2443, 4.924, 41     
2444, 4.926, 41     
2445, 4.928, 44     
2446, 4.930, 44     
2447, 4.932, 44     
2448, 4.934, 44     
2449, 4.936, 44     
2450, 4.938, 44     
2451, 4.940, 44     
2452, 4.942, 44     
2453, 4.944, 42     
2454, 4.946, 42     
2455, 4.948, 42     
2456, 4.950, 42     
2457, 4.952, 42     
2458, 4.954, 42     
2459, 4.956, 42     
2460, 4.958, 42     
2461, 4.960, 47     
2462, 4.962, 47     
2463, 4.964, 47     
2464, 4.966, 47     
2465, 4.968, 47     
2466, 4.970, 47     
2467, 4.972, 47     
2468, 4.974, 47     
2469, 4.976, 47     
2470, 4.978, 43     
2471, 4.980, 43     
2472, 4.982, 43     
2473, 4.984, 43     
2474, 4.986, 43     
2475, 4.988, 43     
2476, 4.990, 43     
2477, 4.992, 43     
2478, 4.994, 45     
2479, 4.996, 45     
2480, 4.998, 45     
2481, 5.000, 45     
2482, 5.002, 45     
2483, 5.004, 45     
2484, 5.006, 45     
2485, 5.008, 45     
2486, 5.010, 41     
2487, 5.012, 41     
2488, 5.014, 41     
2489, 5.016, 41     
2490, 5.018, 41     
2491, 5.020, 41     
2492, 5.022, 41     
2493, 5.024, 41     
2494, 5.026, 41     
2495, 5.028, 40     
2496, 5.030, 40     
2497, 5.032, 40     
2498, 5.034, 40     
2499, 5.036, 40     
2500, 5.038, 40     
2501, 5.040, 40     
2502, 5.042, 40     
2503, 5.044, 40     
2504, 5.046, 40     
2505, 5.048, 40     
2506, 5.050, 40     
2507, 5.052, 40     
2508, 5.054, 40     
2509, 5.056, 40     
2510, 5.058, 40     
2511, 5.060, 42     
2512, 5.062, 42     
2513, 5.064, 42     
2514, 5.066, 42     
2515, 5.068, 42     
2516, 5.070, 42     
2517, 5.072, 42     
2518, 5.074, 42     
2519, 5.076, 43     
2520, 5.078, 43     
2521, 5.080, 43     
2522, 5.082, 43     
2523, 5.084, 43     
2524, 5.086, 43     
2525, 5.088, 43     
2526, 5.090, 43     
2527, 5.092, 43     
2528, 5.094, 41     
2529, 5.096, 41     
2530, 5.098, 41     
2531, 5.100, 41     
2532, 5.102, 41     
2533, 5.104, 41     
2534, 5.106, 41     
2535, 5.108, 41     
2536, 5.110, 45     
2537, 5.112, 45     
2538, 5.114, 45     
2539, 5.116, 45     
2540, 5.118, 45     
2541, 5.120, 45     
2542, 5.122, 45     
2543, 5.124, 45     
2544, 5.126, 42     
2545, 5.128, 42     
2546, 5.130, 42     
2547, 5.132, 42     
2548, 5.134, 42     
2549, 5.136, 42     
2550, 5.138, 42     
2551, 5.140, 42     
2552, 5.142, 42     
2553, 5.144, 44     
2554, 5.146, 44     
2555, 5.148, 44     
2556, 5.150, 44     
2557, 5.152, 44     
2558, 5.154, 44     
2559, 5.156, 44     
2560, 5.158, 44     
2561, 5.160, 41     
2562, 5.162, 41     
2563, 5.164, 41     
2564, 5.166, 41     
2565, 5.168, 41     
2566, 5.170, 41     
2567, 5.172, 41     
2568, 5.174, 41     
2569, 5.176, 44     
2570, 5.178, 44     
2571, 5.180, 44     
2572, 5.182, 44     
2573, 5.184, 44     
2574, 5.186, 44     
2575, 5.188, 44     
2576, 5.190, 44     
2577, 5.192, 40     
2578, 5.194, 40     
2579, 5.196, 40     
2580, 5.198, 40     
2581, 5.200, 40     
2582, 5.202, 40     
2583, 5.204, 40     
2584, 5.206, 40     
2585, 5.208, 40     
2586, 5.210, 43     
2587, 5.212, 43     
2588, 5.214, 43     
2589, 5.216, 43     
2590, 5.218, 43     
2591, 5.220, 43     
2592, 5.222, 43     
2593, 5.224, 43     
2594, 5.226, 40     
2595, 5.228, 40     
2596, 5.230, 40     
2597, 5.232, 40     
2598, 5.234, 40     
2599, 5.236, 40     
2600, 5.238, 40     
2601, 5.240, 40     
2602, 5.242, 42     
2603, 5.244, 42     
2604, 5.246, 42     
2605, 5.248, 42     
2606, 5.250, 42     
2607, 5.252, 42     
2608, 5.254, 42     
2609, 5.256, 42     
2610, 5.258, 42     
2611, 5.260, 42     
2612, 5.262, 42     
2613, 5.264, 42     
2614, 5.266, 42     
2615, 5.268, 42     
2616, 5.270, 42     
2617, 5.272, 42     
2618, 5.274, 42     
2619, 5.276, 46     
2620, 5.278, 46     
2621, 5.280, 46     
2622, 5.282, 46     
2623, 5.284, 46     
2624, 5.286, 46     
2625, 5.288, 46     
2626, 5.290, 46     
2627, 5.292, 42     
2628, 5.294, 42     
2629, 5.296, 42     
2630, 5.298, 42     
2631, 5.300, 42     
2632, 5.302, 42     
2633, 5.304, 42     
2634, 5.306, 42     
2635, 5.308, 45     
2636, 5.310, 45     
2637, 5.312, 45     
2638, 5.314, 45     
2639, 5.316, 45     
2640, 5.318, 45     
2641, 5.320, 45     
2642, 5.322, 45     
2643, 5.324, 45     
2644, 5.326, 42     
2645, 5.328, 42     
2646, 5.330, 42     
2647, 5.332, 42     
2648, 5.334, 42     
2649, 5.336, 42     
2650, 5.338, 42     
2651, 5.340, 42     
2652, 5.342, 44     
2653, 5.344, 44     
2654, 5.346, 44     
2655, 5.348, 44     
2656, 5.350, 44     
2657, 5.352, 44     
2658, 5.354, 44     
2659, 5.356, 44     
2660, 5.358, 44     
2661, 5.360, 44     
2662, 5.362, 44     
2663, 5.364, 44     
2664, 5.366, 44     
2665, 5.368, 44     
2666, 5.370, 44     
2667, 5.372, 44     
2668, 5.374, 45     
2669, 5.376, 45     
2670, 5.378, 45     
2671, 5.380, 45     
2672, 5.382, 45     
2673, 5.384, 45     
2674, 5.386, 45     
2675, 5.388, 45     
2676, 5.390, 45     
2677, 5.392, 53     
2678, 5.394, 53     
2679, 5.396, 53     
2680, 5.398, 53     
2681, 5.400, 53     
2682, 5.402, 53     
2683, 5.404, 53     
2684, 5.406, 53     
2685, 5.408, 55     
2686, 5.410, 55     
2687, 5.412, 55     
2688, 5.414, 55     
2689, 5.416, 55     
2690, 5.418, 55     
2691, 5.420, 55     
2692, 5.422, 55     
2693, 5.424, 72     
2694, 5.426, 72     
2695, 5.428, 72     
2696, 5.430, 72     
2697, 5.432, 72     
2698, 5.434, 72     
2699, 5.436, 72     
2700, 5.438, 72     
2701, 5.440, 72     
2702, 5.442, 75     
2703, 5.444, 75     
2704, 5.446, 75     
2705, 5.448, 75     
2706, 5.450, 75     
2707, 5.452, 75     
2708, 5.454, 75     
2709, 5.456, 75     
2710, 5.458, 83     
2711, 5.460, 83     
2712, 5.462, 83     
2713, 5.464, 83     
2714, 5.466, 83     
2715, 5.468, 83     
2716, 5.470, 83     
2717, 5.472, 83     
2718, 5.474, 78     
2719, 5.476, 78     
2720, 5.478, 78     
2721, 5.480, 78     
2722, 5.482, 78     
2723, 5.484, 78     
2724, 5.486, 78     
2725, 5.488, 78     
2726, 5.490, 87     
2727, 5.492, 87     
2728, 5.494, 87     
2729, 5.496, 87     
2730, 5.498, 87     
2731, 5.500, 87     
2732, 5.502, 87     
2733, 5.504, 87     
2734, 5.506, 87     
2735, 5.508, 81     
2736, 5.510, 81     
2737, 5.512, 81     
2738, 5.514, 81     
2739, 5.516, 81     
2740, 5.518, 81     
2741, 5.520, 81     
2742, 5.522, 81     
2743, 5.524, 85     
2744, 5.526, 85     
2745, 5.528, 85     
2746, 5.530, 85     
2747, 5.532, 85     
2748, 5.534, 85     
2749, 5.536, 85     
2750, 5.538, 85     
2751, 5.540, 80     
2752, 5.542, 80     
2753, 5.544, 80     
2754, 5.546, 80     
2755, 5.548, 80     
2756, 5.550, 80     
2757, 5.552, 80     
2758, 5.554, 80     
2759, 5.556, 80     
2760, 5.558, 85     
2761, 5.560, 85     
2762, 5.562, 85     
2763, 5.564, 85     
2764, 5.566, 85     
2765, 5.568, 85     
2766, 5.570, 85     
2767, 5.572, 85     
2768, 5.574, 77     
2769, 5.576, 77     
2770, 5.578, 77     
2771, 5.580, 77     
2772, 5.582, 77     
2773, 5.584, 77     
2774, 5.586, 77     
2775, 5.588, 77     
2776, 5.590, 85     
2777, 5.592, 85     
2778, 5.594, 85     
2779, 5.596, 85     
2780, 5.598, 85     
2781, 5.600, 85     
2782, 5.602, 85     
2783, 5.604, 85     
2784, 5.606, 80     
2785, 5.608, 80     
2786, 5.610, 80     
2787, 5.612, 80     
2788, 5.614, 80     
2789, 5.616, 80     
2790, 5.618, 80     
2791, 5.620, 80     
2792, 5.622, 80     
2793, 5.624, 85     
2794, 5.626, 85     
2795, 5.628, 85     
2796, 5.630, 85     
2797, 5.632, 85     
2798, 5.634, 85     
2799, 5.636, 85     
2800, 5.638, 85     
2801, 5.640, 80     
2802, 5.642, 80     
2803, 5.644, 80     
2804, 5.646, 80     
2805, 5.648, 80     
2806, 5.650, 80     
2807, 5.652, 80     
2808, 5.654, 80     
2809, 5.656, 85     
2810, 5.658, 85     
2811, 5.660, 85     
2812, 5.662, 85     
2813, 5.664, 85     
2814, 5.666, 85     
2815, 5.668, 85     
2816, 5.670, 85     
2817, 5.672, 85     
2818, 5.674, 84     
2819, 5.676, 84     
2820, 5.678, 84     
2821, 5.680, 84     
2822, 5.682, 84     
2823, 5.684, 84     
2824, 5.686, 84     
2825, 5.688, 84     
2826, 5.690, 82     
2827, 5.692, 82     
2828, 5.694, 82     
2829, 5.696, 82     
2830, 5.698, 82     
2831, 5.700, 82     
2832, 5.702, 82     
2833, 5.704, 82     
2834, 5.706, 83     
2835, 5.708, 83     
2836, 5.710, 83     
2837, 5.712, 83     
2838, 5.714, 83     
2839, 5.716, 83     
2840, 5.718, 83     
2841, 5.720, 83     
2842, 5.722, 83     
2843, 5.724, 77     
2844, 5.726, 77     
2845, 5.728, 77     
2846, 5.730, 77     
2847, 5.732, 77     
2848, 5.734, 77     
2849, 5.736, 77     
2850, 5.738, 77     
2851, 5.740, 84     
2852, 5.742, 84     
2853, 5.744, 84     
2854, 5.746, 84     
2855, 5.748, 84     
2856, 5.750, 84     
2857, 5.752, 84     
2858, 5.754, 84     
2859, 5.756, 77     
2860, 5.758, 77     
2861, 5.760, 77     
2862, 5.762, 77     
2863, 5.764, 77     
2864, 5.766, 77     
2865, 5.768, 77     
2866, 5.770, 77     
2867, 5.772, 74     
2868, 5.774, 74     
2869, 5.776, 74     
2870, 5.778, 74     
2871, 5.780, 74     
2872, 5.782, 74     
2873, 5.784, 74     
2874, 5.786, 74     
2875, 5.788, 74     
2876, 5.790, 73     
2877, 5.792, 73     
2878, 5.794, 73     
2879, 5.796, 73     
2880, 5.798, 73     
2881, 5.800, 73     
2882, 5.802, 73     
2883, 5.804, 73     
2884, 5.806, 74     
2885, 5.808, 74     
2886, 5.810, 74     
2887, 5.812, 74     
2888, 5.814, 74     
2889, 5.816, 74     
2890, 5.818, 74     
2891, 5.820, 74     
2892, 5.822, 76     
2893, 5.824, 76     
2894, 5.826, 76     
2895, 5.828, 76     
2896, 5.830, 76     
2897, 5.832, 76     
2898, 5.834, 76     
2899, 5.836, 76     
2900, 5.838, 77     
2901, 5.840, 77     
2902, 5.842, 77     
2903, 5.844, 77     
2904, 5.846, 77     
2905, 5.848, 77     
2906, 5.850, 77     
2907, 5.852, 77     
2908, 5.854, 77     
2909, 5.856, 78     
2910, 5.858, 78     
2911, 5.860, 78     
2912, 5.862, 78     
2913, 5.864, 78     
2914, 5.866, 78     
2915, 5.868, 78     
2916, 5.870, 78     
